job,pid,state,cpu_percent,memory_percent,time in,time out
print_results,1175,0,0.0,5.241172495353945,1612458220459037353,1612458220459870572
read_data,1121,0,0.0,9.172579827673594,1612458219548210485,1612458219576922602
read_data,1122,0,0.0,9.181449569183982,1612458219552450027,1612458219584483883
dxcp_phat,1176,0,24.275,5.704088528467646,1612458220459314953,1612458220497874378
print_results,1175,0,0.0,5.241172495353945,1612458220500406899,1612458220501226837
read_data,1121,0,0.0,9.172579827673594,1612458219548210485,1612458219579466536
read_data,1122,0,0.0,9.181449569183982,1612458219552450027,1612458219587826715
dxcp_phat,1176,0,42.4,5.704088528467646,1612458220500525439,1612458220503689254
print_results,1175,0,43.45,5.241172495353945,1612458220506157245,1612458220506938329
read_data,1121,0,84.85,9.172579827673594,1612458219548210485,1612458219582684629
read_data,1122,0,97.475,9.181449569183982,1612458219552450027,1612458219590407888
dxcp_phat,1176,0,28.4,5.730697752998817,1612458220506201880,1612458220548111940
print_results,1175,0,0.0,5.241172495353945,1612458220550577951,1612458220551510909
read_data,1121,0,0.0,9.183139043757391,1612458219548210485,1612458219585335072
read_data,1122,0,0.0,9.192008785267781,1612458219552450027,1612458219593025206
dxcp_phat,1176,0,0.0,5.730697752998817,1612458220551181850,1612458220555692889
print_results,1175,0,0.0,5.241172495353945,1612458220560223302,1612458220560924804
read_data,1121,0,0.0,9.183139043757391,1612458219548210485,1612458219587826715
read_data,1122,0,0.0,9.192008785267781,1612458219552450027,1612458219595667160
dxcp_phat,1176,0,29.55,5.730697752998817,1612458220559486540,1612458220597970497
print_results,1175,0,6.2,5.241172495353945,1612458220600485362,1612458220601308112
read_data,1121,0,74.525,9.183139043757391,1612458219548210485,1612458219590407836
read_data,1122,0,74.7,9.192008785267781,1612458219552450027,1612458219598964471
dxcp_phat,1176,0,0.0,5.730697752998817,1612458220600616141,1612458220603797925
print_results,1175,0,0.0,5.241172495353945,1612458220606157480,1612458220606942470
read_data,1121,0,0.0,9.183139043757391,1612458219548210485,1612458219593025206
read_data,1122,0,0.0,9.192008785267781,1612458219552450027,1612458219602790684
dxcp_phat,1176,0,28.9,5.730697752998817,1612458220606251281,1612458220647112447
print_results,1175,0,0.0,5.241172495353945,1612458220651315938,1612458220652125563
read_data,1121,0,0.0,9.183139043757391,1612458219548210485,1612458219595667212
read_data,1122,0,23.675,9.192008785267781,1612458219552450027,1612458219611359872
dxcp_phat,1176,0,27.125,5.730697752998817,1612458220650732924,1612458220656252231
print_results,1175,0,0.0,5.241172495353945,1612458220659241674,1612458220660113122
read_data,1121,0,93.375,9.183139043757391,1612458219548210485,1612458219598439633
read_data,1122,0,0.0,9.192008785267781,1612458219552450027,1612458219617590280
dxcp_phat,1176,0,24.475,5.730697752998817,1612458220658872720,1612458220697210272
print_results,1175,0,6.1,5.241172495353945,1612458220700277682,1612458220701002778
read_data,1121,0,127.425,9.183139043757391,1612458219548210485,1612458219602171576
read_data,1122,0,0.0,9.192008785267781,1612458219552450027,1612458219621547429
dxcp_phat,1176,0,0.0,5.730697752998817,1612458220698967959,1612458220702789058
print_results,1175,0,0.0,5.241172495353945,1612458220706504950,1612458220707950661
read_data,1121,0,0.0,9.183139043757391,1612458219548210485,1612458219605794249
read_data,1122,0,48.85,9.192008785267781,1612458219552450027,1612458219625000521
dxcp_phat,1176,0,30.35,5.730697752998817,1612458220705709178,1612458220744046938
print_results,1175,0,6.175,5.241172495353945,1612458220747025548,1612458220747750539
read_data,1121,0,0.0,9.183139043757391,1612458219548210485,1612458219609394631
read_data,1122,0,0.0,9.192008785267781,1612458219552450027,1612458219629487977
dxcp_phat,1176,0,0.0,5.730697752998817,1612458220745758532,1612458220749680203
print_results,1175,0,0.0,5.241172495353945,1612458220752438190,1612458220753277398
read_data,1121,0,0.0,9.183139043757391,1612458219548210485,1612458219612342362
read_data,1122,0,0.0,9.192008785267781,1612458219552450027,1612458219637199204
dxcp_phat,1176,0,27.3,5.730697752998817,1612458220752096736,1612458220786424128
print_results,1175,0,6.85,5.241172495353945,1612458220788897796,1612458220789545184
read_data,1121,0,68.975,9.183139043757391,1612458219548210485,1612458219615026763
read_data,1122,0,49.5,9.192008785267781,1612458219552450027,1612458219640315789
dxcp_phat,1176,0,36.075,5.730697752998817,1612458220790211478,1612458220793437740
print_results,1175,0,0.0,5.241172495353945,1612458220795852711,1612458220796496088
read_data,1121,0,0.0,9.183139043757391,1612458219548210485,1612458219618069598
read_data,1122,0,0.0,9.192008785267781,1612458219552450027,1612458219644147939
dxcp_phat,1176,0,15.775,5.730697752998817,1612458220822416448,1612458220856696810
print_results,1175,0,0.0,5.241172495353945,1612458220859345059,1612458220859980312
read_data,1121,0,0.0,9.183139043757391,1612458219548210485,1612458219620759989
read_data,1122,0,132.2,9.192008785267781,1612458219552450027,1612458219647781341
dxcp_phat,1176,0,0.0,5.730697752998817,1612458220889389327,1612458220893028136
print_results,1175,0,0.0,5.241172495353945,1612458220895465450,1612458220896132578
read_data,1121,0,85.725,9.183139043757391,1612458219548210485,1612458219623638711
read_data,1122,0,0.0,9.192008785267781,1612458219552450027,1612458219652542285
dxcp_phat,1176,0,22.575,5.730697752998817,1612458220909381895,1612458220948421052
print_results,1175,0,4.425,5.241172495353945,1612458220952114861,1612458220953050163
read_data,1121,0,0.0,9.183139043757391,1612458219548210485,1612458219626848107
read_data,1122,0,0.0,9.192008785267781,1612458219552450027,1612458219658982118
dxcp_phat,1176,0,30.425,5.730697752998817,1612458220952601262,1612458220956588453
print_results,1175,0,0.0,5.241172495353945,1612458220959671384,1612458220960394083
read_data,1121,0,0.0,9.183139043757391,1612458219548210485,1612458219629703288
read_data,1122,0,37.7,9.192008785267781,1612458219552450027,1612458219664778103
dxcp_phat,1176,0,26.9,5.786450413921271,1612458220958680406,1612458221003171685
print_results,1175,0,0.0,5.241172495353945,1612458221005723893,1612458221006571018
read_data,1121,0,85.275,9.211015374218617,1612458219548210485,1612458219633306273
read_data,1122,0,0.0,9.219885115729008,1612458219552450027,1612458219669115822
dxcp_phat,1176,0,43.275,5.786450413921271,1612458221005721653,1612458221008810053
print_results,1175,0,41.3,5.241172495353945,1612458221011904807,1612458221012645475
read_data,1121,0,0.0,9.211015374218617,1612458219548210485,1612458219636421243
read_data,1122,0,0.0,9.219885115729008,1612458219552450027,1612458219673332447
dxcp_phat,1176,0,26.0,5.786450413921271,1612458221010708520,1612458221056998266
print_results,1175,0,0.0,5.248352762290928,1612458221060267549,1612458221061399045
read_data,1121,0,0.0,9.211015374218617,1612458219548210485,1612458219639081634
read_data,1122,0,56.2,9.219885115729008,1612458219552450027,1612458219675797371
dxcp_phat,1176,0,42.95,5.786450413921271,1612458221059333706,1612458221062707831
print_results,1175,0,0.0,5.248352762290928,1612458221065789669,1612458221066736949
read_data,1121,0,70.125,9.211015374218617,1612458219548210485,1612458219641829628
read_data,1122,0,0.0,9.219885115729008,1612458219552450027,1612458219681802886
dxcp_phat,1176,0,27.625,5.786450413921271,1612458221064728588,1612458221108190035
print_results,1175,0,5.525,5.248352762290928,1612458221110937241,1612458221112270298
read_data,1121,0,0.0,9.211015374218617,1612458219548210485,1612458219644393509
read_data,1122,0,0.0,9.219885115729008,1612458219552450027,1612458219684649108
dxcp_phat,1176,0,0.0,5.786450413921271,1612458221111298487,1612458221116362956
print_results,1175,0,0.0,5.248352762290928,1612458221119083548,1612458221120219576
read_data,1121,0,0.0,9.211015374218617,1612458219548210485,1612458219647041244
read_data,1122,0,0.0,9.219885115729008,1612458219552450027,1612458219690722278
dxcp_phat,1176,0,29.075,5.786450413921271,1612458221118706938,1612458221158476295
print_results,1175,0,0.0,5.248352762290928,1612458221161926305,1612458221162945199
read_data,1121,0,90.175,9.211015374218617,1612458219548210485,1612458219649861529
read_data,1122,0,27.825,9.219885115729008,1612458219552450027,1612458219695238745
dxcp_phat,1176,0,0.0,5.786450413921271,1612458221161352458,1612458221164919706
print_results,1175,0,40.9,5.248352762290928,1612458221168043261,1612458221169103509
read_data,1121,0,0.0,9.211015374218617,1612458219548210485,1612458219652479629
read_data,1122,0,0.0,9.219885115729008,1612458219552450027,1612458219699236258
dxcp_phat,1176,0,30.0,5.804612265585403,1612458221167167074,1612458221206677632
print_results,1175,0,0.0,5.248352762290928,1612458221209656502,1612458221210558574
read_data,1121,0,0.0,9.211015374218617,1612458219548210485,1612458219655937043
read_data,1122,0,151.775,9.219885115729008,1612458219552450027,1612458219700835149
dxcp_phat,1176,0,0.0,5.804612265585403,1612458221208956511,1612458221212116264
print_results,1175,0,0.0,5.248352762290928,1612458221215073050,1612458221215943040
read_data,1121,0,133.125,9.211015374218617,1612458219548210485,1612458219658905816
read_data,1122,0,0.0,9.219885115729008,1612458219552450027,1612458219702547893
dxcp_phat,1176,0,26.2,5.804612265585403,1612458221214372382,1612458221250316682
print_results,1175,0,0.0,5.248352762290928,1612458221253663985,1612458221254535484
read_data,1121,0,0.0,9.211015374218617,1612458219548210485,1612458219661728810
read_data,1122,0,0.0,9.219885115729008,1612458219552450027,1612458219704066993
dxcp_phat,1176,0,0.0,5.804612265585403,1612458221253048315,1612458221256178016
print_results,1175,0,0.0,5.248352762290928,1612458221259009648,1612458221259956095
read_data,1121,0,0.0,9.211015374218617,1612458219548210485,1612458219664393576
read_data,1122,0,0.0,9.219885115729008,1612458219552450027,1612458219710493909
dxcp_phat,1176,0,36.4,5.831221490116574,1612458221258076326,1612458221304440134
print_results,1175,0,5.175,5.248352762290928,1612458221307247548,1612458221307971081
read_data,1121,0,71.875,9.211015374218617,1612458219548210485,1612458219667065216
read_data,1122,0,82.0,9.219885115729008,1612458219552450027,1612458219713760336
dxcp_phat,1176,0,0.0,5.831221490116574,1612458221306898802,1612458221310027305
print_results,1175,0,42.975,5.248352762290928,1612458221313069664,1612458221313931112
read_data,1121,0,0.0,9.211015374218617,1612458219548210485,1612458219669818731
read_data,1122,0,0.0,9.219885115729008,1612458219552450027,1612458219716749526
dxcp_phat,1176,0,29.375,5.846004392633891,1612458221312067020,1612458221361239648
print_results,1175,0,0.0,5.248352762290928,1612458221365175693,1612458221365899903
read_data,1121,0,0.0,9.211015374218617,1612458219548210485,1612458219672505476
read_data,1122,0,0.0,9.219885115729008,1612458219552450027,1612458219719852204
dxcp_phat,1176,0,0.0,5.846004392633891,1612458221364104508,1612458221368130553
print_results,1175,0,0.0,5.248352762290928,1612458221371139422,1612458221371869257
read_data,1121,0,69.975,9.211015374218617,1612458219548210485,1612458219675376490
read_data,1122,0,86.2,9.219885115729008,1612458219552450027,1612458219723555345
dxcp_phat,1176,0,29.975,5.873035985808413,1612458221370382088,1612458221418716757
print_results,1175,0,0.0,5.248352762290928,1612458221422686500,1612458221424397937
read_data,1121,0,0.0,9.238891704679844,1612458219548210485,1612458219678143234
read_data,1122,0,0.0,9.247761446190236,1612458219552450027,1612458219726574795
dxcp_phat,1176,0,31.475,5.873035985808413,1612458221422040935,1612458221426127291
print_results,1175,0,40.175,5.248352762290928,1612458221429147098,1612458221429904589
read_data,1121,0,0.0,9.238891704679844,1612458219548210485,1612458219680739302
read_data,1122,0,0.0,9.247761446190236,1612458219552450027,1612458219729313258
dxcp_phat,1176,0,24.5,5.861632032437912,1612458221428371170,1612458221477195416
print_results,1175,0,0.0,5.248352762290928,1612458221480513240,1612458221481517655
read_data,1121,0,70.1,9.238891704679844,1612458219548210485,1612458219683611254
read_data,1122,0,92.325,9.247761446190236,1612458219552450027,1612458219732809318
dxcp_phat,1176,0,37.725,5.861632032437912,1612458221479551481,1612458221484487567
print_results,1175,0,0.0,5.248352762290928,1612458221486859413,1612458221488203563
read_data,1121,0,0.0,9.238891704679844,1612458219548210485,1612458219686806743
read_data,1122,0,0.0,9.247761446190236,1612458219552450027,1612458219735775018
dxcp_phat,1176,0,26.225,5.8895083628991385,1612458221486801601,1612458221541478432
print_results,1175,0,4.35,5.248352762290928,1612458221544272877,1612458221545121721
read_data,1121,0,0.0,9.238891704679844,1612458219548210485,1612458219689452655
read_data,1122,0,0.0,9.247761446190236,1612458219552450027,1612458219739482222
dxcp_phat,1176,0,40.15,5.8895083628991385,1612458221543932465,1612458221547416068
print_results,1175,0,0.0,5.248352762290928,1612458221550756131,1612458221551440081
read_data,1121,0,52.6,9.238891704679844,1612458219548210485,1612458219694680105
read_data,1122,0,48.9,9.247761446190236,1612458219552450027,1612458219744438267
dxcp_phat,1176,0,28.325,5.93596891366785,1612458221552041115,1612458221617858227
print_results,1175,0,0.0,5.248352762290928,1612458221620686473,1612458221621576410
read_data,1121,0,0.0,9.238891704679844,1612458219548210485,1612458219698000176
read_data,1122,0,0.0,9.247761446190236,1612458219552450027,1612458219748092867
dxcp_phat,1176,0,0.0,5.93596891366785,1612458221620424393,1612458221623932684
print_results,1175,0,41.275,5.248352762290928,1612458221626731868,1612458221627795449
read_data,1121,0,82.875,9.238891704679844,1612458219548210485,1612458219700835201
read_data,1122,0,72.8,9.247761446190236,1612458219552450027,1612458219751120338
dxcp_phat,1176,0,27.875,5.9634228754857235,1612458221626251197,1612458221687731018
print_results,1175,0,0.0,5.248352762290928,1612458221690729575,1612458221691646699
read_data,1121,0,0.0,9.238891704679844,1612458219548210485,1612458219703684705
read_data,1122,0,0.0,9.247761446190236,1612458219552450027,1612458219756635597
dxcp_phat,1176,0,28.85,5.9634228754857235,1612458221690970509,1612458221695670191
print_results,1175,0,0.0,5.248352762290928,1612458221699018119,1612458221700207792
read_data,1121,0,0.0,9.238891704679844,1612458219548210485,1612458219706447334
read_data,1122,0,0.0,9.247761446190236,1612458219552450027,1612458219761511799
dxcp_phat,1176,0,24.475,5.96468998141578,1612458221699556133,1612458221756741892
print_results,1175,0,4.175,5.248352762290928,1612458221758850408,1612458221760036383
read_data,1121,0,92.3,9.238891704679844,1612458219548210485,1612458219709214703
read_data,1122,0,68.15,9.247761446190236,1612458219552450027,1612458219764078077
dxcp_phat,1176,0,43.275,5.96468998141578,1612458221759385506,1612458221762464218
print_results,1175,0,0.0,5.248352762290928,1612458221764988770,1612458221765921259
read_data,1121,0,0.0,9.238891704679844,1612458219548210485,1612458219712093269
read_data,1122,0,0.0,9.247761446190236,1612458219552450027,1612458219766778155
dxcp_phat,1176,0,31.3,6.019597905051529,1612458221766001362,1612458221826411456
print_results,1175,0,0.0,5.248352762290928,1612458221828681168,1612458221829667198
read_data,1121,0,0.0,9.238891704679844,1612458219548210485,1612458219715173603
read_data,1122,0,0.0,9.247761446190236,1612458219552450027,1612458219770553951
dxcp_phat,1176,0,0.0,6.019597905051529,1612458221829056632,1612458221832265395
print_results,1175,0,0.0,5.248352762290928,1612458221834733542,1612458221835884257
read_data,1121,0,0.0,9.238891704679844,1612458219548210485,1612458219717893525
read_data,1122,0,72.525,9.247761446190236,1612458219552450027,1612458219773392517
dxcp_phat,1176,0,29.275,5.992143943233654,1612458221835027497,1612458221892080653
print_results,1175,0,4.15,5.248352762290928,1612458221895069679,1612458221895955606
read_data,1121,0,68.175,9.238891704679844,1612458219548210485,1612458219720748862
read_data,1122,0,0.0,9.247761446190236,1612458219552450027,1612458219776381707
dxcp_phat,1176,0,33.05,5.992143943233654,1612458221896496901,1612458221899614623
print_results,1175,0,0.0,5.248352762290928,1612458221903687594,1612458221904413888
read_data,1121,0,81.425,9.238891704679844,1612458219548210485,1612458219723965341
read_data,1122,0,0.0,9.247761446190236,1612458219552450027,1612458219778971265
dxcp_phat,1176,0,22.625,6.076195303260686,1612458221902194331,1612458221976968781
print_results,1175,0,0.0,5.248352762290928,1612458221980066191,1612458221980804151
read_data,1121,0,0.0,9.266768035141071,1612458219548210485,1612458219726522764
read_data,1122,0,76.575,9.247761446190236,1612458219552450027,1612458219782484460
dxcp_phat,1176,0,43.875,6.076195303260686,1612458221979426980,1612458221982562150
print_results,1175,0,47.5,5.248352762290928,1612458221985327429,1612458221986057472
read_data,1121,0,0.0,9.266768035141071,1612458219548210485,1612458219729107427
read_data,1122,0,0.0,9.275637776651461,1612458219552450027,1612458219787587171
dxcp_phat,1176,0,25.1,6.049586078729515,1612458221984934205,1612458222042345846
print_results,1175,0,0.0,5.248352762290928,1612458222045535911,1612458222046328089
read_data,1121,0,0.0,9.266768035141071,1612458219548210485,1612458219731953753
read_data,1122,0,0.0,9.275637776651461,1612458219552450027,1612458219790578028
dxcp_phat,1176,0,43.675,6.049586078729515,1612458222044781389,1612458222048079005
print_results,1175,0,0.0,5.248352762290928,1612458222051182769,1612458222052521399
read_data,1121,0,84.45,9.266768035141071,1612458219548210485,1612458219734699247
read_data,1122,0,78.425,9.275637776651461,1612458219552450027,1612458219793778517
dxcp_phat,1176,0,23.6,6.077462409190741,1612458222050529756,1612458222111691716
print_results,1175,0,0.0,5.248352762290928,1612458222115019696,1612458222115733125
read_data,1121,0,0.0,9.266768035141071,1612458219548210485,1612458219737979372
read_data,1122,0,0.0,9.275637776651461,1612458219552450027,1612458219797260671
dxcp_phat,1176,0,43.1,6.077462409190741,1612458222114181478,1612458222117415448
print_results,1175,0,45.775,5.248352762290928,1612458222120482807,1612458222121284880
read_data,1121,0,0.0,9.266768035141071,1612458219548210485,1612458219741642305
read_data,1122,0,0.0,9.275637776651461,1612458219552450027,1612458219800839126
dxcp_phat,1176,0,31.85,6.050430816016219,1612458222119593703,1612458222181272948
print_results,1175,0,0.0,5.248352762290928,1612458222184207444,1612458222184989413
read_data,1121,0,63.35,9.266768035141071,1612458219548210485,1612458219745347008
read_data,1122,0,66.825,9.275637776651461,1612458219552450027,1612458219803822587
dxcp_phat,1176,0,0.0,6.050430816016219,1612458222183809740,1612458222187109439
print_results,1175,0,41.9,5.248352762290928,1612458222190176225,1612458222190990330
read_data,1121,0,0.0,9.266768035141071,1612458219548210485,1612458219748435416
read_data,1122,0,0.0,9.275637776651461,1612458219552450027,1612458219806817610
dxcp_phat,1176,0,27.275,6.102382159148505,1612458222189391287,1612458222251548859
print_results,1175,0,0.0,5.248352762290928,1612458222254969026,1612458222256394790
read_data,1121,0,94.625,9.266768035141071,1612458219548210485,1612458219751120390
read_data,1122,0,0.0,9.275637776651461,1612458219552450027,1612458219810057422
dxcp_phat,1176,0,33.225,6.102382159148505,1612458222255339021,1612458222259033508
print_results,1175,0,0.0,5.248352762290928,1612458222262358259,1612458222263737565
read_data,1121,0,0.0,9.266768035141071,1612458219548210485,1612458219753859061
read_data,1122,0,80.75,9.275637776651461,1612458219552450027,1612458219813252651
dxcp_phat,1176,0,25.675,6.103226896435208,1612458222263002626,1612458222326994655
print_results,1175,0,0.0,5.248352762290928,1612458222330084305,1612458222330837785
read_data,1121,0,0.0,9.266768035141071,1612458219548210485,1612458219756755491
read_data,1122,0,0.0,9.275637776651461,1612458219552450027,1612458219816286476
dxcp_phat,1176,0,44.65,6.103226896435208,1612458222329382282,1612458222332517869
print_results,1175,0,46.675,5.248352762290928,1612458222335439448,1612458222336273448
read_data,1121,0,0.0,9.266768035141071,1612458219548210485,1612458219761121387
read_data,1122,0,0.0,9.275637776651461,1612458219552450027,1612458219819620558
dxcp_phat,1176,0,27.525,6.130680858253084,1612458222334765498,1612458222387095847
print_results,1175,0,0.0,5.248352762290928,1612458222390095029,1612458222390948821
read_data,1121,0,50.85,9.266768035141071,1612458219548210485,1612458219764018390
read_data,1122,0,0.0,9.275637776651461,1612458219552450027,1612458219822584852
dxcp_phat,1176,0,0.0,6.130680858253084,1612458222389624879,1612458222392928380
print_results,1175,0,0.0,5.248352762290928,1612458222395626941,1612458222396409066
read_data,1121,0,0.0,9.266768035141071,1612458219548210485,1612458219766778102
read_data,1122,0,74.9,9.275637776651461,1612458219552450027,1612458219830338006
dxcp_phat,1176,0,26.4,6.103226896435208,1612458222395598920,1612458222449763414
print_results,1175,0,0.0,5.248352762290928,1612458222453109779,1612458222453961019
read_data,1121,0,69.775,9.266768035141071,1612458219548210485,1612458219770591763
read_data,1122,0,0.0,9.275637776651461,1612458219552450027,1612458219833290477
dxcp_phat,1176,0,35.125,6.103226896435208,1612458222452723482,1612458222457086241
print_results,1175,0,35.125,5.248352762290928,1612458222460225786,1612458222461813527
read_data,1121,0,0.0,9.266768035141071,1612458219548210485,1612458219773392465
read_data,1122,0,79.125,9.275637776651461,1612458219552450027,1612458219837533770
dxcp_phat,1176,0,24.825,6.131103226896435,1612458222461129733,1612458222528128965
print_results,1175,0,0.0,5.248352762290928,1612458222531630537,1612458222532388184
read_data,1121,0,0.0,9.294644365602297,1612458219548210485,1612458219776144053
read_data,1122,0,0.0,9.303514107112688,1612458219552450027,1612458219840595667
dxcp_phat,1176,0,35.1,6.131103226896435,1612458222531114919,1612458222534397170
print_results,1175,0,0.0,5.248352762290928,1612458222537330467,1612458222538045980
read_data,1121,0,71.325,9.294644365602297,1612458219548210485,1612458219778769236
read_data,1122,0,0.0,9.303514107112688,1612458219552450027,1612458219844164434
dxcp_phat,1176,0,25.375,6.1040716337219125,1612458222536663653,1612458222593593269
print_results,1175,0,4.2,5.248352762290928,1612458222596950207,1612458222598070245
read_data,1121,0,0.0,9.294644365602297,1612458219548210485,1612458219782067173
read_data,1122,0,84.25,9.303514107112688,1612458219552450027,1612458219846924356
dxcp_phat,1176,0,29.05,6.131525595539787,1612458222597452128,1612458222602184570
print_results,1175,0,0.0,5.248352762290928,1612458222605767911,1612458222606818472
read_data,1121,0,0.0,9.294644365602297,1612458219548210485,1612458219786688222
read_data,1122,0,0.0,9.303514107112688,1612458219552450027,1612458219850770256
dxcp_phat,1176,0,26.85,6.1594019260010135,1612458222605830515,1612458222667389501
print_results,1175,0,0.0,5.248352762290928,1612458222670628889,1612458222671337943
read_data,1121,0,56.925,9.294644365602297,1612458219548210485,1612458219789606370
read_data,1122,0,75.0,9.303514107112688,1612458219552450027,1612458219854015537
dxcp_phat,1176,0,26.825,6.1594019260010135,1612458222671725490,1612458222676663815
print_results,1175,0,28.025,5.248352762290928,1612458222679550446,1612458222680272625
read_data,1121,0,0.0,9.294644365602297,1612458219548210485,1612458219792673320
read_data,1122,0,0.0,9.303514107112688,1612458219552450027,1612458219856697281
dxcp_phat,1176,0,24.5,6.1610914005744215,1612458222678636447,1612458222738905241
print_results,1175,0,0.0,5.248352762290928,1612458222741706873,1612458222742384678
read_data,1121,0,83.35,9.294644365602297,1612458219548210485,1612458219795652041
read_data,1122,0,0.0,9.303514107112688,1612458219552450027,1612458219861812753
dxcp_phat,1176,0,31.25,6.1610914005744215,1612458222742763371,1612458222745919634
print_results,1175,0,0.0,5.248352762290928,1612458222748741214,1612458222749417665
read_data,1121,0,0.0,9.294644365602297,1612458219548210485,1612458219798488628
read_data,1122,0,46.075,9.303514107112688,1612458219552450027,1612458219865275323
dxcp_phat,1176,0,26.65,6.188545362392296,1612458222749800056,1612458222802213633
print_results,1175,0,0.0,5.248352762290928,1612458222805144222,1612458222805804527
read_data,1121,0,70.15,9.294644365602297,1612458219548210485,1612458219801288757
read_data,1122,0,71.875,9.303514107112688,1612458219552450027,1612458219868061390
dxcp_phat,1176,0,0.0,6.188545362392296,1612458222806179158,1612458222809448180
print_results,1175,0,32.1,5.248352762290928,1612458222812925533,1612458222813618077
read_data,1121,0,0.0,9.294644365602297,1612458219548210485,1612458219803822274
read_data,1122,0,0.0,9.303514107112688,1612458219552450027,1612458219871913280
dxcp_phat,1176,0,25.45,6.1610914005744215,1612458222812226792,1612458222868400167
print_results,1175,0,0.0,5.248352762290928,1612458222871760491,1612458222872511419
read_data,1121,0,0.0,9.294644365602297,1612458219548210485,1612458219806817557
read_data,1122,0,0.0,9.303514107112688,1612458219552450027,1612458219874974187
dxcp_phat,1176,0,34.55,6.1610914005744215,1612458222870548526,1612458222875606017
print_results,1175,0,0.0,5.248352762290928,1612458222878344212,1612458222879007485
read_data,1121,0,0.0,9.294644365602297,1612458219548210485,1612458219809882996
read_data,1122,0,79.625,9.303514107112688,1612458219552450027,1612458219877777493
dxcp_phat,1176,0,26.1,6.188545362392296,1612458222879343992,1612458222933176250
print_results,1175,0,0.0,5.248352762290928,1612458222936389700,1612458222937204378
read_data,1121,0,84.875,9.294644365602297,1612458219548210485,1612458219812811666
read_data,1122,0,0.0,9.303514107112688,1612458219552450027,1612458219880808402
dxcp_phat,1176,0,0.0,6.188545362392296,1612458222935325026,1612458222940493139
print_results,1175,0,0.0,5.248352762290928,1612458222943055348,1612458222943709038
read_data,1121,0,0.0,9.294644365602297,1612458219548210485,1612458219815838720
read_data,1122,0,0.0,9.303514107112688,1612458219552450027,1612458219884258524
dxcp_phat,1176,0,26.0,6.1610914005744215,1612458222944178042,1612458222998045925
print_results,1175,0,4.3,5.248352762290928,1612458223000940681,1612458223001848691
read_data,1121,0,0.0,9.294644365602297,1612458219548210485,1612458219818709317
read_data,1122,0,81.3,9.303514107112688,1612458219552450027,1612458219887627606
dxcp_phat,1176,0,40.8,6.1610914005744215,1612458223000388500,1612458223004073455
print_results,1175,0,0.0,5.248352762290928,1612458223006678684,1612458223007683463
read_data,1121,0,84.975,9.294644365602297,1612458219548210485,1612458219821744756
read_data,1122,0,0.0,9.303514107112688,1612458219552450027,1612458219891217363
