job,pid,state,cpu_percent,memory_percent,time in,time out
print_results,4373,0,0.0,5.3643733252183035,1612640017580448794,1612640017581493831
read_data 0,4444,0,6.125,9.08883422514138,1612640015023397831,1612640015024731929
read_data 1,4443,0,6.0,9.13490392987261,1612640015030221064,1612640015031384918
dxcp_phat,4374,0,26.2,7.371998072680243,1612640017581026911,1612640017635595306
print_results,4373,0,0.0,5.3643733252183035,1612640017637723036,1612640017638931821
read_data 0,4444,0,0.0,9.08883422514138,1612640015072251589,1612640015073585270
read_data 1,4443,0,0.0,9.13490392987261,1612640015086965387,1612640015087968668
dxcp_phat,4374,0,0.0,7.371998072680243,1612640017638224227,1612640017641493087
print_results,4373,0,42.7,5.3643733252183035,1612640017643562537,1612640017644584033
read_data 0,4444,0,7.15,9.08883422514138,1612640015107273543,1612640015108678786
read_data 1,4443,0,9.6,9.13490392987261,1612640015112980387,1612640015114119606
dxcp_phat,4374,0,31.5,7.345793286502844,1612640017644114717,1612640017697102717
print_results,4373,0,0.0,5.3643733252183035,1612640017699360810,1612640017700457149
read_data 0,4444,0,0.0,9.08883422514138,1612640015146963771,1612640015148355212
read_data 1,4443,0,0.0,9.13490392987261,1612640015152548825,1612640015153749814
dxcp_phat,4374,0,41.175,7.345793286502844,1612640017699820960,1612640017703121174
print_results,4373,0,0.0,5.3643733252183035,1612640017705299737,1612640017706313264
read_data 0,4444,0,5.525,9.08883422514138,1612640015192157940,1612640015193345685
read_data 1,4443,0,4.325,9.13490392987261,1612640015210268564,1612640015211390752
dxcp_phat,4374,0,22.55,7.3732660462049555,1612640017705799626,1612640017758764085
print_results,4373,0,0.0,5.3643733252183035,1612640017760891294,1612640017761918155
read_data 0,4444,0,4.6,9.08883422514138,1612640015246595481,1612640015247777654
read_data 1,4443,0,0.0,9.13490392987261,1612640015253291793,1612640015254398929
dxcp_phat,4374,0,0.0,7.3732660462049555,1612640017761419620,1612640017764590669
print_results,4373,0,44.0,5.3643733252183035,1612640017766573610,1612640017767660001
read_data 0,4444,0,0.0,9.08883422514138,1612640015270762103,1612640015271945474
read_data 1,4443,0,10.7,9.13490392987261,1612640015276638929,1612640015277749814
dxcp_phat,4374,0,26.8,7.345793286502844,1612640017767154904,1612640017820586023
print_results,4373,0,0.0,5.3643733252183035,1612640017822724691,1612640017823784520
read_data 0,4444,0,4.95,9.08883422514138,1612640015321271257,1612640015322464471
read_data 1,4443,0,4.875,9.13490392987261,1612640015327903824,1612640015328898147
dxcp_phat,4374,0,41.85,7.345793286502844,1612640017823297495,1612640017826512814
print_results,4373,0,0.0,5.3643733252183035,1612640017828950853,1612640017830718692
read_data 0,4444,0,0.0,9.08883422514138,1612640015387978227,1612640015389193160
read_data 1,4443,0,0.0,9.13490392987261,1612640015394688877,1612640015395687887
dxcp_phat,4374,0,25.975,7.3732660462049555,1612640017829299806,1612640017884292883
print_results,4373,0,4.35,5.3643733252183035,1612640017886447279,1612640017887523879
read_data 0,4444,0,7.425,9.08883422514138,1612640015421694156,1612640015423355593
read_data 1,4443,0,7.25,9.13490392987261,1612640015429106012,1612640015430289449
dxcp_phat,4374,0,41.375,7.3732660462049555,1612640017887007792,1612640017890279100
print_results,4373,0,0.0,5.3643733252183035,1612640017892712451,1612640017893696656
read_data 0,4444,0,0.0,9.08883422514138,1612640015440270171,1612640015441930723
read_data 1,4443,0,0.0,9.13490392987261,1612640015444103668,1612640015445202210
dxcp_phat,4374,0,22.5,7.345793286502844,1612640017892866459,1612640017945974875
print_results,4373,0,0.0,5.3643733252183035,1612640017949255141,1612640017950350595
read_data 0,4444,0,6.2,9.08883422514138,1612640015480966168,1612640015482147038
read_data 1,4443,0,5.8,9.13490392987261,1612640015487134658,1612640015488152002
dxcp_phat,4374,0,33.35,7.345793286502844,1612640017950018672,1612640017953377791
print_results,4373,0,31.525,5.3643733252183035,1612640017956362489,1612640017958872349
read_data 0,4444,0,6.3,9.116306984843488,1612640015520630198,1612640015521819089
read_data 1,4443,0,0.0,9.13490392987261,1612640015527697054,1612640015528668147
dxcp_phat,4374,0,25.525,7.3732660462049555,1612640017957061593,1612640018012065139
print_results,4373,0,0.0,5.3643733252183035,1612640018014208650,1612640018015387279
read_data 0,4444,0,0.0,9.116306984843488,1612640015557411348,1612640015558614770
read_data 1,4443,0,6.775,9.13490392987261,1612640015564574397,1612640015565562054
dxcp_phat,4374,0,42.225,7.3732660462049555,1612640018014678591,1612640018017987867
print_results,4373,0,0.0,5.3643733252183035,1612640018020170493,1612640018021260790
read_data 0,4444,0,4.875,9.116306984843488,1612640015608690857,1612640015610002246
read_data 1,4443,0,0.0,9.13490392987261,1612640015613553304,1612640015614535231
dxcp_phat,4374,0,27.35,7.345793286502844,1612640018020621528,1612640018072889852
print_results,4373,0,9.1,5.3643733252183035,1612640018075182215,1612640018076272044
read_data 0,4444,0,0.0,9.116306984843488,1612640015647665052,1612640015648825142
read_data 1,4443,0,6.525,9.162376689574723,1612640015651887783,1612640015652872522
dxcp_phat,4374,0,0.0,7.345793286502844,1612640018075747520,1612640018079034088
print_results,4373,0,0.0,5.3643733252183035,1612640018081102548,1612640018082125242
read_data 0,4444,0,7.425,9.116306984843488,1612640015681289211,1612640015682649610
read_data 1,4443,0,0.0,9.162376689574723,1612640015687014814,1612640015688001168
dxcp_phat,4374,0,29.475,7.3732660462049555,1612640018081623322,1612640018138574080
print_results,4373,0,0.0,5.3643733252183035,1612640018140770455,1612640018141817523
read_data 0,4444,0,0.0,9.116306984843488,1612640015735147281,1612640015736344036
read_data 1,4443,0,4.95,9.162376689574723,1612640015737479866,1612640015738582158
dxcp_phat,4374,0,0.0,7.3732660462049555,1612640018141327843,1612640018144495142
print_results,4373,0,0.0,5.3643733252183035,1612640018146464853,1612640018147540359
read_data 0,4444,0,6.475,9.116306984843488,1612640015773809344,1612640015774996673
read_data 1,4443,0,6.15,9.162376689574723,1612640015778164189,1612640015779273981
dxcp_phat,4374,0,26.925,7.346215944344416,1612640018146963805,1612640018200225812
print_results,4373,0,4.475,5.3643733252183035,1612640018202346668,1612640018203456600
read_data 0,4444,0,0.0,9.116306984843488,1612640015802385129,1612640015803571781
read_data 1,4443,0,0.0,9.162376689574723,1612640015808274189,1612640015809376168
dxcp_phat,4374,0,42.075,7.346215944344416,1612640018202819526,1612640018206126094
print_results,4373,0,0.0,5.3643733252183035,1612640018208092889,1612640018209348600
read_data 0,4444,0,5.3,9.116306984843488,1612640015849530159,1612640015850783893
read_data 1,4443,0,0.0,9.162376689574723,1612640015869403408,1612640015870430387
dxcp_phat,4374,0,28.225,7.401584121590207,1612640018208675537,1612640018268286725
print_results,4373,0,0.0,5.3643733252183035,1612640018270651067,1612640018271715896
read_data 0,4444,0,0.0,9.116306984843488,1612640015904865294,1612640015906201787
read_data 1,4443,0,6.4,9.162376689574723,1612640015908415439,1612640015909403043
dxcp_phat,4374,0,0.0,7.401584121590207,1612640018270929865,1612640018274212996
print_results,4373,0,45.1,5.3643733252183035,1612640018276194947,1612640018277246651
read_data 0,4444,0,7.075,9.116306984843488,1612640015940221774,1612640015941564518
read_data 1,4443,0,0.0,9.162376689574723,1612640015977544293,1612640015978656428
dxcp_phat,4374,0,27.225,7.374534019729668,1612640018276691346,1612640018329342477
print_results,4373,0,0.0,5.3643733252183035,1612640018331667861,1612640018332734512
read_data 0,4444,0,0.0,9.116306984843488,1612640015990216560,1612640015991449565
read_data 1,4443,0,4.6,9.162376689574723,1612640016031647314,1612640016032737470
dxcp_phat,4374,0,41.775,7.374534019729668,1612640018331954784,1612640018335272029
print_results,4373,0,0.0,5.3643733252183035,1612640018337238147,1612640018338351881
read_data 0,4444,0,4.825,9.116306984843488,1612640016041805335,1612640016043138027
read_data 1,4443,0,0.0,9.162376689574723,1612640016070900439,1612640016071883720
dxcp_phat,4374,0,27.3,7.42990219697546,1612640018337728400,1612640018399448153
print_results,4373,0,0.0,5.3643733252183035,1612640018401557446,1612640018402606285
read_data 0,4444,0,6.45,9.116306984843488,1612640016080626876,1612640016081815142
read_data 1,4443,0,9.875,9.162376689574723,1612640016096197522,1612640016097173355
dxcp_phat,4374,0,42.65,7.42990219697546,1612640018402112334,1612640018405261612
print_results,4373,0,0.0,5.3643733252183035,1612640018407238251,1612640018408428078
read_data 0,4444,0,0.0,9.116306984843488,1612640016126163176,1612640016127348369
read_data 1,4443,0,6.825,9.162376689574723,1612640016132849449,1612640016133935387
dxcp_phat,4374,0,28.675,7.40285209511492,1612640018407773816,1612640018466482361
print_results,4373,0,4.0,5.3643733252183035,1612640018469883147,1612640018470940215
read_data 0,4444,0,5.5,9.116306984843488,1612640016171563176,1612640016172780817
read_data 1,4443,0,0.0,9.162376689574723,1612640016170614605,1612640016171609085
dxcp_phat,4374,0,0.0,7.40285209511492,1612640018470655532,1612640018474030796
print_results,4373,0,0.0,5.3643733252183035,1612640018476726123,1612640018477684078
read_data 0,4444,0,0.0,9.144202402387172,1612640016212891039,1612640016214227272
read_data 1,4443,0,0.0,9.162376689574723,1612640016208098876,1612640016209086012
dxcp_phat,4374,0,31.0,7.430324854817032,1612640018477076326,1612640018538488739
print_results,4373,0,3.875,5.3643733252183035,1612640018541191149,1612640018542338164
read_data 0,4444,0,8.325,9.144202402387172,1612640016242911129,1612640016244307465
read_data 1,4443,0,6.875,9.162376689574723,1612640016244509553,1612640016245496585
dxcp_phat,4374,0,36.475,7.430324854817032,1612640018541328543,1612640018545214842
print_results,4373,0,0.0,5.3643733252183035,1612640018547205960,1612640018548569118
read_data 0,4444,0,0.0,9.144202402387172,1612640016285561892,1612640016287325360
read_data 1,4443,0,0.0,9.162376689574723,1612640016292150803,1612640016293142105
dxcp_phat,4374,0,26.0,7.403697410798063,1612640018547684391,1612640018603210585
print_results,4373,0,0.0,5.3643733252183035,1612640018605380815,1612640018606364030
read_data 0,4444,0,10.375,9.144202402387172,1612640016309644036,1612640016310885479
read_data 1,4443,0,10.375,9.190272107118403,1612640016316226845,1612640016317211793
dxcp_phat,4374,0,39.05,7.403697410798063,1612640018605816538,1612640018609449351
print_results,4373,0,34.3,5.3643733252183035,1612640018612664462,1612640018613540752
read_data 0,4444,0,0.0,9.144202402387172,1612640016356212875,1612640016357222185
read_data 1,4443,0,5.5,9.190272107118403,1612640016361682262,1612640016362670751
dxcp_phat,4374,0,25.3,7.459065588043854,1612640018612770294,1612640018668980645
print_results,4373,0,0.0,5.3643733252183035,1612640018671884666,1612640018672868350
read_data 0,4444,0,8.675,9.144202402387172,1612640016384992564,1612640016386218225
read_data 1,4443,0,0.0,9.190272107118403,1612640016391638720,1612640016392626116
dxcp_phat,4374,0,35.45,7.459065588043854,1612640018672418513,1612640018675795497
print_results,4373,0,0.0,5.3643733252183035,1612640018678897067,1612640018679716900
read_data 0,4444,0,5.925,9.144202402387172,1612640016427113334,1612640016428392537
read_data 1,4443,0,0.0,9.190272107118403,1612640016429473355,1612640016430578668
dxcp_phat,4374,0,25.55,7.459910903726996,1612640018678910036,1612640018734434772
print_results,4373,0,4.3,5.3643733252183035,1612640018737166608,1612640018738603932
read_data 0,4444,0,6.35,9.144202402387172,1612640016466523149,1612640016467712040
read_data 1,4443,0,6.125,9.190272107118403,1612640016470297887,1612640016471285334
dxcp_phat,4374,0,37.125,7.459910903726996,1612640018737718840,1612640018741062803
print_results,4373,0,0.0,5.3643733252183035,1612640018743183867,1612640018744080833
read_data 0,4444,0,0.0,9.144202402387172,1612640016506136867,1612640016507316748
read_data 1,4443,0,0.0,9.190272107118403,1612640016515049137,1612640016516112366
dxcp_phat,4374,0,25.2,7.4873836634291075,1612640018743625684,1612640018800694981
print_results,4373,0,0.0,5.3643733252183035,1612640018803344058,1612640018805252625
read_data 0,4444,0,0.0,9.144202402387172,1612640016552134255,1612640016553318251
read_data 1,4443,0,5.6,9.190272107118403,1612640016559704189,1612640016560750491
dxcp_phat,4374,0,35.7,7.4873836634291075,1612640018803506452,1612640018808237427
print_results,4373,0,36.05,5.3643733252183035,1612640018810318543,1612640018811215301
read_data 0,4444,0,7.575,9.144202402387172,1612640016585174203,1612640016586352156
read_data 1,4443,0,7.7,9.190272107118403,1612640016592170595,1612640016593161637
dxcp_phat,4374,0,26.05,7.459910903726996,1612640018810738589,1612640018865249433
print_results,4373,0,0.0,5.3643733252183035,1612640018867438934,1612640018868547824
read_data 0,4444,0,0.0,9.144202402387172,1612640016628871619,1612640016630372226
read_data 1,4443,0,0.0,9.190272107118403,1612640016639225491,1612640016640281428
dxcp_phat,4374,0,40.8,7.459910903726996,1612640018868016998,1612640018871323775
print_results,4373,0,0.0,5.3643733252183035,1612640018873697439,1612640018874642061
read_data 0,4444,0,5.4,9.144202402387172,1612640016675281294,1612640016676562111
read_data 1,4443,0,5.65,9.190272107118403,1612640016683504032,1612640016684493355
dxcp_phat,4374,0,25.8,7.4873836634291075,1612640018874009987,1612640018929536545
print_results,4373,0,4.225,5.3643733252183035,1612640018932911706,1612640018934143720
read_data 0,4444,0,6.775,9.144202402387172,1612640016712227806,1612640016713413416
read_data 1,4443,0,0.0,9.190272107118403,1612640016717984084,1612640016718967886
dxcp_phat,4374,0,34.975,7.4873836634291075,1612640018933271024,1612640018936598894
print_results,4373,0,0.0,5.3643733252183035,1612640018938704801,1612640018939786036
read_data 0,4444,0,0.0,9.144202402387172,1612640016754646542,1612640016755825798
read_data 1,4443,0,5.725,9.190272107118403,1612640016761644866,1612640016762646376
dxcp_phat,4374,0,26.275,7.460333561568568,1612640018939181617,1612640018993853813
print_results,4373,0,4.325,5.3643733252183035,1612640018996366799,1612640018997346160
read_data 0,4444,0,6.6,9.144202402387172,1612640016792568823,1612640016793749433
read_data 1,4443,0,0.0,9.190272107118403,1612640016799114605,1612640016800199501
dxcp_phat,4374,0,36.625,7.460333561568568,1612640018997164600,1612640019000595281
print_results,4373,0,0.0,5.3643733252183035,1612640019002915560,1612640019004194553
read_data 0,4444,0,0.0,9.172097819930853,1612640016838312048,1612640016839488699
read_data 1,4443,0,5.425,9.190272107118403,1612640016845210543,1612640016851249605
dxcp_phat,4374,0,25.05,7.487806321270679,1612640019003235139,1612640019060463862
print_results,4373,0,0.0,5.3643733252183035,1612640019062642216,1612640019064049540
read_data 0,4444,0,6.425,9.172097819930853,1612640016877259472,1612640016878444093
read_data 1,4443,0,5.65,9.190272107118403,1612640016889533720,1612640016890573095
dxcp_phat,4374,0,41.25,7.487806321270679,1612640019063242729,1612640019066472475
print_results,4373,0,42.35,5.3643733252183035,1612640019068549581,1612640019069546390
read_data 0,4444,0,0.0,9.172097819930853,1612640016918303485,1612640016919527480
read_data 1,4443,0,0.0,9.190272107118403,1612640016924225543,1612640016925209449
dxcp_phat,4374,0,25.025,7.460756219410139,1612640019069196447,1612640019126494543
print_results,4373,0,0.0,5.3643733252183035,1612640019129197943,1612640019130068868
read_data 0,4444,0,5.875,9.172097819930853,1612640016960780241,1612640016961965121
read_data 1,4443,0,6.025,9.218167524662086,1612640016965659293,1612640016966651949
dxcp_phat,4374,0,38.925,7.460756219410139,1612640019129407731,1612640019132882682
print_results,4373,0,0.0,5.3643733252183035,1612640019135079006,1612640019136018367
read_data 0,4444,0,6.6,9.172097819930853,1612640016998683512,1612640016999995266
read_data 1,4443,0,0.0,9.218167524662086,1612640017006230699,1612640017007290491
dxcp_phat,4374,0,25.225,7.488228979112249,1612640019135688372,1612640019192368769
print_results,4373,0,0.0,5.3643733252183035,1612640019194532332,1612640019195581380
read_data 0,4444,0,0.0,9.172097819930853,1612640017039194615,1612640017040547515
read_data 1,4443,0,6.325,9.218167524662086,1612640017045873668,1612640017046990855
dxcp_phat,4374,0,41.725,7.488228979112249,1612640019195100032,1612640019198395246
print_results,4373,0,41.75,5.3643733252183035,1612640019200527352,1612640019201422443
read_data 0,4444,0,5.825,9.172097819930853,1612640017082219853,1612640017083414265
read_data 1,4443,0,5.75,9.218167524662086,1612640017089275438,1612640017090461532
dxcp_phat,4374,0,26.35,7.489496952636962,1612640019200963595,1612640019255237672
print_results,4373,0,0.0,5.3643733252183035,1612640019257676805,1612640019258935537
read_data 0,4444,0,0.0,9.172097819930853,1612640017122910224,1612640017124148959
read_data 1,4443,0,0.0,9.218167524662086,1612640017130047105,1612640017131163199
dxcp_phat,4374,0,38.825,7.489496952636962,1612640019258342993,1612640019261751070
print_results,4373,0,0.0,5.3643733252183035,1612640019264525979,1612640019265989343
read_data 0,4444,0,6.25,9.172097819930853,1612640017162947896,1612640017164193349
read_data 1,4443,0,6.2,9.218167524662086,1612640017170351011,1612640017171439240
dxcp_phat,4374,0,25.1,7.517815028022215,1612640019265226177,1612640019321497049
print_results,4373,0,4.25,5.3643733252183035,1612640019323546447,1612640019324764346
read_data 0,4444,0,0.0,9.172097819930853,1612640017206734218,1612640017207912276
read_data 1,4443,0,5.875,9.218167524662086,1612640017212825230,1612640017213846115
dxcp_phat,4374,0,41.1,7.517815028022215,1612640019324128470,1612640019327529984
print_results,4373,0,0.0,5.3643733252183035,1612640019329982293,1612640019331006029
read_data 0,4444,0,6.275,9.172097819930853,1612640017246648089,1612640017247837866
read_data 1,4443,0,0.0,9.218167524662086,1612640017256261532,1612640017257249501
dxcp_phat,4374,0,26.225,7.518660343705356,1612640019330354476,1612640019384953756
print_results,4373,0,0.0,5.3643733252183035,1612640019387394399,1612640019388844743
read_data 0,4444,0,0.0,9.194076027692542,1612640017284287770,1612640017285419110
read_data 1,4443,0,2.675,9.218167524662086,1612640017349595490,1612640017350629136
dxcp_phat,4374,0,38.2,7.518660343705356,1612640019387556949,1612640019391258719
print_results,4373,0,41.275,5.3643733252183035,1612640019393446761,1612640019394337426
read_data 0,4444,0,6.175,9.194076027692542,1612640017324757467,1612640017326205001
read_data 1,4443,0,0.0,9.218167524662086,1612640017361621376,1612640017362779865
dxcp_phat,4374,0,25.525,7.546133103407468,1612640019393824308,1612640019450088982
print_results,4373,0,0.0,5.3643733252183035,1612640019452254941,1612640019453375238
read_data 0,4444,0,0.0,9.21563157761266,1612640017373272375,1612640017374833502
read_data 1,4443,0,15.25,9.218167524662086,1612640017378009188,1612640017379127782
dxcp_phat,4374,0,41.325,7.546133103407468,1612640019452669935,1612640019456081345
print_results,4373,0,0.0,5.3643733252183035,1612640019458341522,1612640019459639212
read_data 0,4444,0,5.825,9.217322208978942,1612640017416123397,1612640017417573378
read_data 1,4443,0,0.0,9.218167524662086,1612640017487593824,1612640017488719657
dxcp_phat,4374,0,26.325,7.518660343705356,1612640019458761776,1612640019513546575
print_results,4373,0,4.375,5.3643733252183035,1612640019515506287,1612640019516664864
read_data 0,4444,0,7.775,9.219012840345227,1612640017448090441,1612640017449908647
read_data 1,4443,0,44.35,9.218167524662086,1612640017493226219,1612640017494387834
dxcp_phat,4374,0,0.0,7.518660343705356,1612640019516127268,1612640019519633937
print_results,4373,0,0.0,5.3643733252183035,1612640019521693439,1612640019522686029
read_data 0,4444,0,0.0,9.221126129553081,1612640017500700610,1612640017502156373
read_data 1,4443,0,0.0,9.218167524662086,1612640017516509188,1612640017517613824
dxcp_phat,4374,0,29.15,7.546133103407468,1612640019522222442,1612640019579738035
print_results,4373,0,0.0,5.3643733252183035,1612640019581812798,1612640019583177570
read_data 0,4444,0,7.65,9.222816760919365,1612640017533358948,1612640017534808617
read_data 1,4443,0,2.25,9.218167524662086,1612640017627485594,1612640017628468824
dxcp_phat,4374,0,0.0,7.546133103407468,1612640019582378831,1612640019585925448
print_results,4373,0,38.7,5.3643733252183035,1612640019588261457,1612640019589499512
read_data 0,4444,0,0.0,9.22450739228565,1612640017572807616,1612640017574563740
read_data 1,4443,0,0.0,9.218167524662086,1612640017629105490,1612640017632319292
dxcp_phat,4374,0,30.625,7.519083001546928,1612640019588538380,1612640019643277659
print_results,4373,0,0.0,5.3643733252183035,1612640019646070432,1612640019647248436
read_data 0,4444,0,6.875,9.226198023651932,1612640017609375279,1612640017610914895
read_data 1,4443,0,65.15,9.246062942205766,1612640017632924917,1612640017636401740
dxcp_phat,4374,0,0.0,7.519083001546928,1612640019646170691,1612640019650453859
print_results,4373,0,0.0,5.3643733252183035,1612640019652908095,1612640019653850322
read_data 0,4444,0,5.375,9.227888655018218,1612640017655815526,1612640017657269674
read_data 1,4443,0,0.0,9.246062942205766,1612640017662966324,1612640017663965542
dxcp_phat,4374,0,29.375,7.546555761249038,1612640019653894852,1612640019710080725
print_results,4373,0,4.15,5.3643733252183035,1612640019712985007,1612640019714246291
read_data 0,4444,0,0.0,9.2295792863845,1612640017714972175,1612640017716667206
read_data 1,4443,0,2.3,9.246062942205766,1612640017771498355,1612640017773116324
dxcp_phat,4374,0,35.975,7.546555761249038,1612640019713443126,1612640019716941409
print_results,4373,0,38.45,5.3643733252183035,1612640019719499394,1612640019720603545
read_data 0,4444,0,9.275,9.231269917750783,1612640017741906627,1612640017743916080
read_data 1,4443,0,0.0,9.246062942205766,1612640017774480021,1612640017775813407
dxcp_phat,4374,0,25.5,7.519083001546928,1612640019720089490,1612640019775678861
print_results,4373,0,0.0,5.3643733252183035,1612640019777753884,1612640019778840327
read_data 0,4444,0,0.0,9.232960549117069,1612640017778486529,1612640017780252132
read_data 1,4443,0,31.175,9.246062942205766,1612640017782480855,1612640017784078459
dxcp_phat,4374,0,40.975,7.519083001546928,1612640019778496633,1612640019781745181
print_results,4373,0,0.0,5.3643733252183035,1612640019784298062,1612640019785240184
read_data 0,4444,0,4.85,9.23465118048335,1612640017829940723,1612640017831388986
read_data 1,4443,0,0.0,9.246062942205766,1612640017903170855,1612640017904223094
dxcp_phat,4374,0,24.9,7.546555761249038,1612640019784356707,1612640019842015580
print_results,4373,0,4.15,5.3643733252183035,1612640019844492784,1612640019845799589
read_data 0,4444,0,0.0,9.238032443215918,1612640017856406066,1612640017857709018
read_data 1,4443,0,15.975,9.246062942205766,1612640017934473042,1612640017935462782
dxcp_phat,4374,0,35.35,7.546555761249038,1612640019845785579,1612640019849092928
print_results,4373,0,0.0,5.3643733252183035,1612640019851360031,1612640019852250956
read_data 0,4444,0,6.35,9.238032443215918,1612640017895879005,1612640017897059042
read_data 1,4443,0,0.0,9.246062942205766,1612640017936633511,1612640017939587053
dxcp_phat,4374,0,25.825,7.5478237347737505,1612640019851707162,1612640019907147524
print_results,4373,0,0.0,5.3643733252183035,1612640019910093837,1612640019911057417
read_data 0,4444,0,4.65,9.238032443215918,1612640017949670774,1612640017951173255
read_data 1,4443,0,2.325,9.246062942205766,1612640018043862678,1612640018044942105
dxcp_phat,4374,0,37.075,7.5478237347737505,1612640019910515237,1612640019913975969
print_results,4373,0,0.0,5.3643733252183035,1612640019916660567,1612640019917695708
read_data 0,4444,0,0.0,9.238032443215918,1612640017983107070,1612640017984603510
read_data 1,4443,0,0.0,9.246062942205766,1612640018065415698,1612640018066689448
dxcp_phat,4374,0,25.45,7.575296494475863,1612640019916913428,1612640019972847429
print_results,4373,0,0.0,5.3643733252183035,1612640019975071200,1612640019976081394
read_data 0,4444,0,6.925,9.238032443215918,1612640018019047189,1612640018020475296
read_data 1,4443,0,135.4,9.246062942205766,1612640018067279032,1612640018070435855
dxcp_phat,4374,0,41.35,7.575296494475863,1612640019975511402,1612640019978912448
print_results,4373,0,41.2,5.3643733252183035,1612640019981137572,1612640019982049435
read_data 0,4444,0,0.0,9.238032443215918,1612640018066679869,1612640018067861208
read_data 1,4443,0,0.0,9.246062942205766,1612640018126608146,1612640018127829188
dxcp_phat,4374,0,26.075,7.575719152317433,1612640019981512619,1612640020036542884
print_results,4373,0,0.0,5.3643733252183035,1612640020039399822,1612640020041133756
read_data 0,4444,0,6.325,9.238032443215918,1612640018106121142,1612640018107521801
read_data 1,4443,0,8.7,9.246062942205766,1612640018155388823,1612640018156424240
dxcp_phat,4374,0,35.225,7.575719152317433,1612640020039990022,1612640020043494244
print_results,4373,0,34.575,5.3643733252183035,1612640020046741229,1612640020048679118
read_data 0,4444,0,5.6,9.238032443215918,1612640018150694589,1612640018152387953
read_data 1,4443,0,0.0,9.246062942205766,1612640018162366532,1612640018163363563
dxcp_phat,4374,0,25.025,7.603191912019544,1612640020047619550,1612640020103456209
print_results,4373,0,0.0,5.3643733252183035,1612640020105741958,1612640020107015951
read_data 0,4444,0,0.0,9.238032443215918,1612640018189880345,1612640018191225276
read_data 1,4443,0,7.25,9.246062942205766,1612640018196878563,1612640018197867365
dxcp_phat,4374,0,38.35,7.603191912019544,1612640020106384085,1612640020109919399
print_results,4373,0,0.0,5.3643733252183035,1612640020112140201,1612640020113208884
read_data 0,4444,0,6.325,9.238032443215918,1612640018229478386,1612640018230798370
read_data 1,4443,0,0.0,9.246062942205766,1612640018241928146,1612640018242913719
dxcp_phat,4374,0,26.25,7.576141810159004,1612640020112504050,1612640020167118539
print_results,4373,0,4.35,5.3643733252183035,1612640020169656733,1612640020170618490
read_data 0,4444,0,6.9,9.238032443215918,1612640018265720116,1612640018267169681
read_data 1,4443,0,6.8,9.246062942205766,1612640018278720386,1612640018279991428
dxcp_phat,4374,0,40.55,7.576141810159004,1612640020169739075,1612640020173238245
print_results,4373,0,0.0,5.3643733252183035,1612640020175257747,1612640020176215182
read_data 0,4444,0,0.0,9.238032443215918,1612640018306402571,1612640018307588650
read_data 1,4443,0,0.0,9.273958359749448,1612640018313794500,1612640018314891532
dxcp_phat,4374,0,25.375,7.604037227702685,1612640020175744615,1612640020232402044
print_results,4373,0,0.0,5.3643733252183035,1612640020234620659,1612640020236082305
read_data 0,4444,0,5.45,9.238032443215918,1612640018352357824,1612640018353545413
read_data 1,4443,0,4.9,9.273958359749448,1612640018364902105,1612640018366018459
dxcp_phat,4374,0,38.45,7.604037227702685,1612640020235186536,1612640020238955910
print_results,4373,0,37.6,5.3643733252183035,1612640020241253430,1612640020242284144
read_data 0,4444,0,0.0,9.238032443215918,1612640018392760491,1612640018393890789
read_data 1,4443,0,0.0,9.273958359749448,1612640018399709865,1612640018400695646
dxcp_phat,4374,0,26.05,7.5765644680005755,1612640020241615508,1612640020297059308
print_results,4373,0,0.0,5.3643733252183035,1612640020299404848,1612640020300479885
read_data 0,4444,0,5.7,9.238032443215918,1612640018436593479,1612640018437595133
read_data 1,4443,0,5.725,9.273958359749448,1612640018443325542,1612640018444313719
dxcp_phat,4374,0,36.925,7.5765644680005755,1612640020299652241,1612640020303192555
print_results,4373,0,0.0,5.3643733252183035,1612640020305329192,1612640020306302980
read_data 0,4444,0,0.0,9.238032443215918,1612640018499442269,1612640018500818033
read_data 1,4443,0,0.0,9.273958359749448,1612640018505687052,1612640018506671427
dxcp_phat,4374,0,25.25,7.604882543385827,1612640020305864132,1612640020362649163
print_results,4373,0,4.2,5.3643733252183035,1612640020364905590,1612640020366114375
read_data 0,4444,0,6.35,9.238032443215918,1612640018538737293,1612640018540115609
read_data 1,4443,0,7.05,9.273958359749448,1612640018541141427,1612640018542134761
dxcp_phat,4374,0,41.3,7.604882543385827,1612640020365339907,1612640020369361985
print_results,4373,0,0.0,5.3643733252183035,1612640020372135852,1612640020373252555
read_data 0,4444,0,8.525,9.26550520291803,1612640018568069267,1612640018569248419
read_data 1,4443,0,0.0,9.273958359749448,1612640018566586792,1612640018567566584
dxcp_phat,4374,0,25.85,7.577832441525288,1612640020372420484,1612640020426780237
print_results,4373,0,0.0,5.3643733252183035,1612640020429314576,1612640020430443362
read_data 0,4444,0,0.0,9.26550520291803,1612640018601267233,1612640018602450395
read_data 1,4443,0,6.175,9.273958359749448,1612640018607088719,1612640018608076011
dxcp_phat,4374,0,40.275,7.577832441525288,1612640020429488167,1612640020432929473
print_results,4373,0,43.8,5.3643733252183035,1612640020435025224,1612640020435968128
read_data 0,4444,0,5.725,9.26550520291803,1612640018644957567,1612640018646889001
read_data 1,4443,0,6.125,9.273958359749448,1612640018647929813,1612640018648918823
