job,pid,state,cpu_percent,memory_percent,time in,time out
whiten,1228,0,5.775,3.3039163475599964,1612634524362752396,1612634524365221012
normfn,1581,0,5.7,3.285319402530875,1612634524371128143,1612634524372195788
cov2svd,1582,0,5.675,3.2599599320366193,1612634524374607012,1612634524376243088
ica_readmodule,1160,2,5.825,3.3216679769059754,1612634521763966898,1612634521765043503
ica_readmodule,1203,2,0.0,3.4100034657943006,1612634524393733903,1612634524394792116
cov1svd,1229,1,0.0,3.6991014294288203,1612634524395906372,1612634524396954849
whiten,1228,0,6.525,3.304761663243138,1612634524401055893,1612634524403512635
normfn,1581,0,0.0,3.285319402530875,1612634524409133359,1612634524410278138
cov2svd,1582,0,0.0,3.2599599320366193,1612634524412701601,1612634524413978358
ica_readmodule,1160,2,0.0,3.3216679769059754,1612634521805416166,1612634521806487927
ica_readmodule,1203,2,0.0,3.4100034657943006,1612634524435159109,1612634524436779710
cov1svd,1229,1,11.825,3.6991014294288203,1612634524438228050,1612634524439227830
whiten,1228,0,0.0,3.3051843210847096,1612634524443400749,1612634524445991655
normfn,1581,0,5.55,3.285319402530875,1612634524454157144,1612634524455224476
cov2svd,1582,0,5.575,3.2599599320366193,1612634524457619607,1612634524458921312
ica_readmodule,1160,2,0.0,3.3216679769059754,1612634521846871527,1612634521848087298
ica_readmodule,1203,2,5.95,3.4100034657943006,1612634524477150297,1612634524478405330
cov1svd,1229,1,0.0,3.6991014294288203,1612634524483495266,1612634524484492858
whiten,1228,0,5.575,3.3051843210847096,1612634524488310729,1612634524490812209
normfn,1581,0,0.0,3.285319402530875,1612634524496201274,1612634524497158712
cov2svd,1582,0,0.0,3.2599599320366193,1612634524499268481,1612634524500751382
ica_readmodule,1160,2,5.925,3.3216679769059754,1612634521889044278,1612634521890169581
ica_readmodule,1203,2,0.0,3.4100034657943006,1612634524519855796,1612634524520921353
cov1svd,1229,1,0.0,3.6991014294288203,1612634524524798832,1612634524525970276
whiten,1228,0,6.0,3.30560697892628,1612634524529992363,1612634524532487854
normfn,1581,0,0.0,3.285319402530875,1612634524537748327,1612634524538727848
cov2svd,1582,0,5.975,3.2599599320366193,1612634524541066624,1612634524542482338
ica_readmodule,1160,2,0.0,3.3216679769059754,1612634521930539015,1612634521931510204
ica_readmodule,1203,2,0.0,3.4100034657943006,1612634524562231248,1612634524563320242
cov1svd,1229,1,11.8,3.6991014294288203,1612634524567197749,1612634524568201174
whiten,1228,0,0.0,3.306029636767851,1612634524572444873,1612634524574960520
normfn,1581,0,5.875,3.285319402530875,1612634524580352972,1612634524581306712
cov2svd,1582,0,0.0,3.2599599320366193,1612634524583414710,1612634524584534125
ica_readmodule,1160,2,0.0,3.3216679769059754,1612634521973153533,1612634521974105868
ica_readmodule,1203,2,5.9,3.4100034657943006,1612634524604569410,1612634524605638300
cov1svd,1229,1,0.0,3.6991014294288203,1612634524606822064,1612634524607823875
whiten,1228,0,6.275,3.3064522946094215,1612634524612216843,1612634524614720510
normfn,1581,0,6.25,3.285319402530875,1612634524620393270,1612634524621370186
cov2svd,1582,0,0.0,3.2599599320366193,1612634524623580475,1612634524624983012
ica_readmodule,1160,2,6.025,3.3216679769059754,1612634522014439104,1612634522015485397
ica_readmodule,1203,2,0.0,3.4100034657943006,1612634524646030865,1612634524647101162
cov1svd,1229,1,0.0,3.6991014294288203,1612634524651343716,1612634524652351204
whiten,1228,0,5.675,3.3072976102925637,1612634524656398446,1612634524658867531
normfn,1581,0,0.0,3.285319402530875,1612634524667453283,1612634524668438689
cov2svd,1582,0,0.0,3.2599599320366193,1612634524670698665,1612634524672066359
ica_readmodule,1160,2,0.0,3.3216679769059754,1612634522057100548,1612634522058283350
ica_readmodule,1203,2,0.0,3.4100034657943006,1612634524687510446,1612634524688622096
cov1svd,1229,1,6.075,3.6991014294288203,1612634524692513845,1612634524693525552
whiten,1228,0,5.975,3.3077202681341342,1612634524698131694,1612634524700688643
normfn,1581,0,0.0,3.285319402530875,1612634524705953233,1612634524706930931
cov2svd,1582,0,0.0,3.2599599320366193,1612634524708942211,1612634524709960065
ica_readmodule,1160,2,0.0,3.3216679769059754,1612634522100076782,1612634522101185470
ica_readmodule,1203,2,0.0,3.4100034657943006,1612634524729935845,1612634524730999996
cov1svd,1229,1,5.9,3.6991014294288203,1612634524734833128,1612634524736013947
whiten,1228,0,0.0,3.3085655838172765,1612634524740713318,1612634524743274172
normfn,1581,0,5.875,3.285319402530875,1612634524748524337,1612634524749543284
cov2svd,1582,0,5.825,3.2599599320366193,1612634524751880863,1612634524752832468
ica_readmodule,1160,2,5.825,3.3216679769059754,1612634522142949683,1612634522144032746
ica_readmodule,1203,2,5.9,3.4100034657943006,1612634524772305048,1612634524773372480
cov1svd,1229,1,0.0,3.6991014294288203,1612634524774105989,1612634524775195403
whiten,1228,0,6.425,3.3089882416588474,1612634524779567329,1612634524782143965
normfn,1581,0,0.0,3.285319402530875,1612634524787516469,1612634524788459323
cov2svd,1582,0,0.0,3.2599599320366193,1612634524790152326,1612634524791390229
ica_readmodule,1160,2,0.0,3.3216679769059754,1612634522184407701,1612634522185503264
ica_readmodule,1203,2,0.0,3.4100034657943006,1612634524814679927,1612634524815742047
cov1svd,1229,1,5.9,3.6991014294288203,1612634524816503343,1612634524817605882
whiten,1228,0,0.0,3.309410899500419,1612634524821661042,1612634524824257052
normfn,1581,0,0.0,3.285319402530875,1612634524829644244,1612634524830596577
cov2svd,1582,0,5.875,3.2599599320366193,1612634524832797127,1612634524833739929
ica_readmodule,1160,2,0.0,3.3216679769059754,1612634522227327424,1612634522228529236
ica_readmodule,1203,2,0.0,3.4100034657943006,1612634524857041317,1612634524858286299
cov1svd,1229,1,5.475,3.6991014294288203,1612634524862132065,1612634524863229656
whiten,1228,0,10.85,3.3098335573419893,1612634524867807205,1612634524870465767
normfn,1581,0,0.0,3.285319402530875,1612634524875815517,1612634524876764830
cov2svd,1582,0,0.0,3.2599599320366193,1612634524878943661,1612634524880283230
ica_readmodule,1160,2,5.8,3.3216679769059754,1612634522270443187,1612634522271526042
ica_readmodule,1203,2,5.875,3.4100034657943006,1612634524899595934,1612634524900712115
cov1svd,1229,1,5.725,3.6991014294288203,1612634524905798050,1612634524906798663
whiten,1228,0,0.0,3.31025621518356,1612634524911075070,1612634524913664154
normfn,1581,0,5.725,3.285319402530875,1612634524919395933,1612634524920448161
cov2svd,1582,0,0.0,3.2599599320366193,1612634524922662200,1612634524923911926
ica_readmodule,1160,2,0.0,3.3216679769059754,1612634522311891257,1612634522312967914
ica_readmodule,1203,2,0.0,3.4100034657943006,1612634524942079978,1612634524943312303
cov1svd,1229,1,6.45,3.6991014294288203,1612634524944565501,1612634524945855537
whiten,1228,0,6.4,3.310678873025131,1612634524950055330,1612634524952724777
normfn,1581,0,0.0,3.285319402530875,1612634524958542855,1612634524959596854
cov2svd,1582,0,6.425,3.2599599320366193,1612634524961535479,1612634524962510364
ica_readmodule,1160,2,0.0,3.3216679769059754,1612634522353352139,1612634522354457963
ica_readmodule,1203,2,0.0,3.4100034657943006,1612634524983753358,1612634524984843133
cov1svd,1229,1,6.025,3.6991014294288203,1612634524986012450,1612634524987102176
whiten,1228,0,0.0,3.3111015308667024,1612634524991713162,1612634524994315892
normfn,1581,0,6.05,3.285319402530875,1612634524999938346,1612634525000985731
cov2svd,1582,0,5.975,3.2599599320366193,1612634525003182374,1612634525004546526
ica_readmodule,1160,2,0.0,3.3216679769059754,1612634522396332071,1612634522397412426
ica_readmodule,1203,2,6.025,3.4100034657943006,1612634525025203773,1612634525026361880
cov1svd,1229,1,0.0,3.6991014294288203,1612634525030296032,1612634525031514142
whiten,1228,0,5.6,3.311524188708273,1612634525036151690,1612634525038882126
normfn,1581,0,0.0,3.285319402530875,1612634525047556115,1612634525048504230
cov2svd,1582,0,5.275,3.2599599320366193,1612634525050726237,1612634525051952526
ica_readmodule,1160,2,0.0,3.3216679769059754,1612634522437879723,1612634522438968463
ica_readmodule,1203,2,0.0,3.4100034657943006,1612634525067784223,1612634525068895612
cov1svd,1229,1,5.675,3.6991014294288203,1612634525074498781,1612634525075657413
whiten,1228,0,5.7,3.312369504391415,1612634525080220014,1612634525082853524
normfn,1581,0,6.125,3.285319402530875,1612634525088432133,1612634525089383320
cov2svd,1582,0,0.0,3.2599599320366193,1612634525091453819,1612634525092393861
ica_readmodule,1160,2,5.825,3.3216679769059754,1612634522480764186,1612634522481729959
ica_readmodule,1203,2,0.0,3.4100034657943006,1612634525109259794,1612634525110343528
cov1svd,1229,1,6.3,3.6991014294288203,1612634525114219605,1612634525115352092
whiten,1228,0,6.325,3.312792162232986,1612634525119670581,1612634525122359091
normfn,1581,0,0.0,3.285319402530875,1612634525127576086,1612634525128518576
cov2svd,1582,0,0.0,3.2599599320366193,1612634525130768552,1612634525131998747
ica_readmodule,1160,2,6.05,3.3216679769059754,1612634522522062362,1612634522523031520
ica_readmodule,1203,2,0.0,3.4100034657943006,1612634525151662227,1612634525152747731
cov1svd,1229,1,0.0,3.6991014294288203,1612634525156959091,1612634525158059911
whiten,1228,0,5.825,3.313637477916128,1612634525162688501,1612634525165344667
normfn,1581,0,0.0,3.285319402530875,1612634525171666028,1612634525172613153
cov2svd,1582,0,0.0,3.2599599320366193,1612634525174794223,1612634525175730099
ica_readmodule,1160,2,0.0,3.3216679769059754,1612634522564646984,1612634522565742391
ica_readmodule,1203,2,5.9,3.4100034657943006,1612634525193992056,1612634525195065790
cov1svd,1229,1,6.375,3.6991014294288203,1612634525196124349,1612634525197252773
whiten,1228,0,6.375,3.314060135757699,1612634525201940998,1612634525204627111
normfn,1581,0,6.425,3.285319402530875,1612634525210550870,1612634525211499713
cov2svd,1582,0,0.0,3.2599599320366193,1612634525213685107,1612634525214942645
ica_readmodule,1160,2,0.0,3.3216679769059754,1612634522607628217,1612634522608753624
ica_readmodule,1203,2,0.0,3.4100034657943006,1612634525235422836,1612634525236489174
cov1svd,1229,1,5.65,3.6991014294288203,1612634525240413920,1612634525241510886
whiten,1228,0,5.675,3.3144827935992693,1612634525245992239,1612634525248678456
normfn,1581,0,0.0,3.285319402530875,1612634525257447083,1612634525258389313
cov2svd,1582,0,0.0,3.2599599320366193,1612634525260634340,1612634525261909118
ica_readmodule,1160,2,6.025,3.3216679769059754,1612634522649131808,1612634522650226069
ica_readmodule,1203,2,0.0,3.4100034657943006,1612634525277861258,1612634525278931033
cov1svd,1229,1,0.0,3.6991014294288203,1612634525283106844,1612634525284207091
whiten,1228,0,0.0,3.3149054514408407,1612634525288773130,1612634525291531482
normfn,1581,0,6.275,3.285319402530875,1612634525297271185,1612634525298250342
cov2svd,1582,0,6.275,3.2599599320366193,1612634525300503911,1612634525301450567
ica_readmodule,1160,2,0.0,3.3216679769059754,1612634522690605346,1612634522691677784
ica_readmodule,1203,2,6.025,3.4100034657943006,1612634525319288757,1612634525320346709
cov1svd,1229,1,6.075,3.6991014294288203,1612634525324211402,1612634525325302118
whiten,1228,0,6.1,3.3153281092824116,1612634525329781387,1612634525332496406
normfn,1581,0,0.0,3.285319402530875,1612634525338135849,1612634525339080839
cov2svd,1582,0,0.0,3.2599599320366193,1612634525341333367,1612634525342599812
ica_readmodule,1160,2,0.0,3.3216679769059754,1612634522732051541,1612634522733132000
ica_readmodule,1203,2,0.0,3.4100034657943006,1612634525361649731,1612634525362710028
cov1svd,1229,1,5.85,3.6991014294288203,1612634525366941981,1612634525368038895
whiten,1228,0,5.85,3.3157507671239825,1612634525372406239,1612634525375196309
normfn,1581,0,0.0,3.285319402530875,1612634525380635444,1612634525381577152
cov2svd,1582,0,5.9,3.2599599320366193,1612634525383753327,1612634525385014459
ica_readmodule,1160,2,0.0,3.3216679769059754,1612634522774989129,1612634522776085056
ica_readmodule,1203,2,0.0,3.4100034657943006,1612634525403069731,1612634525404138569
cov1svd,1229,1,0.0,3.6991014294288203,1612634525405831514,1612634525406960615
whiten,1228,0,6.425,3.316173424965553,1612634525411304000,1612634525414065112
normfn,1581,0,0.0,3.285319402530875,1612634525419854344,1612634525420806209
cov2svd,1582,0,0.0,3.2599599320366193,1612634525422993894,1612634525424216693
ica_readmodule,1160,2,0.0,3.3216679769059754,1612634522817882186,1612634522818974468
ica_readmodule,1203,2,0.0,3.4100034657943006,1612634525444503011,1612634525445567266
cov1svd,1229,1,6.025,3.6991014294288203,1612634525447408149,1612634525448502459
whiten,1228,0,0.0,3.3165960828071244,1612634525453373702,1612634525456226793
normfn,1581,0,5.875,3.285319402530875,1612634525462459823,1612634525465391666
cov2svd,1582,0,5.575,3.2599599320366193,1612634525467740287,1612634525469380529
ica_readmodule,1160,2,5.85,3.3466047895586604,1612634522860681702,1612634522861856119
ica_readmodule,1203,2,12.075,3.4100034657943006,1612634525485939312,1612634525487052576
cov1svd,1229,1,6.125,3.6991014294288203,1612634525488223699,1612634525489315145
whiten,1228,0,6.125,3.3170187406486953,1612634525494089462,1612634525496974219
normfn,1581,0,0.0,3.285319402530875,1612634525502688244,1612634525503637973
cov2svd,1582,0,6.55,3.2599599320366193,1612634525505839616,1612634525506790231
ica_readmodule,1160,2,0.0,3.3466047895586604,1612634522905451357,1612634522906557910
ica_readmodule,1203,2,0.0,3.4100034657943006,1612634525527416394,1612634525528630073
cov1svd,1229,1,0.0,3.6991014294288203,1612634525533072379,1612634525534178147
whiten,1228,0,0.0,3.317864056331837,1612634525538688874,1612634525541519985
normfn,1581,0,0.0,3.285319402530875,1612634525546455689,1612634525547404168
cov2svd,1582,0,0.0,3.2599599320366193,1612634525549613832,1612634525550916787
ica_readmodule,1160,2,0.0,3.3466047895586604,1612634522948348008,1612634522949425342
ica_readmodule,1203,2,0.0,3.4100034657943006,1612634525569937522,1612634525571004329
cov1svd,1229,1,5.95,3.6991014294288203,1612634525575162393,1612634525576331285
whiten,1228,0,5.95,3.318286714173408,1612634525580757534,1612634525583645833
normfn,1581,0,5.85,3.285319402530875,1612634525589155021,1612634525590336883
cov2svd,1582,0,0.0,3.2599599320366193,1612634525592845658,1612634525593949292
ica_readmodule,1160,2,6.05,3.3466047895586604,1612634522989764203,1612634522990709767
ica_readmodule,1203,2,6.025,3.4100034657943006,1612634525611357678,1612634525612426672
cov1svd,1229,1,0.0,3.6991014294288203,1612634525613313601,1612634525614430462
whiten,1228,0,12.975,3.3191320298565503,1612634525619325872,1612634525622157349
normfn,1581,0,0.0,3.285319402530875,1612634525627996425,1612634525629060632
cov2svd,1582,0,0.0,3.2599599320366193,1612634525631631282,1612634525633057881
ica_readmodule,1160,2,0.0,3.3466047895586604,1612634523032195649,1612634523033241421
ica_readmodule,1203,2,0.0,3.4100034657943006,1612634525653733912,1612634525654791813
cov1svd,1229,1,5.425,3.6991014294288203,1612634525659417942,1612634525660527095
whiten,1228,0,0.0,3.319554687698121,1612634525664789336,1612634525667877059
normfn,1581,0,5.1,3.285319402530875,1612634525676900273,1612634525677959689
cov2svd,1582,0,5.125,3.2599599320366193,1612634525680519766,1612634525681949750
ica_readmodule,1160,2,5.9,3.3466047895586604,1612634523074740168,1612634523075833908
ica_readmodule,1203,2,0.0,3.4100034657943006,1612634525696046502,1612634525697137163
cov1svd,1229,1,11.95,3.6991014294288203,1612634525701237595,1612634525702369561
whiten,1228,0,5.95,3.3199773455396917,1612634525706895964,1612634525709779784
normfn,1581,0,0.0,3.285319402530875,1612634525720454544,1612634525721403127
cov2svd,1582,0,0.0,3.2599599320366193,1612634525723606437,1612634525724548458
ica_readmodule,1160,2,0.0,3.3466047895586604,1612634523116207143,1612634523117265103
ica_readmodule,1203,2,0.0,3.4100034657943006,1612634525738545183,1612634525739607823
cov1svd,1229,1,0.0,3.6991014294288203,1612634525743482764,1612634525744582699
whiten,1228,0,0.0,3.3487180787665154,1612634525749068999,1612634525751928131
normfn,1581,0,6.75,3.285319402530875,1612634525757524613,1612634525758591685
cov2svd,1582,0,6.725,3.2599599320366193,1612634525760830203,1612634525762112480
ica_readmodule,1160,2,0.0,3.3466047895586604,1612634523159039315,1612634523160115608
ica_readmodule,1203,2,5.9,3.4100034657943006,1612634525780920480,1612634525781983433
cov1svd,1229,1,0.0,3.6991014294288203,1612634525788541753,1612634525789523616
whiten,1228,0,5.5,3.349140736608086,1612634525794337673,1612634525797276492
normfn,1581,0,0.0,3.285319402530875,1612634525806714708,1612634525807780218
cov2svd,1582,0,5.1,3.2599599320366193,1612634525809949726,1612634525811186223
ica_readmodule,1160,2,5.85,3.3466047895586604,1612634523201845498,1612634523202911582
ica_readmodule,1203,2,0.0,3.4100034657943006,1612634525823231352,1612634525824289356
cov1svd,1229,1,6.8,3.6991014294288203,1612634525825251520,1612634525826352444
whiten,1228,0,6.85,3.3495633944496577,1612634525830935774,1612634525833779438
normfn,1581,0,6.15,3.285319402530875,1612634525847426509,1612634525848593372
cov2svd,1582,0,0.0,3.2599599320366193,1612634525850521684,1612634525851547090
ica_readmodule,1160,2,0.0,3.3466047895586604,1612634523243276693,1612634523244348662
ica_readmodule,1203,2,0.0,3.4100034657943006,1612634525865593368,1612634525866665018
cov1svd,1229,1,0.0,3.6991014294288203,1612634525870828107,1612634525871832991
whiten,1228,0,5.475,3.349986052291228,1612634525876571163,1612634525879464305
normfn,1581,0,6.175,3.285319402530875,1612634525887917063,1612634525888869344
cov2svd,1582,0,0.0,3.2599599320366193,1612634525891341141,1612634525892330922
ica_readmodule,1160,2,0.0,3.3466047895586604,1612634523284718356,1612634523285789753
ica_readmodule,1203,2,5.9,3.4100034657943006,1612634525907931426,1612634525909040420
cov1svd,1229,1,11.775,3.6991014294288203,1612634525913315773,1612634525914329094
whiten,1228,0,5.925,3.350408710132799,1612634525918743780,1612634525921671922
normfn,1581,0,0.0,3.285319402530875,1612634525927399086,1612634525928347773
cov2svd,1582,0,6.3,3.2599599320366193,1612634525930952901,1612634525932248304
ica_readmodule,1160,2,0.0,3.3466047895586604,1612634523327428394,1612634523328530103
ica_readmodule,1203,2,0.0,3.4100034657943006,1612634525949433195,1612634525950568230
cov1svd,1229,1,6.05,3.6991014294288203,1612634525954669650,1612634525955650263
whiten,1228,0,5.9,3.351254025815941,1612634525961137854,1612634525964092401
normfn,1581,0,0.0,3.285319402530875,1612634525970443466,1612634525971421372
cov2svd,1582,0,0.0,3.2599599320366193,1612634525973817544,1612634525975233674
ica_readmodule,1160,2,6.025,3.3466047895586604,1612634523368913963,1612634523369931923
ica_readmodule,1203,2,0.0,3.4100034657943006,1612634525992290568,1612634525993394406
cov1svd,1229,1,0.0,3.6991014294288203,1612634525995978580,1612634525996972423
whiten,1228,0,0.0,3.351676683657512,1612634526001271694,1612634526004326240
normfn,1581,0,6.425,3.285319402530875,1612634526009185132,1612634526010284859
cov2svd,1582,0,6.4,3.2599599320366193,1612634526012675771,1612634526014050027
ica_readmodule,1160,2,0.0,3.3466047895586604,1612634523411642699,1612634523412741179
ica_readmodule,1203,2,6.0,3.4100034657943006,1612634526033765463,1612634526034935341
cov1svd,1229,1,6.125,3.6991014294288203,1612634526036602050,1612634526037740370
whiten,1228,0,6.15,3.3520993414990827,1612634526042128911,1612634526045097573
normfn,1581,0,0.0,3.285319402530875,1612634526050894110,1612634526051843735
cov2svd,1582,0,0.0,3.281938139798308,1612634526054181522,1612634526055499216
ica_readmodule,1160,2,0.0,3.3466047895586604,1612634523454503777,1612634523455570538
ica_readmodule,1203,2,0.0,3.4100034657943006,1612634526075340774,1612634526076412476
cov1svd,1229,1,0.0,3.6991014294288203,1612634526080987558,1612634526082159575
whiten,1228,0,5.65,3.352521999340654,1612634526086490929,1612634526089467456
normfn,1581,0,0.0,3.285319402530875,1612634526099988789,1612634526100942477
cov2svd,1582,0,0.0,3.281938139798308,1612634526103275160,1612634526104215254
ica_readmodule,1160,2,5.85,3.3466047895586604,1612634523497212981,1612634523498253336
ica_readmodule,1203,2,0.0,3.4100034657943006,1612634526116774732,1612634526118090702
cov1svd,1229,1,6.15,3.6991014294288203,1612634526121663735,1612634526122682993
whiten,1228,0,6.1,3.3533673150237955,1612634526127369395,1612634526130342589
normfn,1581,0,6.9,3.285319402530875,1612634526136195900,1612634526137153181
cov2svd,1582,0,6.875,3.281938139798308,1612634526139704403,1612634526141023920
ica_readmodule,1160,2,0.0,3.3466047895586604,1612634523539507762,1612634523540448691
ica_readmodule,1203,2,0.0,3.4100034657943006,1612634526159308674,1612634526160393345
cov1svd,1229,1,5.85,3.6991014294288203,1612634526164356346,1612634526165355293
whiten,1228,0,5.775,3.353789972865367,1612634526170602157,1612634526173568787
normfn,1581,0,0.0,3.285319402530875,1612634526178266644,1612634526179218874
cov2svd,1582,0,0.0,3.281938139798308,1612634526181755357,1612634526183068416
ica_readmodule,1160,2,6.05,3.3466047895586604,1612634523580787552,1612634523581873480
ica_readmodule,1203,2,0.0,3.4100034657943006,1612634526202053342,1612634526203144263
cov1svd,1229,1,0.0,3.6991014294288203,1612634526207144373,1612634526208146861
whiten,1228,0,0.0,3.3542126307069378,1612634526213008157,1612634526216187129
normfn,1581,0,0.0,3.285319402530875,1612634526220972643,1612634526221923935
cov2svd,1582,0,0.0,3.281938139798308,1612634526224292191,1612634526225265774
ica_readmodule,1160,2,0.0,3.3466047895586604,1612634523622248382,1612634523623323633
ica_readmodule,1203,2,0.0,3.4100034657943006,1612634526243505217,1612634526244589680
cov1svd,1229,1,0.0,3.6991014294288203,1612634526245577973,1612634526246573065
whiten,1228,0,0.0,3.3546352885485082,1612634526251262540,1612634526254257608
normfn,1581,0,6.45,3.285319402530875,1612634526259769204,1612634526260761850
cov2svd,1582,0,0.0,3.281938139798308,1612634526263064013,1612634526264366082
ica_readmodule,1160,2,0.0,3.3466047895586604,1612634523665046023,1612634523666118149
ica_readmodule,1203,2,12.0,3.4100034657943006,1612634526285131621,1612634526286389831
cov1svd,1229,1,11.075,3.6991014294288203,1612634526290736440,1612634526291761168
whiten,1228,0,5.55,3.3546352885485082,1612634526296309134,1612634526299313316
normfn,1581,0,0.0,3.285319402530875,1612634526308812010,1612634526310013143
cov2svd,1582,0,5.05,3.281938139798308,1612634526312679989,1612634526314089505
ica_readmodule,1160,2,0.0,3.3466047895586604,1612634523706492009,1612634523707561375
ica_readmodule,1203,2,0.0,3.4100034657943006,1612634526326757972,1612634526328115868
cov1svd,1229,1,6.05,3.6991014294288203,1612634526332099432,1612634526333138795
whiten,1228,0,6.175,3.3550579463900796,1612634526336765782,1612634526339846422
normfn,1581,0,6.825,3.285319402530875,1612634526345485417,1612634526346569103
cov2svd,1582,0,0.0,3.281938139798308,1612634526349202512,1612634526350723069
ica_readmodule,1160,2,5.85,3.3466047895586604,1612634523749261265,1612634523750323391
ica_readmodule,1203,2,0.0,3.4100034657943006,1612634526369824094,1612634526370907983
cov1svd,1229,1,5.85,3.6991014294288203,1612634526374913553,1612634526376008956
whiten,1228,0,11.275,3.3554806042316505,1612634526381045666,1612634526384105421
normfn,1581,0,0.0,3.285319402530875,1612634526389491193,1612634526390573056
cov2svd,1582,0,5.7,3.281938139798308,1612634526393129435,1612634526394187757
ica_readmodule,1160,2,0.0,3.3466047895586604,1612634523790687668,1612634523791749586
ica_readmodule,1203,2,0.0,3.4100034657943006,1612634526412393556,1612634526413488852
cov1svd,1229,1,0.0,3.6991014294288203,1612634526417681476,1612634526418708286
whiten,1228,0,0.0,3.356325919914792,1612634526423026359,1612634526426213040
normfn,1581,0,0.0,3.285319402530875,1612634526431091422,1612634526432083807
cov2svd,1582,0,0.0,3.281938139798308,1612634526434375397,1612634526435668925
ica_readmodule,1160,2,0.0,3.3466047895586604,1612634523832114801,1612634523833170364
ica_readmodule,1203,2,5.9,3.4100034657943006,1612634526454757396,1612634526455835140
cov1svd,1229,1,6.4,3.6991014294288203,1612634526456722725,1612634526457725056
whiten,1228,0,6.35,3.3567485777563633,1612634526462306772,1612634526465401058
normfn,1581,0,6.2,3.285319402530875,1612634526471410259,1612634526472410040
cov2svd,1582,0,6.2,3.281938139798308,1612634526474712775,1612634526475655422
ica_readmodule,1160,2,0.0,3.3466047895586604,1612634523874798380,1612634523875851913
ica_readmodule,1203,2,0.0,3.4100034657943006,1612634526497138111,1612634526498376999
cov1svd,1229,1,0.0,3.6991014294288203,1612634526499274452,1612634526500365272
whiten,1228,0,0.0,3.3575938934395047,1612634526504927926,1612634526508087315
normfn,1581,0,0.0,3.285319402530875,1612634526513830635,1612634526514790990
cov2svd,1582,0,0.0,3.281938139798308,1612634526517103204,1612634526518040851
ica_readmodule,1160,2,0.0,3.3466047895586604,1612634523917505397,1612634523918654397
ica_readmodule,1203,2,0.0,3.4100034657943006,1612634526538757119,1612634526539830801
cov1svd,1229,1,5.6,3.6991014294288203,1612634526543970425,1612634526545067495
whiten,1228,0,11.175,3.358016551281076,1612634526549693741,1612634526552843026
normfn,1581,0,5.7,3.285319402530875,1612634526557659903,1612634526558620570
cov2svd,1582,0,0.0,3.281938139798308,1612634526561062783,1612634526562350634
ica_readmodule,1160,2,5.85,3.3466047895586604,1612634523960394965,1612634523961465215
ica_readmodule,1203,2,0.0,3.4100034657943006,1612634526581303144,1612634526582372399
cov1svd,1229,1,0.0,3.7265741891309307,1612634526586716994,1612634526587841928
whiten,1228,0,0.0,3.3588618669642174,1612634526591989743,1612634526596286462
normfn,1581,0,0.0,3.285319402530875,1612634526607313014,1612634526608279462
cov2svd,1582,0,5.05,3.281938139798308,1612634526610658135,1612634526611960464
ica_readmodule,1160,2,0.0,3.3466047895586604,1612634524003149273,1612634524004221815
ica_readmodule,1203,2,0.0,3.4100034657943006,1612634526623841513,1612634526624818061
cov1svd,1229,1,6.45,3.7265741891309307,1612634526625485850,1612634526626598285
whiten,1228,0,6.55,3.3592845248057888,1612634526630850317,1612634526634386108
normfn,1581,0,7.7,3.285319402530875,1612634526639782821,1612634526640745154
cov2svd,1582,0,0.0,3.281938139798308,1612634526643029817,1612634526644311158
ica_readmodule,1160,2,5.9,3.3466047895586604,1612634524045677176,1612634524046631908
ica_readmodule,1203,2,0.0,3.4100034657943006,1612634526665140317,1612634526666094886
cov1svd,1229,1,6.05,3.7265741891309307,1612634526666870405,1612634526667969454
whiten,1228,0,6.125,3.3597071826473597,1612634526672025291,1612634526675305043
normfn,1581,0,0.0,3.285319402530875,1612634526681603881,1612634526682562933
cov2svd,1582,0,5.975,3.281938139798308,1612634526684870825,1612634526686159926
ica_readmodule,1160,2,0.0,3.3466047895586604,1612634524086971810,1612634524088119300
ica_readmodule,1203,2,5.95,3.4100034657943006,1612634526707208641,1612634526708400655
cov1svd,1229,1,0.0,3.7265741891309307,1612634526712630219,1612634526713646404
whiten,1228,0,0.0,3.3601298404889306,1612634526718383952,1612634526721504799
normfn,1581,0,0.0,3.285319402530875,1612634526730188514,1612634526731157670
cov2svd,1582,0,0.0,3.281938139798308,1612634526733476239,1612634526734417635
ica_readmodule,1160,2,0.0,3.3466047895586604,1612634524129015655,1612634524130068146
ica_readmodule,1203,2,0.0,3.4100034657943006,1612634526749698730,1612634526750769651
cov1svd,1229,1,5.925,3.7265741891309307,1612634526754805805,1612634526755921990
whiten,1228,0,11.875,3.360552498330502,1612634526760412508,1612634526763609241
normfn,1581,0,6.425,3.285319402530875,1612634526769078877,1612634526770109282
cov2svd,1582,0,0.0,3.281938139798308,1612634526772409622,1612634526773692265
ica_readmodule,1160,2,0.0,3.3466047895586604,1612634524171759390,1612634524172829485
ica_readmodule,1203,2,0.0,3.4100034657943006,1612634526792027154,1612634526793102867
cov1svd,1229,1,5.875,3.7265741891309307,1612634526797273784,1612634526798283511
whiten,1228,0,0.0,3.3613978140136433,1612634526802727520,1612634526806098052
normfn,1581,0,0.0,3.285319402530875,1612634526817279816,1612634526818355898
cov2svd,1582,0,5.15,3.281938139798308,1612634526820970870,1612634526822411063
