job,pid,state,cpu_percent,memory_percent,time in,time out
cov1svd,1217,1,6.575,3.775975671566143,1612481234740107725,1612481234741369062
whiten,1216,0,6.325,3.519597905051529,1612481234746426599,1612481234750512534
normfn,1292,0,0.0,3.277158303767528,1612481234756036466,1612481234757088797
cov2svd,1294,0,0.0,3.2767359351241763,1612481234759711006,1612481234760810836
ica_readmodule,1195,2,6.025,3.3269978036830543,1612481234774281014,1612481234775428611
ica_readmodule,1194,2,0.0,3.334178070620037,1612481234652083030,1612481234653111202
cov1svd,1217,1,0.0,3.775975671566143,1612481234783358450,1612481234784357604
whiten,1216,0,5.85,3.5204426423382325,1612481234789236757,1612481234793316495
normfn,1292,0,5.925,3.277158303767528,1612481234798283727,1612481234799395120
cov2svd,1294,0,0.0,3.2767359351241763,1612481234801576605,1612481234802526593
ica_readmodule,1195,2,0.0,3.3269978036830543,1612481234815814590,1612481234816930261
ica_readmodule,1194,2,6.05,3.334178070620037,1612481234693448587,1612481234694479936
cov1svd,1217,1,6.275,3.775975671566143,1612481234823162660,1612481234824136605
whiten,1216,0,6.275,3.5208650109815847,1612481234829097737,1612481234833217005
normfn,1292,0,0.0,3.277158303767528,1612481234838302264,1612481234839238034
cov2svd,1294,0,6.275,3.2767359351241763,1612481234841491081,1612481234842423466
ica_readmodule,1195,2,0.0,3.3269978036830543,1612481234857311709,1612481234858338214
ica_readmodule,1194,2,0.0,3.334178070620037,1612481234735734139,1612481234737083924
cov1svd,1217,1,6.075,3.775975671566143,1612481234864253518,1612481234865208922
whiten,1216,0,6.25,3.5212873796249364,1612481234869534698,1612481234873198555
normfn,1292,0,6.225,3.277158303767528,1612481234878498248,1612481234879442768
cov2svd,1294,0,0.0,3.2767359351241763,1612481234881790813,1612481234882726895
ica_readmodule,1195,2,0.0,3.3269978036830543,1612481234898686485,1612481234899894291
ica_readmodule,1194,2,0.0,3.334178070620037,1612481234778646094,1612481234779791713
cov1svd,1217,1,0.0,3.775975671566143,1612481234908518554,1612481234909802234
whiten,1216,0,5.675,3.521709748268288,1612481234913738172,1612481234917282187
normfn,1292,0,5.75,3.277158303767528,1612481234921944869,1612481234922887775
cov2svd,1294,0,0.0,3.2767359351241763,1612481234925285715,1612481234926223777
ica_readmodule,1195,2,0.0,3.3269978036830543,1612481234940979954,1612481234942138958
ica_readmodule,1194,2,5.925,3.334178070620037,1612481234820584669,1612481234821954974
cov1svd,1217,1,5.8,3.775975671566143,1612481234951611729,1612481234953222697
whiten,1216,0,0.0,3.522132116911641,1612481234957502068,1612481234961358110
normfn,1292,0,0.0,3.277158303767528,1612481234967135325,1612481234968184688
cov2svd,1294,0,5.5,3.2767359351241763,1612481234970790021,1612481234971886779
ica_readmodule,1195,2,12.025,3.3269978036830543,1612481234982523895,1612481234983667951
ica_readmodule,1194,2,0.0,3.334178070620037,1612481234862328817,1612481234863312354
cov1svd,1217,1,6.45,3.775975671566143,1612481234990370953,1612481234991340888
whiten,1216,0,6.4,3.5229768541983444,1612481234996525923,1612481235000449724
normfn,1292,0,6.275,3.277158303767528,1612481235006818554,1612481235007962082
cov2svd,1294,0,0.0,3.2767359351241763,1612481235010469865,1612481235011615008
ica_readmodule,1195,2,0.0,3.3269978036830543,1612481235025453662,1612481235026675530
ica_readmodule,1194,2,0.0,3.334178070620037,1612481234903657448,1612481234904696088
cov1svd,1217,1,0.0,3.775975671566143,1612481235033014551,1612481235034065683
whiten,1216,0,5.825,3.5233992228416966,1612481235039438893,1612481235043288529
normfn,1292,0,0.0,3.277158303767528,1612481235049146335,1612481235050201010
cov2svd,1294,0,5.925,3.2767359351241763,1612481235052854521,1612481235053922893
ica_readmodule,1195,2,0.0,3.3269978036830543,1612481235067054737,1612481235068163794
ica_readmodule,1194,2,0.0,3.334178070620037,1612481234945990031,1612481234947151274
cov1svd,1217,1,5.55,3.775975671566143,1612481235078146606,1612481235079588827
whiten,1216,0,0.0,3.5238215914850484,1612481235084189599,1612481235088134651
normfn,1292,0,0.0,3.277158303767528,1612481235095181260,1612481235096115416
cov2svd,1294,0,0.0,3.2767359351241763,1612481235098464294,1612481235099400898
ica_readmodule,1195,2,0.0,3.3269978036830543,1612481235109520964,1612481235110739707
ica_readmodule,1194,2,6.0,3.334178070620037,1612481234987549753,1612481234988706570
cov1svd,1217,1,5.95,3.775975671566143,1612481235120204223,1612481235121801702
whiten,1216,0,5.95,3.5242439601284,1612481235126305757,1612481235130196851
normfn,1292,0,6.15,3.277158303767528,1612481235135832811,1612481235136800404
cov2svd,1294,0,0.0,3.2767359351241763,1612481235139044492,1612481235140002658
ica_readmodule,1195,2,0.0,3.3269978036830543,1612481235151109852,1612481235152117086
ica_readmodule,1194,2,0.0,3.334178070620037,1612481235030413166,1612481235031646024
cov1svd,1217,2,6.575,3.775975671566143,1612481235158170489,1612481235159136674
whiten,1216,1,13.025,3.621388748099341,1612481235163714634,1612481235187779053
normfn,1292,0,0.0,3.277158303767528,1612481235197383230,1612481235198436603
cov2svd,1294,0,4.05,3.2767359351241763,1612481235200592619,1612481235201704064
ica_readmodule,1195,2,0.0,3.3269978036830543,1612481235192455981,1612481235193464048
ica_readmodule,1194,2,0.0,3.334178070620037,1612481235072029918,1612481235073201839
cov1svd,1217,2,0.0,3.775975671566143,1612481235199468637,1612481235200458103
whiten,1216,1,14.5,3.621388748099341,1612481235203983889,1612481235205093093
normfn,1292,0,0.0,3.277158303767528,1612481235216807792,1612481235218079131
cov2svd,1294,0,0.0,3.2767359351241763,1612481235220993993,1612481235222690118
ica_readmodule,1195,2,6.05,3.3269978036830543,1612481235233807058,1612481235234809969
ica_readmodule,1194,2,6.025,3.334178070620037,1612481235113580421,1612481235114641457
cov1svd,1217,2,6.0,3.775975671566143,1612481235241132144,1612481235242096194
whiten,1216,1,0.0,3.621388748099341,1612481235245430108,1612481235246445407
normfn,1292,0,6.25,3.277158303767528,1612481235256838257,1612481235258151314
cov2svd,1294,0,6.275,3.2767359351241763,1612481235260813366,1612481235262578397
ica_readmodule,1195,2,5.925,3.3269978036830543,1612481235276018078,1612481235277138124
ica_readmodule,1194,2,6.0,3.334178070620037,1612481235155024570,1612481235156287376
cov1svd,1217,2,5.95,3.775975671566143,1612481235283182991,1612481235284060166
whiten,1216,1,6.025,3.621388748099341,1612481235286867577,1612481235287856105
normfn,1292,0,0.0,3.277158303767528,1612481235300709561,1612481235301870433
cov2svd,1294,0,5.7,3.2767359351241763,1612481235304707118,1612481235306302256
ica_readmodule,1195,2,0.0,3.3269978036830543,1612481235319702683,1612481235320779344
ica_readmodule,1194,2,0.0,3.334178070620037,1612481235196687572,1612481235197731108
cov1svd,1217,2,0.0,3.775975671566143,1612481235327294851,1612481235328170985
whiten,1216,1,0.0,3.621388748099341,1612481235331801301,1612481235332750456
normfn,1292,0,5.9,3.277158303767528,1612481235343074582,1612481235344316494
cov2svd,1294,0,0.0,3.2767359351241763,1612481235346267252,1612481235347677288
ica_readmodule,1195,2,0.0,3.3269978036830543,1612481235362277243,1612481235363292758
ica_readmodule,1194,2,0.0,3.334178070620037,1612481235238953332,1612481235240079107
cov1svd,1217,2,5.5,3.775975671566143,1612481235372682632,1612481235373700796
whiten,1216,1,11.075,3.621388748099341,1612481235376916534,1612481235377891677
normfn,1292,0,0.0,3.277158303767528,1612481235388814354,1612481235389921320
cov2svd,1294,0,0.0,3.2767359351241763,1612481235391856089,1612481235393307374
ica_readmodule,1195,2,0.0,3.3269978036830543,1612481235403634726,1612481235404644512
ica_readmodule,1194,2,5.9,3.334178070620037,1612481235281357997,1612481235282456532
cov1svd,1217,2,0.0,3.775975671566143,1612481235410728063,1612481235411686540
whiten,1216,1,0.0,3.621388748099341,1612481235415438990,1612481235416409550
normfn,1292,0,6.575,3.277158303767528,1612481235426830936,1612481235427955194
cov2svd,1294,0,0.0,3.2767359351241763,1612481235429916056,1612481235431310727
ica_readmodule,1195,2,6.025,3.3269978036830543,1612481235445140437,1612481235446136422
ica_readmodule,1194,2,0.0,3.334178070620037,1612481235324053545,1612481235325507339
cov1svd,1217,2,0.0,3.775975671566143,1612481235452330217,1612481235453290204
whiten,1216,1,0.0,3.621388748099341,1612481235456371049,1612481235457745406
normfn,1292,0,0.0,3.277158303767528,1612481235468559610,1612481235469752044
cov2svd,1294,0,5.975,3.304189896942051,1612481235471952070,1612481235473207732
ica_readmodule,1195,2,0.0,3.3269978036830543,1612481235487830257,1612481235488938063
ica_readmodule,1194,2,0.0,3.334178070620037,1612481235365887796,1612481235366843312
cov1svd,1217,2,4.85,3.775975671566143,1612481235503922968,1612481235504950975
whiten,1216,1,9.675,3.621388748099341,1612481235508032288,1612481235509005713
normfn,1292,0,0.0,3.277158303767528,1612481235519147502,1612481235520255405
cov2svd,1294,0,0.0,3.304189896942051,1612481235522469806,1612481235523757916
ica_readmodule,1195,2,0.0,3.3269978036830543,1612481235529312895,1612481235530489764
ica_readmodule,1194,2,5.925,3.334178070620037,1612481235408096629,1612481235409069592
cov1svd,1217,2,7.65,3.775975671566143,1612481235536590449,1612481235537578822
whiten,1216,1,0.0,3.621388748099341,1612481235541153357,1612481235542185635
normfn,1292,0,7.425,3.277158303767528,1612481235552770803,1612481235553891571
cov2svd,1294,0,7.4,3.304189896942051,1612481235556272897,1612481235557480695
ica_readmodule,1195,2,5.875,3.3269978036830543,1612481235571879643,1612481235572883231
ica_readmodule,1194,2,0.0,3.334178070620037,1612481235450471710,1612481235451590506
cov1svd,1217,2,0.0,3.775975671566143,1612481235578876553,1612481235579830863
whiten,1216,1,0.0,3.621388748099341,1612481235583203006,1612481235584172837
normfn,1292,0,5.85,3.277158303767528,1612481235595326602,1612481235596552837
cov2svd,1294,0,0.0,3.304189896942051,1612481235598796353,1612481235600058890
ica_readmodule,1195,2,0.0,3.3269978036830543,1612481235613223428,1612481235614212120
ica_readmodule,1194,2,0.0,3.334178070620037,1612481235491969088,1612481235493050020
cov1svd,1217,2,12.15,3.775975671566143,1612481235620040223,1612481235621006981
whiten,1216,1,12.2,3.621388748099341,1612481235624134336,1612481235625425048
normfn,1292,0,0.0,3.277158303767528,1612481235636592677,1612481235637719539
cov2svd,1294,0,6.075,3.304189896942051,1612481235639956231,1612481235641250643
ica_readmodule,1195,2,0.0,3.3269978036830543,1612481235655467781,1612481235656582202
ica_readmodule,1194,2,0.0,3.334178070620037,1612481235533456987,1612481235534861719
cov1svd,1217,2,0.0,3.775975671566143,1612481235662652052,1612481235663647091
whiten,1216,1,0.0,3.621388748099341,1612481235666972880,1612481235667935940
normfn,1292,0,0.0,3.277158303767528,1612481235677821669,1612481235678956187
cov2svd,1294,0,0.0,3.304189896942051,1612481235681177775,1612481235682502916
ica_readmodule,1195,2,0.0,3.3269978036830543,1612481235696965419,1612481235698077809
ica_readmodule,1194,2,6.025,3.334178070620037,1612481235575232541,1612481235576749460
cov1svd,1217,2,0.0,3.775975671566143,1612481235711689732,1612481235712645188
whiten,1216,1,5.125,3.621388748099341,1612481235715853375,1612481235716821018
normfn,1292,0,4.875,3.3046122655854027,1612481235728930284,1612481235730182196
cov2svd,1294,0,0.0,3.304189896942051,1612481235732382952,1612481235733590125
ica_readmodule,1195,2,6.025,3.3269978036830543,1612481235738444204,1612481235739562010
ica_readmodule,1194,2,0.0,3.334178070620037,1612481235617952569,1612481235618930740
cov1svd,1217,2,7.325,3.775975671566143,1612481235745786466,1612481235746754630
whiten,1216,1,0.0,3.621388748099341,1612481235750535413,1612481235751500764
normfn,1292,0,0.0,3.3046122655854027,1612481235762037237,1612481235763197900
cov2svd,1294,0,7.55,3.304189896942051,1612481235765490790,1612481235766675515
ica_readmodule,1195,2,0.0,3.3269978036830543,1612481235779999706,1612481235781011316
ica_readmodule,1194,2,0.0,3.334178070620037,1612481235660305775,1612481235661441602
cov1svd,1217,2,0.0,3.775975671566143,1612481235790562640,1612481235792773913
whiten,1216,1,0.0,3.621388748099341,1612481235796506832,1612481235797477392
normfn,1292,0,0.0,3.3046122655854027,1612481235809450010,1612481235810618434
cov2svd,1294,0,0.0,3.304189896942051,1612481235812867209,1612481235814305421
ica_readmodule,1195,2,5.575,3.3269978036830543,1612481235824824202,1612481235825763936
ica_readmodule,1194,2,6.025,3.334178070620037,1612481235701819664,1612481235702900856
cov1svd,1217,2,5.925,3.775975671566143,1612481235832738328,1612481235833737065
whiten,1216,1,6.175,3.621388748099341,1612481235837002595,1612481235837974873
normfn,1292,0,6.5,3.3046122655854027,1612481235847872056,1612481235849133343
cov2svd,1294,0,6.5,3.304189896942051,1612481235851361494,1612481235852539970
ica_readmodule,1195,2,0.0,3.3269978036830543,1612481235866143820,1612481235867129075
ica_readmodule,1194,2,0.0,3.334178070620037,1612481235743286886,1612481235744408755
cov1svd,1217,2,6.15,3.775975671566143,1612481235873390756,1612481235874356889
whiten,1216,1,6.175,3.621388748099341,1612481235877431744,1612481235878478240
normfn,1292,0,0.0,3.3046122655854027,1612481235890052860,1612481235891203784
cov2svd,1294,0,0.0,3.304189896942051,1612481235893432091,1612481235894761815
ica_readmodule,1195,2,0.0,3.3269978036830543,1612481235908325518,1612481235909321502
ica_readmodule,1194,2,0.0,3.334178070620037,1612481235785750561,1612481235786707639
cov1svd,1217,2,0.0,3.775975671566143,1612481235918882754,1612481235919847898
whiten,1216,1,5.475,3.621388748099341,1612481235923000043,1612481235923970759
normfn,1292,0,5.575,3.3046122655854027,1612481235934878737,1612481235936045181
cov2svd,1294,0,5.55,3.304189896942051,1612481235938274999,1612481235939603629
ica_readmodule,1195,2,0.0,3.3269978036830543,1612481235949723052,1612481235950724870
ica_readmodule,1194,2,5.9,3.334178070620037,1612481235828139340,1612481235829114595
cov1svd,1217,2,6.05,3.775975671566143,1612481235960184392,1612481235961148025
whiten,1216,1,6.075,3.621388748099341,1612481235964092569,1612481235965359271
normfn,1292,0,0.0,3.3046122655854027,1612481235976768398,1612481235978059997
cov2svd,1294,0,0.0,3.304189896942051,1612481235980304137,1612481235981488134
ica_readmodule,1195,2,0.0,3.3269978036830543,1612481235991089494,1612481235992188238
ica_readmodule,1194,2,0.0,3.334178070620037,1612481235869461667,1612481235870520359
cov1svd,1217,2,0.0,3.775975671566143,1612481236001617538,1612481236002690857
whiten,1216,1,0.0,3.621388748099341,1612481236006093260,1612481236007143193
normfn,1292,0,0.0,3.3046122655854027,1612481236020700015,1612481236021956198
cov2svd,1294,0,5.675,3.304189896942051,1612481236024256014,1612481236025579801
ica_readmodule,1195,2,0.0,3.3269978036830543,1612481236032561611,1612481236033764833
ica_readmodule,1194,2,0.0,3.334178070620037,1612481235910872118,1612481235911835759
cov1svd,1217,2,6.55,3.775975671566143,1612481236039909216,1612481236040883213
whiten,1216,1,0.0,3.621388748099341,1612481236044588268,1612481236045890542
normfn,1292,0,6.625,3.3046122655854027,1612481236058561963,1612481236059738460
cov2svd,1294,0,0.0,3.304189896942051,1612481236061989006,1612481236063317272
ica_readmodule,1195,2,6.025,3.3269978036830543,1612481236074147216,1612481236075264190
ica_readmodule,1194,2,0.0,3.334178070620037,1612481235952182154,1612481235953271835
cov1svd,1217,2,0.0,3.775975671566143,1612481236081350800,1612481236082363234
whiten,1216,1,6.075,3.621388748099341,1612481236085728970,1612481236086755571
normfn,1292,0,0.0,3.3046122655854027,1612481236096741565,1612481236098035560
cov2svd,1294,0,6.525,3.3320662274032777,1612481236100279335,1612481236101706871
ica_readmodule,1195,2,6.025,3.3269978036830543,1612481236115645323,1612481236116776306
ica_readmodule,1194,2,6.025,3.334178070620037,1612481235993647657,1612481235994719109
cov1svd,1217,2,6.025,3.775975671566143,1612481236122829675,1612481236123798516
whiten,1216,1,6.025,3.621388748099341,1612481236127191075,1612481236128165333
normfn,1292,0,5.975,3.3046122655854027,1612481236138732371,1612481236139923346
cov2svd,1294,0,0.0,3.3320662274032777,1612481236142150247,1612481236143357056
ica_readmodule,1195,2,0.0,3.3269978036830543,1612481236157154106,1612481236158258631
ica_readmodule,1194,2,0.0,3.334178070620037,1612481236035097274,1612481236036299090
cov1svd,1217,2,6.025,3.775975671566143,1612481236164358497,1612481236165424628
whiten,1216,1,5.95,3.621388748099341,1612481236169185412,1612481236170191544
normfn,1292,0,5.7,3.3046122655854027,1612481236182521593,1612481236183737621
cov2svd,1294,0,0.0,3.3320662274032777,1612481236186098009,1612481236187305026
ica_readmodule,1195,2,0.0,3.3269978036830543,1612481236198634035,1612481236199828455
ica_readmodule,1194,2,0.0,3.334178070620037,1612481236076680744,1612481236077785322
cov1svd,1217,2,0.0,3.775975671566143,1612481236209249462,1612481236210214397
whiten,1216,1,0.0,3.621388748099341,1612481236213874348,1612481236214834387
normfn,1292,0,0.0,3.3046122655854027,1612481236227694289,1612481236228995159
cov2svd,1294,0,5.525,3.3320662274032777,1612481236231250237,1612481236232596419
ica_readmodule,1195,2,0.0,3.3269978036830543,1612481236240216307,1612481236241321405
ica_readmodule,1194,2,6.025,3.334178070620037,1612481236118169736,1612481236119279678
cov1svd,1217,2,6.025,3.775975671566143,1612481236250701931,1612481236251667908
whiten,1216,1,0.0,3.621388748099341,1612481236255158590,1612481236256108838
normfn,1292,0,6.425,3.3046122655854027,1612481236266633829,1612481236267837201
cov2svd,1294,0,0.0,3.3320662274032777,1612481236270074882,1612481236271300701
ica_readmodule,1195,2,6.025,3.3269978036830543,1612481236281695663,1612481236282702845
ica_readmodule,1194,2,0.0,3.334178070620037,1612481236159739612,1612481236160861377
cov1svd,1217,2,0.0,3.775975671566143,1612481236291980704,1612481236292942202
whiten,1216,1,5.525,3.621388748099341,1612481236300486581,1612481236302475877
normfn,1292,0,0.0,3.3046122655854027,1612481236313180363,1612481236314503160
cov2svd,1294,0,5.35,3.3320662274032777,1612481236316740529,1612481236318009577
ica_readmodule,1195,2,0.0,3.3269978036830543,1612481236323044551,1612481236324035119
ica_readmodule,1194,2,0.0,3.334178070620037,1612481236202276098,1612481236203362342
cov1svd,1217,2,6.575,3.775975671566143,1612481236329950199,1612481236330911488
whiten,1216,1,7.25,3.621388748099341,1612481236335000028,1612481236335962723
normfn,1292,0,7.7,3.3046122655854027,1612481236345528783,1612481236346863559
cov2svd,1294,0,7.7,3.3320662274032777,1612481236349108533,1612481236350478152
ica_readmodule,1195,2,0.0,3.3269978036830543,1612481236365417913,1612481236366448168
ica_readmodule,1194,2,6.025,3.334178070620037,1612481236243738111,1612481236244793001
cov1svd,1217,2,0.0,3.775975671566143,1612481236372618902,1612481236373584827
whiten,1216,1,5.925,3.621388748099341,1612481236377213997,1612481236378180286
normfn,1292,0,0.0,3.3046122655854027,1612481236390561793,1612481236391776414
cov2svd,1294,0,5.575,3.3320662274032777,1612481236394102533,1612481236395352362
ica_readmodule,1195,2,6.025,3.3269978036830543,1612481236406847947,1612481236407956222
ica_readmodule,1194,2,0.0,3.334178070620037,1612481236285163717,1612481236286101681
cov1svd,1217,2,6.025,3.775975671566143,1612481236414043767,1612481236415127190
whiten,1216,1,0.0,3.621388748099341,1612481236418748444,1612481236419730671
normfn,1292,0,0.0,3.3046122655854027,1612481236431427561,1612481236432644421
cov2svd,1294,0,0.0,3.3320662274032777,1612481236434953613,1612481236436199431
ica_readmodule,1195,2,0.0,3.3269978036830543,1612481236448331886,1612481236449428442
ica_readmodule,1194,2,0.0,3.334178070620037,1612481236327623953,1612481236328596188
cov1svd,1217,2,5.55,3.775975671566143,1612481236459092803,1612481236460053467
whiten,1216,1,5.575,3.621388748099341,1612481236463551442,1612481236464512158
normfn,1292,0,5.475,3.3046122655854027,1612481236476996137,1612481236478340080
cov2svd,1294,0,0.0,3.3320662274032777,1612481236480591303,1612481236481986755
ica_readmodule,1195,2,0.0,3.3269978036830543,1612481236489871346,1612481236490889778
ica_readmodule,1194,2,0.0,3.334178070620037,1612481236368940498,1612481236370166533
cov1svd,1217,2,0.0,3.775975671566143,1612481236500226995,1612481236501193805
whiten,1216,1,0.0,3.621388748099341,1612481236504228713,1612481236505261772
normfn,1292,0,0.0,3.3046122655854027,1612481236515636202,1612481236516864156
cov2svd,1294,0,6.5,3.3320662274032777,1612481236519106421,1612481236520355313
ica_readmodule,1195,2,6.05,3.3269978036830543,1612481236531236901,1612481236532235593
ica_readmodule,1194,2,6.0,3.334178070620037,1612481236410549593,1612481236411753232
cov1svd,1217,2,0.0,3.775975671566143,1612481236541689725,1612481236542765596
whiten,1216,1,6.0,3.621388748099341,1612481236545949199,1612481236547320275
normfn,1292,0,5.825,3.3046122655854027,1612481236558529914,1612481236559769118
cov2svd,1294,0,0.0,3.3320662274032777,1612481236561994196,1612481236563248660
ica_readmodule,1195,2,0.0,3.3269978036830543,1612481236572735892,1612481236573750782
ica_readmodule,1194,2,0.0,3.334178070620037,1612481236452136969,1612481236453197641
cov1svd,1217,2,6.5,3.775975671566143,1612481236580136192,1612481236581101179
whiten,1216,1,0.0,3.621388748099341,1612481236584366136,1612481236586040749
normfn,1292,0,0.0,3.3324885960466295,1612481236595490623,1612481236596846805
cov2svd,1294,0,6.725,3.3320662274032777,1612481236599096258,1612481236600483377
ica_readmodule,1195,2,0.0,3.3269978036830543,1612481236614158165,1612481236615267013
ica_readmodule,1194,2,0.0,3.334178070620037,1612481236493566638,1612481236494501425
cov1svd,1217,2,6.075,3.775975671566143,1612481236621338612,1612481236622332818
whiten,1216,1,12.2,3.621388748099341,1612481236625320330,1612481236626356567
normfn,1292,0,0.0,3.3324885960466295,1612481236639771194,1612481236641008107
cov2svd,1294,0,0.0,3.3320662274032777,1612481236643231362,1612481236644668220
ica_readmodule,1195,2,6.025,3.3269978036830543,1612481236655647678,1612481236656759755
ica_readmodule,1194,2,0.0,3.334178070620037,1612481236535689689,1612481236536620569
cov1svd,1217,2,0.0,3.775975671566143,1612481236662864466,1612481236663823412
whiten,1216,1,0.0,3.621388748099341,1612481236666815195,1612481236668726367
normfn,1292,0,6.275,3.3324885960466295,1612481236679537287,1612481236680797845
cov2svd,1294,0,6.275,3.3320662274032777,1612481236683036048,1612481236684535822
ica_readmodule,1195,2,0.0,3.3269978036830543,1612481236697139638,1612481236698133591
ica_readmodule,1194,2,5.925,3.334178070620037,1612481236577835864,1612481236578925181
cov1svd,1217,2,6.025,3.775975671566143,1612481236704417819,1612481236705485878
whiten,1216,1,6.0,3.621388748099341,1612481236708425735,1612481236710275033
normfn,1292,0,0.0,3.3324885960466295,1612481236720771280,1612481236722139441
cov2svd,1294,0,0.0,3.3599425578645046,1612481236724366029,1612481236725777106
ica_readmodule,1195,2,0.0,3.3269978036830543,1612481236739321334,1612481236740384297
ica_readmodule,1194,2,0.0,3.334178070620037,1612481236620487662,1612481236621573646
cov1svd,1217,2,5.55,3.775975671566143,1612481236749542739,1612481236751207196
whiten,1216,1,0.0,3.621388748099341,1612481236755234851,1612481236756236036
normfn,1292,0,0.0,3.3324885960466295,1612481236765843872,1612481236767094066
cov2svd,1294,0,5.575,3.3599425578645046,1612481236769384299,1612481236770700221
ica_readmodule,1195,2,0.0,3.3269978036830543,1612481236780726680,1612481236781835268
ica_readmodule,1194,2,0.0,3.334178070620037,1612481236661949414,1612481236663044460
cov1svd,1217,2,0.0,3.775975671566143,1612481236791379110,1612481236793054452
whiten,1216,1,6.1,3.621388748099341,1612481236796251493,1612481236797209240
normfn,1292,0,5.95,3.3324885960466295,1612481236807898168,1612481236809164715
cov2svd,1294,0,0.0,3.3599425578645046,1612481236811507917,1612481236812802016
ica_readmodule,1195,2,0.0,3.3269978036830543,1612481236822217859,1612481236823328166
ica_readmodule,1194,2,6.025,3.334178070620037,1612481236703416427,1612481236704405952
cov1svd,1217,2,6.225,3.775975671566143,1612481236831526180,1612481236832484917
whiten,1216,1,6.3,3.621388748099341,1612481236835958673,1612481236836930691
normfn,1292,0,0.0,3.3324885960466295,1612481236847649052,1612481236849256273
cov2svd,1294,0,0.0,3.3599425578645046,1612481236851361769,1612481236852788054
ica_readmodule,1195,2,6.025,3.3269978036830543,1612481236863712528,1612481236864800022
ica_readmodule,1194,2,0.0,3.334178070620037,1612481236744747034,1612481236745704320
cov1svd,1217,2,0.0,3.775975671566143,1612481236870813209,1612481236871794133
whiten,1216,1,0.0,3.621388748099341,1612481236875678092,1612481236876907190
normfn,1292,0,6.4,3.3324885960466295,1612481236886741976,1612481236888331645
cov2svd,1294,0,0.0,3.3599425578645046,1612481236890603545,1612481236892320139
ica_readmodule,1195,2,0.0,3.3269978036830543,1612481236905177197,1612481236906195629
ica_readmodule,1194,2,0.0,3.334178070620037,1612481236786053786,1612481236787133781
cov1svd,1217,2,6.05,3.775975671566143,1612481236912140159,1612481236913101240
whiten,1216,1,6.1,3.621388748099341,1612481236916741399,1612481236918052320
normfn,1292,0,5.95,3.3324885960466295,1612481236928836583,1612481236930110787
cov2svd,1294,0,6.025,3.3599425578645046,1612481236932457478,1612481236933757775
ica_readmodule,1195,2,0.0,3.3269978036830543,1612481236946544887,1612481236947522225
ica_readmodule,1194,2,0.0,3.334178070620037,1612481236827510018,1612481236828600324
cov1svd,1217,2,0.0,3.775975671566143,1612481236953706428,1612481236954697144
whiten,1216,1,5.975,3.621388748099341,1612481236958624852,1612481236959621610
normfn,1292,0,0.0,3.3324885960466295,1612481236969610425,1612481236971024523
cov2svd,1294,0,6.1,3.3599425578645046,1612481236973465171,1612481236974975257
ica_readmodule,1195,2,5.925,3.3269978036830543,1612481236988713666,1612481236989916316
ica_readmodule,1194,2,6.025,3.334178070620037,1612481236868981457,1612481236870165149
cov1svd,1217,2,5.45,3.775975671566143,1612481236999498631,1612481237000562888
whiten,1216,1,0.0,3.621388748099341,1612481237003539723,1612481237004592470
normfn,1292,0,5.4,3.3324885960466295,1612481237015901649,1612481237017282622
cov2svd,1294,0,0.0,3.3599425578645046,1612481237019729833,1612481237021296169
ica_readmodule,1195,2,0.0,3.3269978036830543,1612481237030295990,1612481237031502546
ica_readmodule,1194,2,0.0,3.334178070620037,1612481236910537271,1612481236911496485
cov1svd,1217,2,6.05,3.775975671566143,1612481237040854435,1612481237041977337
whiten,1216,1,6.0,3.648842709917216,1612481237045277189,1612481237046258582
normfn,1292,0,0.0,3.3324885960466295,1612481237057751676,1612481237059077546
cov2svd,1294,0,0.0,3.3599425578645046,1612481237061492309,1612481237062896147
ica_readmodule,1195,2,6.025,3.3269978036830543,1612481237071876490,1612481237072982213
ica_readmodule,1194,2,0.0,3.334178070620037,1612481236951834910,1612481236952805946
cov1svd,1217,2,0.0,3.775975671566143,1612481237079090593,1612481237080075112
whiten,1216,1,0.0,3.648842709917216,1612481237082983406,1612481237084430783
normfn,1292,0,6.525,3.3324885960466295,1612481237095914403,1612481237097338500
cov2svd,1294,0,6.525,3.3599425578645046,1612481237099766805,1612481237101130227
ica_readmodule,1195,2,0.0,3.3269978036830543,1612481237113353918,1612481237114355267
ica_readmodule,1194,2,6.05,3.334178070620037,1612481236993156506,1612481236994214001
cov1svd,1217,2,0.0,3.775975671566143,1612481237120262598,1612481237121220450
whiten,1216,1,6.0,3.648842709917216,1612481237124585769,1612481237125655807
normfn,1292,0,0.0,3.3324885960466295,1612481237135851223,1612481237137158343
cov2svd,1294,0,6.25,3.3878188883257305,1612481237139602481,1612481237141036526
ica_readmodule,1195,2,0.0,3.3269978036830543,1612481237154700201,1612481237155684987
ica_readmodule,1194,2,0.0,3.334178070620037,1612481237035622315,1612481237036788663
cov1svd,1217,2,11.975,3.775975671566143,1612481237161983241,1612481237162946301
whiten,1216,1,6.05,3.648842709917216,1612481237165891626,1612481237166982705
normfn,1292,0,0.0,3.3324885960466295,1612481237177751822,1612481237179054255
cov2svd,1294,0,0.0,3.3878188883257305,1612481237181512924,1612481237182873481
ica_readmodule,1195,2,0.0,3.3269978036830543,1612481237196875438,1612481237197998973
ica_readmodule,1194,2,0.0,3.334178070620037,1612481237077169742,1612481237078245778
