job,pid,state,cpu_percent,memory_percent,time in,time out
print_results,2262,0,42.125,5.238638283493834,1612197802447171388,1612197802448249289
read_data,2245,0,86.2,9.249873289406993,1612197800568905300,1612197800626712964
read_data,2384,0,0.0,9.217350903868898,1612197800530628748,1612197800586609148
dxcp_phat,2263,0,25.2,5.769133299543841,1612197802447406906,1612197802484412212
print_results,2262,0,0.0,5.238638283493834,1612197802487069466,1612197802488115232
read_data,2245,0,0.0,9.249873289406993,1612197800568905300,1612197800629013410
read_data,2384,0,74.5,9.217350903868898,1612197800530628748,1612197800589134441
dxcp_phat,2263,0,38.45,5.769133299543841,1612197802487321077,1612197802490837953
print_results,2262,0,0.0,5.238638283493834,1612197802495038519,1612197802496184179
read_data,2245,0,0.0,9.249873289406993,1612197800568905300,1612197800631165316
read_data,2384,0,0.0,9.217350903868898,1612197800530628748,1612197800591727337
dxcp_phat,2263,0,28.675,5.769133299543841,1612197802495909183,1612197802534629309
print_results,2262,0,5.85,5.238638283493834,1612197802537719629,1612197802538581440
read_data,2245,0,0.0,9.249873289406993,1612197800568905300,1612197800633380347
read_data,2384,0,0.0,9.217350903868898,1612197800530628748,1612197800594400493
dxcp_phat,2263,0,0.0,5.769133299543841,1612197802537611818,1612197802541299422
print_results,2262,0,0.0,5.238638283493834,1612197802544058289,1612197802544694686
read_data,2245,0,0.0,9.249873289406993,1612197800568905300,1612197800635656262
read_data,2384,0,0.0,9.217350903868898,1612197800530628748,1612197800597002713
dxcp_phat,2263,0,17.25,5.769133299543841,1612197802564850493,1612197802599369897
print_results,2262,0,0.0,5.238638283493834,1612197802602427093,1612197802603341455
read_data,2245,0,0.0,9.249873289406993,1612197800568905300,1612197800637921708
read_data,2384,0,0.0,9.245227234330123,1612197800530628748,1612197800599596599
dxcp_phat,2263,0,11.6,5.796587261361717,1612197802617655730,1612197802620781363
print_results,2262,0,11.925,5.238638283493834,1612197802623405857,1612197802624174439
read_data,2245,0,0.0,9.27774961986822,1612197800568905300,1612197800640054969
read_data,2384,0,73.1,9.245227234330123,1612197800530628748,1612197800602154444
dxcp_phat,2263,0,17.6,5.796587261361717,1612197802634252160,1612197802677796696
print_results,2262,0,0.0,5.238638283493834,1612197802682029344,1612197802683067455
read_data,2245,0,313.075,9.27774961986822,1612197800568905300,1612197800642207864
read_data,2384,0,0.0,9.245227234330123,1612197800530628748,1612197800604793069
dxcp_phat,2263,0,29.8,5.796587261361717,1612197802681155346,1612197802686112411
print_results,2262,0,0.0,5.238638283493834,1612197802690520630,1612197802691535980
read_data,2245,0,0.0,9.27774961986822,1612197800568905300,1612197800644353677
read_data,2384,0,0.0,9.245227234330123,1612197800530628748,1612197800607152738
dxcp_phat,2263,0,26.2,5.796587261361717,1612197802690138031,1612197802734021833
print_results,2262,0,0.0,5.238638283493834,1612197802736917885,1612197802737566887
read_data,2245,0,0.0,9.27774961986822,1612197800568905300,1612197800646652456
read_data,2384,0,0.0,9.245227234330123,1612197800530628748,1612197800609495481
dxcp_phat,2263,0,18.025,5.796587261361717,1612197802744550485,1612197802747668305
print_results,2262,0,0.0,5.238638283493834,1612197802750195405,1612197802751241640
read_data,2245,0,0.0,9.27774961986822,1612197800568905300,1612197800648854362
read_data,2384,0,81.55,9.245227234330123,1612197800530628748,1612197800611752599
dxcp_phat,2263,0,22.525,5.796587261361717,1612197802755472986,1612197802792376783
print_results,2262,0,5.55,5.238638283493834,1612197802795235700,1612197802796474276
read_data,2245,0,87.8,9.27774961986822,1612197800568905300,1612197800651086059
read_data,2384,0,0.0,9.245227234330123,1612197800530628748,1612197800614115028
dxcp_phat,2263,0,28.3,5.796587261361717,1612197802797580875,1612197802800876505
print_results,2262,0,0.0,5.238638283493834,1612197802803938493,1612197802805194152
read_data,2245,0,0.0,9.27774961986822,1612197800568905300,1612197800653277287
read_data,2384,0,0.0,9.245227234330123,1612197800530628748,1612197800616474072
dxcp_phat,2263,0,15.125,5.824463591822943,1612197802826776866,1612197802867004522
print_results,2262,0,0.0,5.238638283493834,1612197802869929584,1612197802870724417
read_data,2245,0,0.0,9.27774961986822,1612197800568905300,1612197800655545286
read_data,2384,0,0.0,9.245227234330123,1612197800530628748,1612197800618725149
dxcp_phat,2263,0,31.225,5.824463591822943,1612197802871943514,1612197802875037376
print_results,2262,0,0.0,5.238638283493834,1612197802877766712,1612197802878412484
read_data,2245,0,0.0,9.27774961986822,1612197800568905300,1612197800657845316
read_data,2384,0,0.0,9.245227234330123,1612197800530628748,1612197800620998464
dxcp_phat,2263,0,21.725,5.824463591822943,1612197802893196284,1612197802932577233
print_results,2262,0,4.375,5.238638283493834,1612197802934936106,1612197802936120620
read_data,2245,0,0.0,9.27774961986822,1612197800568905300,1612197800660060606
read_data,2384,0,340.45,9.245227234330123,1612197800530628748,1612197800623350061
dxcp_phat,2263,0,0.0,5.824463591822943,1612197802935418755,1612197802938623241
print_results,2262,0,36.6,5.238638283493834,1612197802941802779,1612197802942557508
read_data,2245,0,91.1,9.27774961986822,1612197800568905300,1612197800662222460
read_data,2384,0,0.0,9.245227234330123,1612197800530628748,1612197800625662751
dxcp_phat,2263,0,24.875,5.824463591822943,1612197802940558838,1612197802978893553
print_results,2262,0,0.0,5.238638283493834,1612197802981521328,1612197802982159392
read_data,2245,0,0.0,9.27774961986822,1612197800568905300,1612197800664415876
read_data,2384,0,0.0,9.245227234330123,1612197800530628748,1612197800627905703
dxcp_phat,2263,0,19.325,5.824463591822943,1612197802988715600,1612197802991810556
print_results,2262,0,0.0,5.238638283493834,1612197802994565152,1612197802995225716
read_data,2245,0,0.0,9.27774961986822,1612197800568905300,1612197800666686635
read_data,2384,0,0.0,9.245227234330123,1612197800530628748,1612197800630172195
dxcp_phat,2263,0,18.05,5.83924649434026,1612197803012273025,1612197803061377587
print_results,2262,0,0.0,5.238638283493834,1612197803064069163,1612197803065520653
read_data,2245,0,0.0,9.27774961986822,1612197800568905300,1612197800668951821
read_data,2384,0,109.4,9.245227234330123,1612197800530628748,1612197800632462959
dxcp_phat,2263,0,32.7,5.83924649434026,1612197803064567333,1612197803068780502
print_results,2262,0,34.1,5.238638283493834,1612197803071809157,1612197803072521282
read_data,2245,0,0.0,9.27774961986822,1612197800568905300,1612197800671129352
read_data,2384,0,0.0,9.245227234330123,1612197800530628748,1612197800634838513
dxcp_phat,2263,0,25.8,5.866278087514782,1612197803074641721,1612197803126846082
print_results,2262,0,0.0,5.238638283493834,1612197803129806144,1612197803130782432
read_data,2245,0,0.0,9.27774961986822,1612197800568905300,1612197800673295425
read_data,2384,0,0.0,9.27310356479135,1612197800530628748,1612197800637149277
dxcp_phat,2263,0,34.95,5.893732049332658,1612197803129234017,1612197803133924627
print_results,2262,0,0.0,5.238638283493834,1612197803137040937,1612197803138037225
read_data,2245,0,91.975,9.305625950329448,1612197800568905300,1612197800675617590
read_data,2384,0,0.0,9.27310356479135,1612197800530628748,1612197800639541758
dxcp_phat,2263,0,24.65,5.911049163710086,1612197803136130013,1612197803184715884
print_results,2262,0,0.0,5.238638283493834,1612197803187359961,1612197803188304114
read_data,2245,0,0.0,9.305625950329448,1612197800568905300,1612197800677825589
read_data,2384,0,78.5,9.27310356479135,1612197800530628748,1612197800641838042
dxcp_phat,2263,0,31.3,5.911049163710086,1612197803189035353,1612197803192620719
print_results,2262,0,28.6,5.238638283493834,1612197803196089107,1612197803196922897
read_data,2245,0,0.0,9.305625950329448,1612197800568905300,1612197800679969891
read_data,2384,0,0.0,9.27310356479135,1612197800530628748,1612197800644164952
dxcp_phat,2263,0,29.4,5.911049163710086,1612197803195397294,1612197803243693898
print_results,2262,0,0.0,5.238638283493834,1612197803246668387,1612197803247565510
read_data,2245,0,0.0,9.305625950329448,1612197800568905300,1612197800682174244
read_data,2384,0,0.0,9.27310356479135,1612197800530628748,1612197800646487538
dxcp_phat,2263,0,0.0,5.911049163710086,1612197803247530563,1612197803250870463
print_results,2262,0,0.0,5.238638283493834,1612197803253859587,1612197803254742231
read_data,2245,0,239.25,9.305625950329448,1612197800568905300,1612197800684389691
read_data,2384,0,108.2,9.27310356479135,1612197800530628748,1612197800648792728
dxcp_phat,2263,0,31.175,5.929633384017571,1612197803253047932,1612197803315086424
print_results,2262,0,0.0,5.238638283493834,1612197803317183686,1612197803317816229
read_data,2245,0,0.0,9.305625950329448,1612197800568905300,1612197800686717898
read_data,2384,0,0.0,9.27310356479135,1612197800530628748,1612197800651043857
dxcp_phat,2263,0,0.0,5.929633384017571,1612197803318840537,1612197803322219031
print_results,2262,0,34.825,5.238638283493834,1612197803324356553,1612197803325096021
read_data,2245,0,0.0,9.305625950329448,1612197800568905300,1612197800688955844
read_data,2384,0,0.0,9.27310356479135,1612197800530628748,1612197800653374047
dxcp_phat,2263,0,27.75,5.957087345835445,1612197803326019810,1612197803385271311
print_results,2262,0,0.0,5.238638283493834,1612197803387440499,1612197803388273976
read_data,2245,0,87.55,9.305625950329448,1612197800568905300,1612197800691200510
read_data,2384,0,0.0,9.27310356479135,1612197800530628748,1612197800655730643
dxcp_phat,2263,0,0.0,5.957087345835445,1612197803387860961,1612197803391027218
print_results,2262,0,0.0,5.238638283493834,1612197803393196250,1612197803394012384
read_data,2245,0,0.0,9.305625950329448,1612197800568905300,1612197800693359239
read_data,2384,0,81.025,9.27310356479135,1612197800530628748,1612197800657989844
dxcp_phat,2263,0,34.4,5.930055752660922,1612197803393553432,1612197803449219099
print_results,2262,0,4.275,5.238638283493834,1612197803451628283,1612197803453700858
read_data,2245,0,0.0,9.305625950329448,1612197800568905300,1612197800695623696
read_data,2384,0,0.0,9.27310356479135,1612197800530628748,1612197800660248994
dxcp_phat,2263,0,0.0,5.930055752660922,1612197803452966702,1612197803456886958
print_results,2262,0,0.0,5.238638283493834,1612197803459469057,1612197803460262535
read_data,2245,0,0.0,9.305625950329448,1612197800568905300,1612197800697809508
read_data,2384,0,0.0,9.27310356479135,1612197800530628748,1612197800662514653
dxcp_phat,2263,0,26.675,5.985386044940023,1612197803460892057,1612197803522588836
print_results,2262,0,0.0,5.238638283493834,1612197803525315359,1612197803526435135
read_data,2245,0,109.35,9.305625950329448,1612197800568905300,1612197800700037299
read_data,2384,0,0.0,9.27310356479135,1612197800530628748,1612197800664828646
dxcp_phat,2263,0,37.55,5.985386044940023,1612197803525680510,1612197803529188169
print_results,2262,0,37.7,5.238638283493834,1612197803531959900,1612197803532932178
read_data,2245,0,0.0,9.305625950329448,1612197800568905300,1612197800702214569
read_data,2384,0,108.65,9.27310356479135,1612197800530628748,1612197800667136336
dxcp_phat,2263,0,25.075,5.9866531508700795,1612197803532022764,1612197803589053463
print_results,2262,0,0.0,5.238638283493834,1612197803591755560,1612197803592391644
read_data,2245,0,0.0,9.305625950329448,1612197800568905300,1612197800704403714
read_data,2384,0,0.0,9.27310356479135,1612197800530628748,1612197800669523609
dxcp_phat,2263,0,35.6,5.9866531508700795,1612197803592963147,1612197803596107373
print_results,2262,0,38.5,5.238638283493834,1612197803598251196,1612197803599107174
read_data,2245,0,0.0,9.305625950329448,1612197800568905300,1612197800706711504
read_data,2384,0,0.0,9.27310356479135,1612197800530628748,1612197800671809946
dxcp_phat,2263,0,23.25,5.9866531508700795,1612197803599564303,1612197803660774525
print_results,2262,0,0.0,5.238638283493834,1612197803663147981,1612197803664011615
read_data,2245,0,109.275,9.305625950329448,1612197800568905300,1612197800708940441
read_data,2384,0,0.0,9.300979895252578,1612197800530628748,1612197800674166959
dxcp_phat,2263,0,33.65,6.014107112687954,1612197803664641866,1612197803668624726
print_results,2262,0,0.0,5.238638283493834,1612197803671341146,1612197803672180665
read_data,2245,0,0.0,9.333502280790675,1612197800568905300,1612197800711218283
read_data,2384,0,104.7,9.302247001182632,1612197800530628748,1612197800676553138
dxcp_phat,2263,0,25.8,5.987497888156783,1612197803670909225,1612197803735857207
print_results,2262,0,0.0,5.238638283493834,1612197803738758520,1612197803739451999
read_data,2245,0,0.0,9.333502280790675,1612197800568905300,1612197800713400709
read_data,2384,0,0.0,9.302247001182632,1612197800530628748,1612197800678794162
dxcp_phat,2263,0,0.0,5.987497888156783,1612197803739992773,1612197803743308820
print_results,2262,0,0.0,5.238638283493834,1612197803745448945,1612197803746467525
read_data,2245,0,0.0,9.333502280790675,1612197800568905300,1612197800715721937
read_data,2384,0,0.0,9.302247001182632,1612197800530628748,1612197800681070759
dxcp_phat,2263,0,26.85,6.042828180435884,1612197803746010344,1612197803808874189
print_results,2262,0,3.725,5.238638283493834,1612197803812459294,1612197803813471571
read_data,2245,0,0.0,9.333502280790675,1612197800568905300,1612197800718194517
read_data,2384,0,0.0,9.302247001182632,1612197800530628748,1612197800683463032
dxcp_phat,2263,0,31.45,6.042828180435884,1612197803812990224,1612197803816429862
print_results,2262,0,0.0,5.238638283493834,1612197803818755663,1612197803819391956
read_data,2245,0,0.0,9.333502280790675,1612197800568905300,1612197800720391578
read_data,2384,0,78.425,9.302247001182632,1612197800530628748,1612197800685740098
dxcp_phat,2263,0,23.85,6.016641324548066,1612197803820135487,1612197803879725680
print_results,2262,0,0.0,5.238638283493834,1612197803882459860,1612197803883108028
read_data,2245,0,100.675,9.333502280790675,1612197800568905300,1612197800723036292
read_data,2384,0,0.0,9.302247001182632,1612197800530628748,1612197800688273412
dxcp_phat,2263,0,36.0,6.016641324548066,1612197803882156948,1612197803886365169
print_results,2262,0,0.0,5.238638283493834,1612197803889509343,1612197803890468600
read_data,2245,0,0.0,9.333502280790675,1612197800568905300,1612197800725587517
read_data,2384,0,0.0,9.302247001182632,1612197800530628748,1612197800690652247
dxcp_phat,2263,0,27.5,6.016641324548066,1612197803889829964,1612197803949988014
print_results,2262,0,0.0,5.238638283493834,1612197803952488655,1612197803953429423
read_data,2245,0,0.0,9.333502280790675,1612197800568905300,1612197800728486708
read_data,2384,0,82.05,9.302247001182632,1612197800530628748,1612197800692908220
dxcp_phat,2263,0,0.0,6.016641324548066,1612197803952861879,1612197803956127249
print_results,2262,0,40.975,5.238638283493834,1612197803958610131,1612197803959498608
read_data,2245,0,0.0,9.333502280790675,1612197800568905300,1612197800730693405
read_data,2384,0,0.0,9.302247001182632,1612197800530628748,1612197800695397784
dxcp_phat,2263,0,27.25,6.044940023652644,1612197803958474560,1612197804020720393
print_results,2262,0,3.825,5.238638283493834,1612197804023873265,1612197804024808355
read_data,2245,0,89.425,9.333502280790675,1612197800568905300,1612197800733418378
read_data,2384,0,0.0,9.302247001182632,1612197800530628748,1612197800697673860
dxcp_phat,2263,0,32.075,6.044940023652644,1612197804024321591,1612197804028109975
print_results,2262,0,0.0,5.238638283493834,1612197804030844051,1612197804031808412
read_data,2245,0,154.05,9.333502280790675,1612197800568905300,1612197800735771324
read_data,2384,0,0.0,9.302247001182632,1612197800530628748,1612197800700078581
dxcp_phat,2263,0,27.075,6.07281635411387,1612197804029943543,1612197804092821451
print_results,2262,0,0.0,5.238638283493834,1612197804095750264,1612197804096522544
read_data,2245,0,0.0,9.333502280790675,1612197800568905300,1612197800738002448
read_data,2384,0,166.7,9.302247001182632,1612197800530628748,1612197800702652832
dxcp_phat,2263,0,0.0,6.07281635411387,1612197804095694848,1612197804098850272
print_results,2262,0,0.0,5.238638283493834,1612197804103109117,1612197804103836763
read_data,2245,0,0.0,9.333502280790675,1612197800568905300,1612197800740230811
read_data,2384,0,0.0,9.302247001182632,1612197800530628748,1612197800705358800
dxcp_phat,2263,0,27.15,6.073238722757222,1612197804102704904,1612197804163388052
print_results,2262,0,3.925,5.238638283493834,1612197804166786389,1612197804167508931
read_data,2245,0,0.0,9.333502280790675,1612197800568905300,1612197800742427561
read_data,2384,0,0.0,9.302247001182632,1612197800530628748,1612197800707913832
dxcp_phat,2263,0,40.475,6.073238722757222,1612197804165530678,1612197804169686765
print_results,2262,0,0.0,5.238638283493834,1612197804173561866,1612197804174788619
read_data,2245,0,0.0,9.333502280790675,1612197800568905300,1612197800745227481
read_data,2384,0,0.0,9.302247001182632,1612197800530628748,1612197800710169909
dxcp_phat,2263,0,25.7,6.1006926845750975,1612197804173561762,1612197804238183239
print_results,2262,0,0.0,5.238638283493834,1612197804242242452,1612197804243195199
read_data,2245,0,0.0,9.36095624260855,1612197800568905300,1612197800747520532
read_data,2384,0,89.35,9.329700963000507,1612197800530628748,1612197800713078167
dxcp_phat,2263,0,25.65,6.1006926845750975,1612197804242592082,1612197804248061015
print_results,2262,0,30.325,5.238638283493834,1612197804250494574,1612197804251409665
read_data,2245,0,120.1,9.36095624260855,1612197800568905300,1612197800749714000
read_data,2384,0,0.0,9.329700963000507,1612197800530628748,1612197800715568877
dxcp_phat,2263,0,24.425,6.074505828687278,1612197804250468533,1612197804309167230
print_results,2262,0,0.0,5.238638283493834,1612197804312169010,1612197804313056758
read_data,2245,0,0.0,9.36095624260855,1612197800568905300,1612197800752623346
read_data,2384,0,0.0,9.329700963000507,1612197800530628748,1612197800718093389
dxcp_phat,2263,0,36.025,6.074505828687278,1612197804312590514,1612197804315723438
print_results,2262,0,40.175,5.238638283493834,1612197804318386057,1612197804319148702
read_data,2245,0,0.0,9.36095624260855,1612197800568905300,1612197800755010615
read_data,2384,0,167.6,9.329700963000507,1612197800530628748,1612197800720425350
dxcp_phat,2263,0,25.975,6.129836120966379,1612197804318253975,1612197804373542877
print_results,2262,0,0.0,5.238638283493834,1612197804376431430,1612197804377149023
read_data,2245,0,82.175,9.36095624260855,1612197800568905300,1612197800757384185
read_data,2384,0,0.0,9.329700963000507,1612197800530628748,1612197800722734291
dxcp_phat,2263,0,43.4,6.129836120966379,1612197804375986488,1612197804379223994
print_results,2262,0,0.0,5.238638283493834,1612197804381935778,1612197804383283415
read_data,2245,0,0.0,9.36095624260855,1612197800568905300,1612197800760055930
read_data,2384,0,0.0,9.329700963000507,1612197800530628748,1612197800725226615
dxcp_phat,2263,0,25.175,6.130258489609732,1612197804382019840,1612197804438925333
print_results,2262,0,0.0,5.238638283493834,1612197804441933467,1612197804442976629
read_data,2245,0,0.0,9.36095624260855,1612197800568905300,1612197800762276221
read_data,2384,0,0.0,9.329700963000507,1612197800530628748,1612197800727733106
dxcp_phat,2263,0,0.0,6.130258489609732,1612197804440936554,1612197804446538610
print_results,2262,0,0.0,5.238638283493834,1612197804450780112,1612197804451716297
read_data,2245,0,0.0,9.36095624260855,1612197800568905300,1612197800764492866
read_data,2384,0,99.05,9.329700963000507,1612197800530628748,1612197800730244076
dxcp_phat,2263,0,30.625,6.1577124514276065,1612197804451105733,1612197804511574665
print_results,2262,0,3.925,5.238638283493834,1612197804514617746,1612197804515874708
read_data,2245,0,110.55,9.36095624260855,1612197800568905300,1612197800766760864
read_data,2384,0,0.0,9.329700963000507,1612197800530628748,1612197800732506767
dxcp_phat,2263,0,0.0,6.1577124514276065,1612197804514289991,1612197804517836190
print_results,2262,0,0.0,5.238638283493834,1612197804520663389,1612197804521473951
read_data,2245,0,0.0,9.36095624260855,1612197800568905300,1612197800768962145
read_data,2384,0,0.0,9.329700963000507,1612197800530628748,1612197800735076747
dxcp_phat,2263,0,27.45,6.131103226896435,1612197804520076939,1612197804581724813
print_results,2262,0,3.9,5.238638283493834,1612197804584773207,1612197804585543092
read_data,2245,0,0.0,9.36095624260855,1612197800568905300,1612197800771223581
read_data,2384,0,0.0,9.329700963000507,1612197800530628748,1612197800737460114
dxcp_phat,2263,0,38.175,6.131103226896435,1612197804584798519,1612197804588131805
print_results,2262,0,0.0,5.2508869741510384,1612197804590700102,1612197804591753473
read_data,2245,0,0.0,9.36095624260855,1612197800568905300,1612197800773369289
read_data,2384,0,104.4,9.329700963000507,1612197800530628748,1612197800739824366
dxcp_phat,2263,0,25.775,6.186433519175536,1612197804590366826,1612197804656152661
print_results,2262,0,0.0,5.2508869741510384,1612197804659148712,1612197804660068439
read_data,2245,0,155.775,9.36095624260855,1612197800568905300,1612197800775621351
read_data,2384,0,0.0,9.329700963000507,1612197800530628748,1612197800742366795
dxcp_phat,2263,0,43.525,6.186433519175536,1612197804658464191,1612197804661796383
print_results,2262,0,0.0,5.2508869741510384,1612197804664692331,1612197804666083926
read_data,2245,0,0.0,9.36095624260855,1612197800568905300,1612197800777879610
read_data,2384,0,0.0,9.329700963000507,1612197800530628748,1612197800744752297
dxcp_phat,2263,0,23.325,6.159824294644365,1612197804665091076,1612197804726864833
print_results,2262,0,3.8,5.253421186011151,1612197804730390929,1612197804731242635
read_data,2245,0,0.0,9.36095624260855,1612197800568905300,1612197800780113963
read_data,2384,0,165.5,9.329700963000507,1612197800530628748,1612197800747056810
dxcp_phat,2263,0,34.4,6.159824294644365,1612197804729963279,1612197804733396876
print_results,2262,0,0.0,5.253421186011151,1612197804736692662,1612197804738344409
read_data,2245,0,0.0,9.36095624260855,1612197800568905300,1612197800782311441
read_data,2384,0,0.0,9.329700963000507,1612197800530628748,1612197800749311741
