job,pid,state,cpu_percent,memory_percent,time in,time out
dxcp_phat,1457,0,0.0,5.900489947626288,1612196900845611688,1612196900849477014
print_results,1456,0,0.0,5.198090893732049,1612196900852359486,1612196900853339111
read_data,1372,0,0.0,9.421354958607873,1612196897316050146,1612196897533002137
dxcp_phat,1457,0,28.725,5.9279439094441635,1612196900852387194,1612196900910395989
print_results,1456,0,4.05,5.198090893732049,1612196900914054286,1612196900914805997
read_data,1372,0,0.0,9.421354958607873,1612196897316050146,1612196897536272157
dxcp_phat,1457,0,36.35,5.9279439094441635,1612196900913185284,1612196900917235244
print_results,1456,0,0.0,5.198090893732049,1612196900920419743,1612196900921126715
read_data,1372,0,79.6,9.421354958607873,1612196897316050146,1612196897539505251
dxcp_phat,1457,0,21.35,5.929633384017571,1612196900930897243,1612196900987464022
print_results,1456,0,3.6,5.198090893732049,1612196900989891289,1612196900990753468
read_data,1372,0,0.0,9.421354958607873,1612196897316050146,1612196897542664230
dxcp_phat,1457,0,0.0,5.929633384017571,1612196900990024256,1612196900993657345
print_results,1456,0,0.0,5.198090893732049,1612196900996512785,1612196900997608191
read_data,1372,0,77.725,9.421354958607873,1612196897316050146,1612196897546488047
dxcp_phat,1457,0,21.15,5.957087345835445,1612196901019767813,1612196901076450893
print_results,1456,0,0.0,5.198090893732049,1612196901079518623,1612196901080233720
read_data,1372,0,54.95,9.421354958607873,1612196897316050146,1612196897549864681
dxcp_phat,1457,0,0.0,5.957087345835445,1612196901099152698,1612196901102260583
print_results,1456,0,9.95,5.198090893732049,1612196901104748163,1612196901105486176
read_data,1372,0,0.0,9.421354958607873,1612196897316050146,1612196897553399802
dxcp_phat,1457,0,21.35,5.929633384017571,1612196901128985629,1612196901184249191
print_results,1456,0,0.0,5.198090893732049,1612196901186597814,1612196901187608845
read_data,1372,0,0.0,9.448808920425748,1612196897316050146,1612196897558525690
dxcp_phat,1457,0,38.725,5.929633384017571,1612196901186927602,1612196901191014801
print_results,1456,0,0.0,5.198090893732049,1612196901193759565,1612196901194417163
read_data,1372,0,52.775,9.448808920425748,1612196897316050146,1612196897561964302
dxcp_phat,1457,0,18.125,5.957087345835445,1612196901230121389,1612196901287235663
print_results,1456,0,2.6,5.198090893732049,1612196901289663920,1612196901290616098
read_data,1372,0,0.0,9.448808920425748,1612196897316050146,1612196897565536350
dxcp_phat,1457,0,0.0,5.957087345835445,1612196901290017302,1612196901293818930
print_results,1456,0,0.0,5.209494847102551,1612196901297103897,1612196901297957326
read_data,1372,0,0.0,9.448808920425748,1612196897316050146,1612196897569328084
dxcp_phat,1457,0,19.65,5.958354451765501,1612196901303684717,1612196901357379962
print_results,1456,0,0.0,5.209494847102551,1612196901359783323,1612196901360737949
read_data,1372,0,53.8,9.448808920425748,1612196897316050146,1612196897572823883
dxcp_phat,1457,0,10.85,5.958354451765501,1612196901400269117,1612196901403445700
print_results,1456,0,0.0,5.209494847102551,1612196901406141558,1612196901406948529
read_data,1372,0,0.0,9.448808920425748,1612196897316050146,1612196897576095518
dxcp_phat,1457,0,16.95,5.985808413583375,1612196901437930720,1612196901491956482
print_results,1456,0,2.825,5.209494847102551,1612196901494682445,1612196901495761653
read_data,1372,0,87.175,9.448808920425748,1612196897316050146,1612196897579534338
dxcp_phat,1457,0,0.0,5.985808413583375,1612196901497070598,1612196901500270306
print_results,1456,0,0.0,5.209494847102551,1612196901502819343,1612196901503488034
read_data,1372,0,0.0,9.448808920425748,1612196897316050146,1612196897582775400
dxcp_phat,1457,0,20.7,5.959199189052205,1612196901530212507,1612196901584840815
print_results,1456,0,2.95,5.209494847102551,1612196901587373290,1612196901588193125
read_data,1372,0,0.0,9.476685250886973,1612196897316050146,1612196897585985890
dxcp_phat,1457,0,41.9,5.959199189052205,1612196901587545632,1612196901590761016
print_results,1456,0,0.0,5.209494847102551,1612196901593194377,1612196901593849788
read_data,1372,0,79.725,9.476685250886973,1612196897316050146,1612196897589066953
dxcp_phat,1457,0,20.1,6.014529481331306,1612196901610670297,1612196901665474385
print_results,1456,0,0.0,5.209494847102551,1612196901668153941,1612196901668829299
read_data,1372,0,0.0,9.476685250886973,1612196897316050146,1612196897592175152
dxcp_phat,1457,0,15.375,6.014529481331306,1612196901678530296,1612196901681798232
print_results,1456,0,0.0,5.209494847102551,1612196901684833566,1612196901685775536
read_data,1372,0,0.0,9.476685250886973,1612196897316050146,1612196897595367100
dxcp_phat,1457,0,17.9,5.987497888156783,1612196901719981132,1612196901793794301
print_results,1456,0,2.225,5.209494847102551,1612196901797319630,1612196901798395036
read_data,1372,0,56.7,9.476685250886973,1612196897316050146,1612196897599027272
dxcp_phat,1457,0,29.25,5.987497888156783,1612196901797565930,1612196901802166144
print_results,1456,0,0.0,5.209494847102551,1612196901806966617,1612196901808263219
read_data,1372,0,0.0,9.476685250886973,1612196897316050146,1612196897602268699
dxcp_phat,1457,0,25.35,6.014951849974658,1612196901808649257,1612196901871016394
print_results,1456,0,0.0,5.209494847102551,1612196901873484442,1612196901874282768
read_data,1372,0,0.0,9.476685250886973,1612196897316050146,1612196897605355179
dxcp_phat,1457,0,43.0,6.014951849974658,1612196901873518765,1612196901876808367
print_results,1456,0,46.3,5.209494847102551,1612196901878886315,1612196901879669485
read_data,1372,0,0.0,9.476685250886973,1612196897316050146,1612196897608650564
dxcp_phat,1457,0,19.6,5.987497888156783,1612196901898391954,1612196901953387446
print_results,1456,0,0.0,5.209494847102551,1612196901955542216,1612196901956304032
read_data,1372,0,60.4,9.5045615813482,1612196897316050146,1612196897611899438
dxcp_phat,1457,0,7.225,5.987497888156783,1612196901984816247,1612196901988338503
print_results,1456,0,7.125,5.209494847102551,1612196901990669730,1612196901991436025
read_data,1372,0,83.9,9.5045615813482,1612196897316050146,1612196897615078313
dxcp_phat,1457,0,16.125,6.014951849974658,1612196902027685402,1612196902081018619
print_results,1456,0,0.0,5.209494847102551,1612196902083255003,1612196902084165619
read_data,1372,0,0.0,9.5045615813482,1612196897316050146,1612196897618836089
dxcp_phat,1457,0,1.525,6.069859773610407,1612196902559775973,1612196902570571073
print_results,1456,0,0.0,5.209494847102551,1612196902573669376,1612196902574844885
read_data,1372,0,62.05,9.5045615813482,1612196897316050146,1612196897622805581
dxcp_phat,1457,0,25.575,6.042828180435884,1612196902575180975,1612196902648531597
print_results,1456,0,0.0,5.209494847102551,1612196902650607930,1612196902651426724
read_data,1372,0,0.0,9.5045615813482,1612196897316050146,1612196897625981280
dxcp_phat,1457,0,40.8,6.042828180435884,1612196902651366204,1612196902654869190
print_results,1456,0,38.125,5.209494847102551,1612196902657163802,1612196902658140147
read_data,1372,0,0.0,9.5045615813482,1612196897316050146,1612196897629135155
dxcp_phat,1457,0,25.5,6.07028214225376,1612196902658008950,1612196902713489646
print_results,1456,0,0.0,5.209494847102551,1612196902715953163,1612196902716833466
read_data,1372,0,65.475,9.5045615813482,1612196897316050146,1612196897632276739
dxcp_phat,1457,0,31.625,6.07028214225376,1612196902718026007,1612196902721371286
print_results,1456,0,0.0,5.209494847102551,1612196902723601420,1612196902724467505
read_data,1372,0,0.0,9.5045615813482,1612196897316050146,1612196897635379781
dxcp_phat,1457,0,25.95,6.043250549079236,1612196902724347975,1612196902779207896
print_results,1456,0,4.325,5.209494847102551,1612196902781305687,1612196902782158491
read_data,1372,0,0.0,9.532437911809428,1612196897316050146,1612196897639074120
dxcp_phat,1457,0,0.0,6.043250549079236,1612196902782059846,1612196902785437417
print_results,1456,0,0.0,5.209494847102551,1612196902787484844,1612196902788356138
read_data,1372,0,0.0,9.532437911809428,1612196897316050146,1612196897642273412
dxcp_phat,1457,0,25.725,6.070704510897111,1612196902788309732,1612196902843971780
print_results,1456,0,0.0,5.209494847102551,1612196902846206914,1612196902847100603
read_data,1372,0,97.85,9.532437911809428,1612196897316050146,1612196897645386090
dxcp_phat,1457,0,38.1,6.070704510897111,1612196902846878470,1612196902850055157
print_results,1456,0,0.0,5.209494847102551,1612196902852402164,1612196902853681058
read_data,1372,0,0.0,9.532437911809428,1612196897316050146,1612196897648562569
dxcp_phat,1457,0,25.675,6.071549248183815,1612196902852864452,1612196902908550093
print_results,1456,0,0.0,5.209494847102551,1612196902910677103,1612196902911621781
read_data,1372,0,0.0,9.532437911809428,1612196897316050146,1612196897651731340
dxcp_phat,1457,0,40.425,6.071549248183815,1612196902911470533,1612196902914780708
print_results,1456,0,34.35,5.209494847102551,1612196902917955937,1612196902918817959
read_data,1372,0,80.175,9.532437911809428,1612196897316050146,1612196897654788029
dxcp_phat,1457,0,24.2,6.126879540462916,1612196902918745252,1612196902976713839
print_results,1456,0,0.0,5.209494847102551,1612196902979066628,1612196902979935734
read_data,1372,0,0.0,9.532437911809428,1612196897316050146,1612196897658630335
dxcp_phat,1457,0,39.95,6.126879540462916,1612196902979781100,1612196902982926538
print_results,1456,0,42.95,5.209494847102551,1612196902984891206,1612196902985823540
read_data,1372,0,78.175,9.532437911809428,1612196897316050146,1612196897661758429
dxcp_phat,1457,0,25.525,6.100270315931746,1612196902985638594,1612196903041685222
print_results,1456,0,0.0,5.209494847102551,1612196903043806971,1612196903044912429
read_data,1372,0,0.0,9.560314242270653,1612196897316050146,1612196897664898763
dxcp_phat,1457,0,40.9,6.100270315931746,1612196903044535297,1612196903047807036
print_results,1456,0,0.0,5.209494847102551,1612196903049934879,1612196903051030649
read_data,1372,0,0.0,9.560314242270653,1612196897316050146,1612196897668079878
dxcp_phat,1457,0,25.6,6.12772427774962,1612196903050507269,1612196903106420773
print_results,1456,0,4.275,5.209494847102551,1612196903108540491,1612196903109530377
read_data,1372,0,66.075,9.560314242270653,1612196897316050146,1612196897671208545
dxcp_phat,1457,0,42.2,6.12772427774962,1612196903109121267,1612196903112308370
print_results,1456,0,0.0,5.209494847102551,1612196903114317361,1612196903115172248
read_data,1372,0,0.0,9.560314242270653,1612196897316050146,1612196897674286588
dxcp_phat,1457,0,26.25,6.100270315931746,1612196903114713242,1612196903169471185
print_results,1456,0,4.375,5.209494847102551,1612196903171589914,1612196903172545842
read_data,1372,0,80.125,9.560314242270653,1612196897316050146,1612196897677492598
dxcp_phat,1457,0,0.0,6.100270315931746,1612196903172058815,1612196903175327272
print_results,1456,0,0.0,5.209494847102551,1612196903177584281,1612196903178525001
read_data,1372,0,0.0,9.560314242270653,1612196897316050146,1612196897680660797
dxcp_phat,1457,0,25.575,6.12772427774962,1612196903178066151,1612196903234036009
print_results,1456,0,0.0,5.209494847102551,1612196903236203331,1612196903237138738
read_data,1372,0,0.0,9.560314242270653,1612196897316050146,1612196897683801130
dxcp_phat,1457,0,42.9,6.12772427774962,1612196903236666139,1612196903239816107
print_results,1456,0,44.2,5.209494847102551,1612196903241852024,1612196903242563840
read_data,1372,0,79.875,9.560314242270653,1612196897316050146,1612196897686908183
dxcp_phat,1457,0,11.1,6.1006926845750975,1612196903321281752,1612196903375129443
print_results,1456,0,0.0,5.209494847102551,1612196903377517596,1612196903378305714
read_data,1372,0,0.0,9.58819057273188,1612196897316050146,1612196897690169610
dxcp_phat,1457,0,14.95,6.1006926845750975,1612196903388688370,1612196903391850057
print_results,1456,0,0.0,5.209494847102551,1612196903393964880,1612196903394720654
read_data,1372,0,0.0,9.58819057273188,1612196897316050146,1612196897693253330
dxcp_phat,1457,0,16.175,6.128146646392972,1612196903429931708,1612196903484630954
print_results,1456,0,0.0,5.209494847102551,1612196903487476498,1612196903488316281
read_data,1372,0,68.7,9.58819057273188,1612196897316050146,1612196897696405695
dxcp_phat,1457,0,37.8,6.128146646392972,1612196903487639726,1612196903491201200
print_results,1456,0,39.95,5.209494847102551,1612196903493738050,1612196903494400283
read_data,1372,0,0.0,9.58819057273188,1612196897316050146,1612196897699652902
dxcp_phat,1457,0,13.55,6.129413752323027,1612196903541330596,1612196903601895616
print_results,1456,0,0.0,5.209494847102551,1612196903604775326,1612196903605517975
read_data,1372,0,0.0,9.58819057273188,1612196897316050146,1612196897703019588
dxcp_phat,1457,0,8.125,6.129413752323027,1612196903629466590,1612196903632659267
print_results,1456,0,0.0,5.209494847102551,1612196903636118555,1612196903636995161
read_data,1372,0,75.0,9.58819057273188,1612196897316050146,1612196897706225234
dxcp_phat,1457,0,19.475,6.156867714140902,1612196903654169521,1612196903709712976
print_results,1456,0,0.0,5.209494847102551,1612196903712356960,1612196903713281066
read_data,1372,0,0.0,9.58819057273188,1612196897316050146,1612196897709387182
dxcp_phat,1457,0,42.45,6.156867714140902,1612196903712331648,1612196903715587240
print_results,1456,0,40.175,5.209494847102551,1612196903718605960,1612196903719793657
read_data,1372,0,97.025,9.58819057273188,1612196897316050146,1612196897712531995
dxcp_phat,1457,0,10.75,6.130258489609732,1612196903801344248,1612196903855226002
print_results,1456,0,0.0,5.209494847102551,1612196903858125869,1612196903858831383
read_data,1372,0,0.0,9.616066903193108,1612196897316050146,1612196897716249146
dxcp_phat,1457,0,0.0,6.130258489609732,1612196903888466607,1612196903891613763
print_results,1456,0,0.0,5.209494847102551,1612196903894113061,1612196903894791075
read_data,1372,0,0.0,9.616066903193108,1612196897316050146,1612196897719959266
dxcp_phat,1457,0,13.225,6.1577124514276065,1612196903968745910,1612196904023834005
print_results,1456,0,0.0,5.209494847102551,1612196904027280950,1612196904028315940
read_data,1372,0,76.7,9.616066903193108,1612196897316050146,1612196897723760531
dxcp_phat,1457,0,38.7,6.1577124514276065,1612196904026601373,1612196904030263733
print_results,1456,0,0.0,5.209494847102551,1612196904032572824,1612196904033301619
