job,pid,state,cpu_percent,memory_percent,time in,time out
print_results,2370,0,0.0,5.214140902179422,1611765272783882016,1611765272784541956
read_data,2383,0,0.0,9.256208819057273,1611765271691342538,1611765271786401340
read_data,2379,0,0.0,9.270991721574589,1611765271179966208,1611765271264909654
dxcp_phat,2371,0,13.45,5.782649096131103,1611765272817400643,1611765272855066568
print_results,2370,0,3.375,5.214140902179422,1611765272857927941,1611765272858726734
read_data,2383,0,0.0,9.256208819057273,1611765271691342538,1611765271788672785
read_data,2379,0,106.25,9.270991721574589,1611765271179966208,1611765271267378066
dxcp_phat,2371,0,38.725,5.782649096131103,1611765272858090648,1611765272861583056
print_results,2370,0,0.0,5.214140902179422,1611765272864911664,1611765272865803268
read_data,2383,0,0.0,9.256208819057273,1611765271691342538,1611765271790887355
read_data,2379,0,0.0,9.270991721574589,1611765271179966208,1611765271269834239
dxcp_phat,2371,0,30.325,5.782649096131103,1611765272863706365,1611765272902833887
print_results,2370,0,0.0,5.214140902179422,1611765272905511878,1611765272906496398
read_data,2383,0,88.675,9.256208819057273,1611765271691342538,1611765271793064060
read_data,2379,0,0.0,9.270991721574589,1611765271179966208,1611765271272215568
dxcp_phat,2371,0,0.0,5.782649096131103,1611765272905984060,1611765272909436208
print_results,2370,0,37.925,5.214140902179422,1611765272912113313,1611765272912790492
read_data,2383,0,0.0,9.256208819057273,1611765271691342538,1611765271795255141
read_data,2379,0,0.0,9.270991721574589,1611765271179966208,1611765271274612366
dxcp_phat,2371,0,17.85,5.782649096131103,1611765272941694121,1611765272979513429
print_results,2370,0,0.0,5.214140902179422,1611765272982221419,1611765272983067711
read_data,2383,0,0.0,9.256208819057273,1611765271691342538,1611765271797547367
read_data,2379,0,104.375,9.270991721574589,1611765271179966208,1611765271277009269
dxcp_phat,2371,0,0.0,5.782649096131103,1611765272981879496,1611765272985195187
print_results,2370,0,0.0,5.214140902179422,1611765272987849740,1611765272988543482
read_data,2383,0,0.0,9.256208819057273,1611765271691342538,1611765271799764489
read_data,2379,0,0.0,9.270991721574589,1611765271179966208,1611765271279539399
dxcp_phat,2371,0,10.45,5.824885960466295,1611765273084724833,1611765273128775788
print_results,2370,0,0.0,5.214140902179422,1611765273131073783,1611765273131927888
read_data,2383,0,92.125,9.256208819057273,1611765271691342538,1611765271801938903
read_data,2379,0,0.0,9.270991721574589,1611765271179966208,1611765271281934010
dxcp_phat,2371,0,0.0,5.824885960466295,1611765273131202063,1611765273134522962
print_results,2370,0,44.425,5.214140902179422,1611765273136804603,1611765273137471575
read_data,2383,0,0.0,9.256208819057273,1611765271691342538,1611765271804127744
read_data,2379,0,105.125,9.270991721574589,1611765271179966208,1611765271284328412
dxcp_phat,2371,0,12.875,5.879793884102044,1611765273205973553,1611765273251065487
print_results,2370,0,0.0,5.214140902179422,1611765273253360252,1611765273254203368
read_data,2383,0,0.0,9.256208819057273,1611765271691342538,1611765271806324918
read_data,2379,0,0.0,9.270991721574589,1611765271179966208,1611765271286668492
dxcp_phat,2371,0,0.0,5.879793884102044,1611765273253714207,1611765273257047242
print_results,2370,0,0.0,5.214140902179422,1611765273259542526,1611765273260845167
read_data,2383,0,110.5,9.2840851495185,1611765271691342538,1611765271808684904
read_data,2379,0,0.0,9.298868052035816,1611765271179966208,1611765271289041436
dxcp_phat,2371,0,26.0,5.868389930731543,1611765273259909240,1611765273315010174
print_results,2370,0,4.25,5.214140902179422,1611765273318450551,1611765273319801890
read_data,2383,0,0.0,9.2840851495185,1611765271691342538,1611765271810959057
read_data,2379,0,0.0,9.298868052035816,1611765271179966208,1611765271291481098
dxcp_phat,2371,0,29.55,5.868389930731543,1611765273318887161,1611765273323723720
print_results,2370,0,27.325,5.214140902179422,1611765273327609718,1611765273328549915
read_data,2383,0,0.0,9.2840851495185,1611765271691342538,1611765271813186439
read_data,2379,0,151.95,9.298868052035816,1611765271179966208,1611765271293915344
dxcp_phat,2371,0,18.2,5.89668862983612,1611765273361028034,1611765273405734972
print_results,2370,0,0.0,5.214140902179422,1611765273408392546,1611765273409207120
read_data,2383,0,0.0,9.2840851495185,1611765271691342538,1611765271815603924
read_data,2379,0,0.0,9.298868052035816,1611765271179966208,1611765271296340475
dxcp_phat,2371,0,34.075,5.89668862983612,1611765273408678585,1611765273413088170
print_results,2370,0,0.0,5.214140902179422,1611765273415337988,1611765273416167353
read_data,2383,0,115.9,9.2840851495185,1611765271691342538,1611765271817867973
read_data,2379,0,0.0,9.298868052035816,1611765271179966208,1611765271298659774
dxcp_phat,2371,0,24.425,5.915272850143605,1611765273415638036,1611765273474404553
print_results,2370,0,4.05,5.214140902179422,1611765273476911087,1611765273477748526
read_data,2383,0,0.0,9.2840851495185,1611765271691342538,1611765271820128168
read_data,2379,0,98.025,9.298868052035816,1611765271179966208,1611765271301099385
dxcp_phat,2371,0,13.625,5.915272850143605,1611765273489537141,1611765273492749344
print_results,2370,0,0.0,5.214140902179422,1611765273495355044,1611765273496012849
read_data,2383,0,120.1,9.2840851495185,1611765271691342538,1611765271822295342
read_data,2379,0,0.0,9.298868052035816,1611765271179966208,1611765271303456912
dxcp_phat,2371,0,22.775,5.915272850143605,1611765273505740446,1611765273558597760
print_results,2370,0,0.0,5.214140902179422,1611765273560975545,1611765273561639287
read_data,2383,0,0.0,9.2840851495185,1611765271691342538,1611765271824481736
read_data,2379,0,0.0,9.298868052035816,1611765271179966208,1611765271305811003
dxcp_phat,2371,0,12.45,5.915272850143605,1611765273575458973,1611765273578697478
print_results,2370,0,12.1,5.214140902179422,1611765273581642913,1611765273582421446
read_data,2383,0,0.0,9.2840851495185,1611765271691342538,1611765271826792294
read_data,2379,0,0.0,9.298868052035816,1611765271179966208,1611765271308292748
dxcp_phat,2371,0,14.15,5.943571549248184,1611765273644663809,1611765273702405025
print_results,2370,0,0.0,5.214140902179422,1611765273705084734,1611765273705926652
read_data,2383,0,0.0,9.2840851495185,1611765271691342538,1611765271829982484
read_data,2379,0,78.825,9.298868052035816,1611765271179966208,1611765271310781837
dxcp_phat,2371,0,3.05,5.943571549248184,1611765273781164491,1611765273784461641
print_results,2370,0,0.0,5.214140902179422,1611765273787138277,1611765273787999153
read_data,2383,0,126.95,9.2840851495185,1611765271691342538,1611765271833500483
read_data,2379,0,0.0,9.298868052035816,1611765271179966208,1611765271313178895
dxcp_phat,2371,0,23.825,5.971025511066058,1611765273797974351,1611765273858235331
print_results,2370,0,0.0,5.214140902179422,1611765273861455919,1611765273862137161
read_data,2383,0,0.0,9.2840851495185,1611765271691342538,1611765271835903073
read_data,2379,0,0.0,9.298868052035816,1611765271179966208,1611765271315598974
dxcp_phat,2371,0,0.0,5.971025511066058,1611765273862536896,1611765273867009293
print_results,2370,0,29.675,5.214140902179422,1611765273869879521,1611765273870843208
read_data,2383,0,0.0,9.2840851495185,1611765271691342538,1611765271838287434
read_data,2379,0,0.0,9.298868052035816,1611765271179966208,1611765271318132802
dxcp_phat,2371,0,24.225,5.944416286534888,1611765273871603355,1611765273927736517
print_results,2370,0,0.0,5.214140902179422,1611765273930073886,1611765273930960386
read_data,2383,0,0.0,9.2840851495185,1611765271691342538,1611765271840534660
read_data,2379,0,0.0,9.298868052035816,1611765271179966208,1611765271320472726
dxcp_phat,2371,0,41.0,5.944416286534888,1611765273930634765,1611765273933790562
print_results,2370,0,0.0,5.214140902179422,1611765273936269336,1611765273937043129
read_data,2383,0,119.85,9.2840851495185,1611765271691342538,1611765271842678865
read_data,2379,0,0.0,9.298868052035816,1611765271179966208,1611765271322803431
dxcp_phat,2371,0,28.625,5.944416286534888,1611765273936357356,1611765273994976739
print_results,2370,0,0.0,5.214140902179422,1611765273997321296,1611765273998581906
read_data,2383,0,0.0,9.311961479979725,1611765271691342538,1611765271845002028
read_data,2379,0,290.0,9.326744382497044,1611765271179966208,1611765271325192886
dxcp_phat,2371,0,0.0,5.944416286534888,1611765273997581970,1611765274000855474
print_results,2370,0,37.4,5.214140902179422,1611765274003855440,1611765274004863658
read_data,2383,0,0.0,9.312383848623078,1611765271691342538,1611765271847469774
read_data,2379,0,0.0,9.327166751140394,1611765271179966208,1611765271327723224
dxcp_phat,2371,0,23.525,6.000591316100692,1611765274003909762,1611765274075493894
print_results,2370,0,0.0,5.214140902179422,1611765274081375441,1611765274082214077
read_data,2383,0,78.85,9.312383848623078,1611765271691342538,1611765271849701115
read_data,2379,0,0.0,9.327166751140394,1611765271179966208,1611765271330069762
dxcp_phat,2371,0,22.425,6.000591316100692,1611765274079926916,1611765274086564601
print_results,2370,0,0.0,5.214140902179422,1611765274089655399,1611765274090639606
read_data,2383,0,0.0,9.312383848623078,1611765271691342538,1611765271851848550
read_data,2379,0,0.0,9.327166751140394,1611765271179966208,1611765271332426821
dxcp_phat,2371,0,27.1,6.028045277918567,1611765274089906125,1611765274169789068
print_results,2370,0,2.975,5.214140902179422,1611765274173352257,1611765274174654429
read_data,2383,0,0.0,9.312383848623078,1611765271691342538,1611765271854035672
read_data,2379,0,0.0,9.327166751140394,1611765271179966208,1611765271334826224
dxcp_phat,2371,0,0.0,6.028045277918567,1611765274172904658,1611765274176517377
print_results,2370,0,0.0,5.214140902179422,1611765274179070421,1611765274179974837
read_data,2383,0,117.075,9.312383848623078,1611765271691342538,1611765271856406231
read_data,2379,0,0.0,9.327166751140394,1611765271179966208,1611765271337163075
dxcp_phat,2371,0,28.8,6.0022807906741,1611765274179304272,1611765274237291423
print_results,2370,0,0.0,5.214140902179422,1611765274239833269,1611765274240928934
read_data,2383,0,0.0,9.312383848623078,1611765271691342538,1611765271858987413
read_data,2379,0,0.0,9.327166751140394,1611765271179966208,1611765271339662059
dxcp_phat,2371,0,36.375,6.0022807906741,1611765274240523522,1611765274244264937
print_results,2370,0,35.85,5.214140902179422,1611765274246815065,1611765274247615889
read_data,2383,0,0.0,9.312383848623078,1611765271691342538,1611765271861274795
read_data,2379,0,106.2,9.327166751140394,1611765271179966208,1611765271342076930
dxcp_phat,2371,0,27.7,6.0022807906741,1611765274249304984,1611765274307340624
print_results,2370,0,0.0,5.214140902179422,1611765274309856273,1611765274310768606
read_data,2383,0,101.9,9.312383848623078,1611765271691342538,1611765271863943373
read_data,2379,0,0.0,9.327166751140394,1611765271179966208,1611765271344436385
dxcp_phat,2371,0,0.0,6.0022807906741,1611765274310446162,1611765274314289087
print_results,2370,0,0.0,5.214140902179422,1611765274316753017,1611765274317696287
read_data,2383,0,0.0,9.312383848623078,1611765271691342538,1611765271866615127
read_data,2379,0,0.0,9.327166751140394,1611765271179966208,1611765271346715841
dxcp_phat,2371,0,28.6,6.030157121135327,1611765274317253584,1611765274375470108
print_results,2370,0,0.0,5.214140902179422,1611765274377977527,1611765274378849756
read_data,2383,0,0.0,9.312383848623078,1611765271691342538,1611765271869533391
read_data,2379,0,81.55,9.327166751140394,1611765271179966208,1611765271349089410
dxcp_phat,2371,0,34.325,6.030157121135327,1611765274378590280,1611765274382867992
print_results,2370,0,0.0,5.214140902179422,1611765274385652960,1611765274386601647
read_data,2383,0,85.75,9.312383848623078,1611765271691342538,1611765271872402072
read_data,2379,0,0.0,9.327166751140394,1611765271179966208,1611765271351497666
dxcp_phat,2371,0,28.925,6.057611082953201,1611765274385907436,1611765274443252564
print_results,2370,0,8.325,5.214140902179422,1611765274445640557,1611765274446500027
read_data,2383,0,0.0,9.312383848623078,1611765271691342538,1611765271875932207
read_data,2379,0,0.0,9.327166751140394,1611765271179966208,1611765271353756757
dxcp_phat,2371,0,0.0,6.057611082953201,1611765274446140656,1611765274449593012
print_results,2370,0,0.0,5.2255448555499235,1611765274451904548,1611765274452956515
read_data,2383,0,0.0,9.312383848623078,1611765271691342538,1611765271878769689
read_data,2379,0,0.0,9.327166751140394,1611765271179966208,1611765271356109858
dxcp_phat,2371,0,29.3,6.030579489778678,1611765274452385064,1611765274509434465
print_results,2370,0,0.0,5.2255448555499235,1611765274511856312,1611765274513177547
read_data,2383,0,90.525,9.312383848623078,1611765271691342538,1611765271881433319
read_data,2379,0,105.25,9.327166751140394,1611765271179966208,1611765271358578374
dxcp_phat,2371,0,36.925,6.030579489778678,1611765274512603439,1611765274516055379
print_results,2370,0,37.075,5.2255448555499235,1611765274518602798,1611765274519820544
read_data,2383,0,0.0,9.312383848623078,1611765271691342538,1611765271884409239
read_data,2379,0,0.0,9.327166751140394,1611765271179966208,1611765271361038401
dxcp_phat,2371,0,24.65,6.085487413414429,1611765274519128209,1611765274576970153
print_results,2370,0,0.0,5.2255448555499235,1611765274580303657,1611765274581167553
read_data,2383,0,0.0,9.339837810440953,1611765271691342538,1611765271887189170
read_data,2379,0,0.0,9.354620712958269,1611765271179966208,1611765271363414470
dxcp_phat,2371,0,29.2,6.085487413414429,1611765274582480767,1611765274585539639
print_results,2370,0,0.0,5.2255448555499235,1611765274587774873,1611765274588659915
read_data,2383,0,82.4,9.339837810440953,1611765271691342538,1611765271889964414
read_data,2379,0,104.375,9.354620712958269,1611765271179966208,1611765271365835747
dxcp_phat,2371,0,25.85,6.058455820239905,1611765274588435074,1611765274643739964
print_results,2370,0,4.225,5.2255448555499235,1611765274646941334,1611765274647789814
read_data,2383,0,0.0,9.339837810440953,1611765271691342538,1611765271892689241
read_data,2379,0,0.0,9.354620712958269,1611765271179966208,1611765271368321399
dxcp_phat,2371,0,35.4,6.058455820239905,1611765274647070812,1611765274651349461
print_results,2370,0,0.0,5.2255448555499235,1611765274653662507,1611765274654462550
read_data,2383,0,0.0,9.339837810440953,1611765271691342538,1611765271895349329
read_data,2379,0,0.0,9.354620712958269,1611765271179966208,1611765271370723770
dxcp_phat,2371,0,24.9,6.08590978205778,1611765274654140731,1611765274710820814
print_results,2370,0,0.0,5.2255448555499235,1611765274713541564,1611765274714716603
read_data,2383,0,89.85,9.339837810440953,1611765271691342538,1611765271898146916
read_data,2379,0,0.0,9.354620712958269,1611765271179966208,1611765271373060256
dxcp_phat,2371,0,36.125,6.08590978205778,1611765274714219733,1611765274717837452
print_results,2370,0,0.0,5.2255448555499235,1611765274720888563,1611765274721632201
read_data,2383,0,0.0,9.339837810440953,1611765271691342538,1611765271900853879
read_data,2379,0,211.525,9.354620712958269,1611765271179966208,1611765271375422367
dxcp_phat,2371,0,26.7,6.0588781888832575,1611765274720882991,1611765274773898323
print_results,2370,0,4.5,5.2255448555499235,1611765274776427565,1611765274777250369
read_data,2383,0,0.0,9.339837810440953,1611765271691342538,1611765271903580582
read_data,2379,0,0.0,9.354620712958269,1611765271179966208,1611765271377796822
dxcp_phat,2371,0,38.525,6.0588781888832575,1611765274776992351,1611765274780369343
print_results,2370,0,0.0,5.2255448555499235,1611765274782612703,1611765274783449777
read_data,2383,0,123.375,9.339837810440953,1611765271691342538,1611765271906253482
read_data,2379,0,0.0,9.354620712958269,1611765271179966208,1611765271380175078
dxcp_phat,2371,0,26.35,6.086332150701132,1611765274783150510,1611765274837479682
print_results,2370,0,0.0,5.2255448555499235,1611765274840035277,1611765274840742144
read_data,2383,0,0.0,9.339837810440953,1611765271691342538,1611765271909079246
read_data,2379,0,0.0,9.354620712958269,1611765271179966208,1611765271382565002
dxcp_phat,2371,0,0.0,6.086332150701132,1611765274840154391,1611765274844549445
print_results,2370,0,33.9,5.2255448555499235,1611765274847423370,1611765274848269819
read_data,2383,0,0.0,9.339837810440953,1611765271691342538,1611765271911852928
read_data,2379,0,0.0,9.354620712958269,1611765271179966208,1611765271384817530
dxcp_phat,2371,0,28.6,6.1142084811623585,1611765274846685514,1611765274905746507
print_results,2370,0,0.0,5.2255448555499235,1611765274908530902,1611765274909251884
read_data,2383,0,72.725,9.339837810440953,1611765271691342538,1611765271914527182
read_data,2379,0,111.125,9.354620712958269,1611765271179966208,1611765271387093601
dxcp_phat,2371,0,0.0,6.1142084811623585,1611765274908338040,1611765274911443525
print_results,2370,0,0.0,5.2255448555499235,1611765274914104224,1611765274914852445
read_data,2383,0,0.0,9.339837810440953,1611765271691342538,1611765271917406019
read_data,2379,0,0.0,9.354620712958269,1611765271179966208,1611765271389508888
dxcp_phat,2371,0,27.8,6.1142084811623585,1611765274913633240,1611765274974857542
print_results,2370,0,0.0,5.2255448555499235,1611765274977519855,1611765274978741716
read_data,2383,0,84.75,9.339837810440953,1611765271691342538,1611765271920204023
read_data,2379,0,155.35,9.354620712958269,1611765271179966208,1611765271391859854
dxcp_phat,2371,0,0.0,6.1142084811623585,1611765274977603240,1611765274981569028
print_results,2370,0,0.0,5.2255448555499235,1611765274985481066,1611765274986280276
read_data,2383,0,0.0,9.339837810440953,1611765271691342538,1611765271922942340
read_data,2379,0,0.0,9.354620712958269,1611765271179966208,1611765271394147747
dxcp_phat,2371,0,27.675,6.115475587092415,1611765274984463943,1611765275044685964
print_results,2370,0,0.0,5.2255448555499235,1611765275047391402,1611765275048485400
read_data,2383,0,0.0,9.339837810440953,1611765271691342538,1611765271925789666
read_data,2379,0,0.0,9.354620712958269,1611765271179966208,1611765271396433973
dxcp_phat,2371,0,34.875,6.115475587092415,1611765275047206977,1611765275051920204
print_results,2370,0,38.05,5.2255448555499235,1611765275054084919,1611765275055409175
read_data,2383,0,69.825,9.339837810440953,1611765271691342538,1611765271928640066
read_data,2379,0,0.0,9.354620712958269,1611765271179966208,1611765271399040613
