job,pid,state,cpu_percent,memory_percent,time in,time out
cov1svd,1490,2,4.375,3.951005503005097,1612634142408007768,1612634142409079944
whiten,1491,2,0.0,3.8377332014640864,1612634142412518343,1612634142413475676
normfn,1489,2,4.375,3.674164616776135,1612634142415875545,1612634142416838972
cov2svd,1488,2,4.3,3.790395523208142,1612634142419684981,1612634142420914603
ica_readmodule,1171,2,0.0,3.465371643040093,1612634142428973160,1612634142430072211
ica_readmodule,1126,2,5.925,3.402395624646024,1612634141708971655,1612634141710049145
cov1svd,1490,2,0.0,3.951005503005097,1612634142436297139,1612634142437369159
whiten,1491,2,8.9,3.8377332014640864,1612634142440606414,1612634142441596299
normfn,1489,2,0.0,3.674164616776135,1612634142443535131,1612634142444548818
cov2svd,1488,2,0.0,3.790395523208142,1612634142446785512,1612634142448012581
ica_readmodule,1171,2,0.0,3.465371643040093,1612634142470439939,1612634142471549564
ica_readmodule,1126,2,0.0,3.402395624646024,1612634141751607888,1612634141752667931
cov1svd,1490,2,5.55,3.951005503005097,1612634142481328355,1612634142482285532
whiten,1491,2,0.0,3.8377332014640864,1612634142485878512,1612634142486842720
normfn,1489,2,5.575,3.674164616776135,1612634142488469004,1612634142489635866
cov2svd,1488,2,0.0,3.790395523208142,1612634142491876622,1612634142493047338
ica_readmodule,1171,2,0.0,3.465371643040093,1612634142513396496,1612634142514506849
ica_readmodule,1126,2,0.0,3.402395624646024,1612634141793037205,1612634141794086414
cov1svd,1490,2,0.0,3.951005503005097,1612634142520628124,1612634142521696602
whiten,1491,2,12.7,3.8377332014640864,1612634142525265780,1612634142526310925
normfn,1489,2,0.0,3.674164616776135,1612634142527939344,1612634142529032717
cov2svd,1488,2,6.325,3.790395523208142,1612634142531337379,1612634142532279140
ica_readmodule,1171,2,5.825,3.465371643040093,1612634142556340969,1612634142557540749
ica_readmodule,1126,2,0.0,3.402395624646024,1612634141835470054,1612634141836522284
cov1svd,1490,2,5.4,3.951005503005097,1612634142566924794,1612634142567884314
whiten,1491,2,0.0,3.8377332014640864,1612634142571565263,1612634142572552700
normfn,1489,2,5.4,3.674164616776135,1612634142574185754,1612634142575278815
cov2svd,1488,2,0.0,3.790395523208142,1612634142577707642,1612634142579181167
ica_readmodule,1171,2,5.8,3.465371643040093,1612634142599415962,1612634142600522409
ica_readmodule,1126,2,6.025,3.402395624646024,1612634141876885152,1612634141878152224
cov1svd,1490,2,5.65,3.951005503005097,1612634142611223361,1612634142612205434
whiten,1491,2,5.675,3.8377332014640864,1612634142615536855,1612634142616492313
normfn,1489,2,0.0,3.674164616776135,1612634142618898432,1612634142619975659
cov2svd,1488,2,0.0,3.790395523208142,1612634142622126000,1612634142623079947
ica_readmodule,1171,2,0.0,3.465371643040093,1612634142642362674,1612634142643459799
ica_readmodule,1126,2,0.0,3.402395624646024,1612634141918516655,1612634141919578156
cov1svd,1490,2,0.0,3.951005503005097,1612634142649799493,1612634142650790159
whiten,1491,2,0.0,3.8377332014640864,1612634142654290588,1612634142655258598
normfn,1489,2,6.525,3.674164616776135,1612634142657250347,1612634142658377105
cov2svd,1488,2,6.375,3.790395523208142,1612634142661290770,1612634142662612683
ica_readmodule,1171,2,0.0,3.465371643040093,1612634142685286002,1612634142686391772
ica_readmodule,1126,2,0.0,3.402395624646024,1612634141960955285,1612634141962029026
cov1svd,1490,2,0.0,3.951005503005097,1612634142695678094,1612634142696743499
whiten,1491,2,5.4,3.8377332014640864,1612634142700503717,1612634142701479279
normfn,1489,2,0.0,3.674164616776135,1612634142703344519,1612634142704300967
cov2svd,1488,2,0.0,3.790395523208142,1612634142706255372,1612634142707180257
ica_readmodule,1171,2,5.8,3.465371643040093,1612634142728358964,1612634142729506765
ica_readmodule,1126,2,6.025,3.402395624646024,1612634142002392050,1612634142003551415
cov1svd,1490,2,12.4,3.951005503005097,1612634142735990352,1612634142736939404
whiten,1491,2,6.125,3.8377332014640864,1612634142741335917,1612634142742693142
normfn,1489,2,0.0,3.674164616776135,1612634142745173999,1612634142746109718
cov2svd,1488,2,0.0,3.790395523208142,1612634142748175164,1612634142749301349
ica_readmodule,1171,2,0.0,3.465371643040093,1612634142771376457,1612634142772470613
ica_readmodule,1126,2,0.0,3.402395624646024,1612634142044965575,1612634142046014836
cov1svd,1490,2,0.0,3.951005503005097,1612634142781636769,1612634142782588842
whiten,1491,2,0.0,3.8377332014640864,1612634142785965366,1612634142786936762
normfn,1489,2,5.65,3.674164616776135,1612634142789486837,1612634142790438754
cov2svd,1488,2,5.625,3.790395523208142,1612634142792663521,1612634142794109859
ica_readmodule,1171,2,0.0,3.465371643040093,1612634142812836205,1612634142813949371
ica_readmodule,1126,2,0.0,3.402395624646024,1612634142087347747,1612634142088568674
cov1svd,1490,2,6.475,3.951005503005097,1612634142820195452,1612634142821154713
whiten,1491,2,6.475,3.8377332014640864,1612634142824571237,1612634142825544872
normfn,1489,2,0.0,3.674164616776135,1612634142827424590,1612634142828469839
cov2svd,1488,2,0.0,3.790395523208142,1612634142830676325,1612634142831884645
ica_readmodule,1171,2,5.825,3.465371643040093,1612634142855781043,1612634142856885928
ica_readmodule,1126,2,6.0,3.402395624646024,1612634142128935604,1612634142129982626
cov1svd,1490,2,0.0,3.951005503005097,1612634142865898744,1612634142866849306
whiten,1491,2,0.0,3.8377332014640864,1612634142870071197,1612634142871057176
normfn,1489,2,0.0,3.674164616776135,1612634142872988144,1612634142874184068
cov2svd,1488,2,5.475,3.790395523208142,1612634142876407272,1612634142877349137
ica_readmodule,1171,2,0.0,3.465371643040093,1612634142898809630,1612634142899926181
ica_readmodule,1126,2,0.0,3.402395624646024,1612634142171613346,1612634142172663754
cov1svd,1490,2,3.95,3.951005503005097,1612634142929215796,1612634142930251826
whiten,1491,2,3.95,3.8377332014640864,1612634142933531581,1612634142934503810
normfn,1489,2,3.95,3.674164616776135,1612634142936312071,1612634142937492579
cov2svd,1488,2,0.0,3.790395523208142,1612634142939386047,1612634142940495045
ica_readmodule,1171,2,0.0,3.465371643040093,1612634142941773790,1612634142942872634
ica_readmodule,1126,2,0.0,3.402395624646024,1612634142214016144,1612634142215080821
cov1svd,1490,2,0.0,3.951005503005097,1612634142949234583,1612634142950249936
whiten,1491,2,0.0,3.8377332014640864,1612634142953094540,1612634142954228694
normfn,1489,2,0.0,3.674164616776135,1612634142956560907,1612634142957502511
cov2svd,1488,2,12.275,3.790395523208142,1612634142959857693,1612634142961169918
ica_readmodule,1171,2,5.825,3.465371643040093,1612634142984695243,1612634142985803149
ica_readmodule,1126,2,0.0,3.402395624646024,1612634142256658470,1612634142257866271
cov1svd,1490,2,5.45,3.951005503005097,1612634142995106310,1612634142996093799
whiten,1491,2,5.45,3.8377332014640864,1612634142998895851,1612634143000120629
normfn,1489,2,5.525,3.674164616776135,1612634143001672643,1612634143002843567
cov2svd,1488,2,0.0,3.790395523208142,1612634143005089323,1612634143006498214
ica_readmodule,1171,2,0.0,3.465371643040093,1612634143027696122,1612634143028896996
ica_readmodule,1126,2,5.9,3.402395624646024,1612634142299107933,1612634142300039071
cov1svd,1490,2,0.0,3.972561052925215,1612634143038184787,1612634143039402013
whiten,1491,2,5.75,3.8377332014640864,1612634143042309428,1612634143043561966
normfn,1489,2,0.0,3.674164616776135,1612634143045136428,1612634143046216832
cov2svd,1488,2,0.0,3.790395523208142,1612634143048504099,1612634143049853667
ica_readmodule,1171,2,0.0,3.465371643040093,1612634143069268214,1612634143070395911
ica_readmodule,1126,2,0.0,3.402395624646024,1612634142341253233,1612634142342279578
cov1svd,1490,2,6.05,3.972561052925215,1612634143079593022,1612634143080880924
whiten,1491,2,0.0,3.8377332014640864,1612634143084248543,1612634143085219522
normfn,1489,2,0.0,3.674164616776135,1612634143086961325,1612634143087985012
cov2svd,1488,2,5.975,3.790395523208142,1612634143090317746,1612634143091624034
ica_readmodule,1171,2,5.825,3.465371643040093,1612634143112253416,1612634143113371843
ica_readmodule,1126,2,0.0,3.402395624646024,1612634142383506604,1612634142384555605
cov1svd,1490,2,5.575,3.972561052925215,1612634143124363303,1612634143125586987
whiten,1491,2,0.0,3.8377332014640864,1612634143128816066,1612634143130028552
normfn,1489,2,0.0,3.674164616776135,1612634143131778481,1612634143132796803
cov2svd,1488,2,0.0,3.790395523208142,1612634143135046830,1612634143136298378
ica_readmodule,1171,2,0.0,3.465371643040093,1612634143153739675,1612634143154846331
ica_readmodule,1126,2,0.0,3.402395624646024,1612634142425887006,1612634142426923246
cov1svd,1490,2,0.0,3.972561052925215,1612634143161014040,1612634143162238193
whiten,1491,2,6.8,3.8377332014640864,1612634143165553833,1612634143166622675
normfn,1489,2,6.825,3.674164616776135,1612634143168346978,1612634143169406915
cov2svd,1488,2,6.825,3.790395523208142,1612634143171609077,1612634143172565317
ica_readmodule,1171,2,0.0,3.465371643040093,1612634143196669722,1612634143197876116
ica_readmodule,1126,2,6.025,3.402395624646024,1612634142467315020,1612634142468441781
cov1svd,1490,2,5.5,3.972561052925215,1612634143206531187,1612634143207718987
whiten,1491,2,5.475,3.8377332014640864,1612634143211249364,1612634143212219822
normfn,1489,2,5.35,3.674164616776135,1612634143215125727,1612634143216106966
cov2svd,1488,2,5.35,3.790395523208142,1612634143218343920,1612634143219281045
ica_readmodule,1171,2,5.9,3.465371643040093,1612634143239057951,1612634143240182836
ica_readmodule,1126,2,0.0,3.402395624646024,1612634142510016721,1612634142511059263
cov1svd,1490,2,0.0,3.972561052925215,1612634143246846779,1612634143248049421
whiten,1491,2,6.225,3.8377332014640864,1612634143251427977,1612634143252884472
normfn,1489,2,0.0,3.674164616776135,1612634143254456902,1612634143255983447
cov2svd,1488,2,0.0,3.790395523208142,1612634143258362900,1612634143259708093
ica_readmodule,1171,2,0.0,3.465371643040093,1612634143282046747,1612634143283131684
ica_readmodule,1126,2,0.0,3.402395624646024,1612634142551429527,1612634142552503580
cov1svd,1490,2,5.5,3.972561052925215,1612634143292239449,1612634143293355374
whiten,1491,2,0.0,3.8377332014640864,1612634143296728930,1612634143297898135
normfn,1489,2,5.425,3.674164616776135,1612634143300464565,1612634143301541949
cov2svd,1488,2,0.0,3.790395523208142,1612634143303491354,1612634143304551811
ica_readmodule,1171,2,0.0,3.465371643040093,1612634143324976169,1612634143326087616
ica_readmodule,1126,2,5.9,3.402395624646024,1612634142593863886,1612634142594916012
cov1svd,1490,2,0.0,3.972561052925215,1612634143334153876,1612634143335103605
whiten,1491,2,5.975,3.8377332014640864,1612634143338498671,1612634143340134122
normfn,1489,2,0.0,3.674164616776135,1612634143341780145,1612634143343179557
cov2svd,1488,2,0.0,3.790395523208142,1612634143345214950,1612634143346168273
ica_readmodule,1171,2,0.0,3.465371643040093,1612634143367944809,1612634143369048288
ica_readmodule,1126,2,0.0,3.402395624646024,1612634142635278984,1612634142636319964
cov1svd,1490,2,4.75,3.972561052925215,1612634143386871933,1612634143387821506
whiten,1491,2,0.0,3.8377332014640864,1612634143391252040,1612634143392415986
normfn,1489,2,0.0,3.674164616776135,1612634143394752678,1612634143395706261
cov2svd,1488,2,4.75,3.790395523208142,1612634143397928893,1612634143398882059
ica_readmodule,1171,2,0.0,3.465371643040093,1612634143409585650,1612634143410831575
ica_readmodule,1126,2,6.025,3.402395624646024,1612634142676688717,1612634142677949591
cov1svd,1490,2,7.45,3.972561052925215,1612634143420429996,1612634143421376808
whiten,1491,2,7.425,3.8377332014640864,1612634143424876248,1612634143426043266
normfn,1489,2,7.35,3.674164616776135,1612634143428800683,1612634143429928015
cov2svd,1488,2,7.3,3.790395523208142,1612634143432198510,1612634143433138447
ica_readmodule,1171,2,5.875,3.465371643040093,1612634143452194137,1612634143453296054
ica_readmodule,1126,2,0.0,3.402395624646024,1612634142719620989,1612634142720690406
cov1svd,1490,2,0.0,3.972561052925215,1612634143463569566,1612634143464549659
whiten,1491,2,0.0,3.8377332014640864,1612634143467971912,1612634143468940912
normfn,1489,2,0.0,3.674164616776135,1612634143471462655,1612634143472713266
cov2svd,1488,2,0.0,3.790395523208142,1612634143475106833,1612634143476394631
ica_readmodule,1171,2,5.875,3.465371643040093,1612634143494669397,1612634143495758084
ica_readmodule,1126,2,0.0,3.402395624646024,1612634142762205295,1612634142763405596
cov1svd,1490,2,6.45,3.972561052925215,1612634143502367153,1612634143503353653
whiten,1491,2,6.55,3.8377332014640864,1612634143506166173,1612634143507305327
normfn,1489,2,0.0,3.674164616776135,1612634143509596968,1612634143510558207
cov2svd,1488,2,0.0,3.790395523208142,1612634143512947243,1612634143514229156
ica_readmodule,1171,2,0.0,3.465371643040093,1612634143537095803,1612634143538296416
ica_readmodule,1126,2,6.025,3.402395624646024,1612634142803772370,1612634142804716580
cov1svd,1490,2,5.45,3.972561052925215,1612634143548228516,1612634143549239130
whiten,1491,2,0.0,3.8377332014640864,1612634143552395344,1612634143553365177
normfn,1489,2,5.375,3.674164616776135,1612634143556083272,1612634143557308571
cov2svd,1488,2,5.4,3.790395523208142,1612634143559283340,1612634143560308902
ica_readmodule,1171,2,0.0,3.465371643040093,1612634143579696218,1612634143580869748
ica_readmodule,1126,2,0.0,3.402395624646024,1612634142845887462,1612634142846807141
cov1svd,1490,2,0.0,3.972561052925215,1612634143590717312,1612634143591676832
whiten,1491,2,5.875,3.8377332014640864,1612634143594948202,1612634143595927410
normfn,1489,2,0.0,3.674164616776135,1612634143598305300,1612634143599759138
cov2svd,1488,2,0.0,3.790395523208142,1612634143601649117,1612634143602620044
ica_readmodule,1171,2,6.025,3.465371643040093,1612634143621240861,1612634143622361319
ica_readmodule,1126,2,0.0,3.402395624646024,1612634142888271353,1612634142889334364
cov1svd,1490,2,5.675,3.972561052925215,1612634143634781924,1612634143635769673
whiten,1491,2,0.0,3.8377332014640864,1612634143638981252,1612634143640023272
normfn,1489,2,5.675,3.674164616776135,1612634143642434495,1612634143643381203
cov2svd,1488,2,5.6,3.790395523208142,1612634143646318722,1612634143647299909
ica_readmodule,1171,2,0.0,3.465371643040093,1612634143663737058,1612634143664839495
ica_readmodule,1126,2,0.0,3.402395624646024,1612634142930702118,1612634142931741119
cov1svd,1490,2,0.0,3.972561052925215,1612634143671652866,1612634143672606085
whiten,1491,2,6.8,3.8377332014640864,1612634143675711362,1612634143676687185
normfn,1489,2,0.0,3.674164616776135,1612634143679119554,1612634143680399123
cov2svd,1488,2,0.0,3.790395523208142,1612634143682387798,1612634143683319871
ica_readmodule,1171,2,0.0,3.465371643040093,1612634143705211078,1612634143706298671
ica_readmodule,1126,2,5.9,3.402395624646024,1612634142973104916,1612634142974154021
cov1svd,1490,2,5.675,3.972561052925215,1612634143715638364,1612634143716598354
whiten,1491,2,5.65,3.8377332014640864,1612634143719891025,1612634143720919868
normfn,1489,2,0.0,3.674164616776135,1612634143723023751,1612634143723965771
cov2svd,1488,2,0.0,3.790395523208142,1612634143726693762,1612634143727630262
ica_readmodule,1171,2,5.875,3.465371643040093,1612634143747814565,1612634143748937471
ica_readmodule,1126,2,0.0,3.402395624646024,1612634143015517244,1612634143016653952
cov1svd,1490,2,0.0,3.972561052925215,1612634143755734739,1612634143756578688
whiten,1491,2,0.0,3.8377332014640864,1612634143759979171,1612634143761133533
normfn,1489,2,6.075,3.674164616776135,1612634143764151572,1612634143765161509
cov2svd,1488,2,0.0,3.790395523208142,1612634143767291121,1612634143768260276
ica_readmodule,1171,2,0.0,3.465371643040093,1612634143790328054,1612634143791397001
ica_readmodule,1126,2,0.0,3.402395624646024,1612634143058357745,1612634143059405184
cov1svd,1490,2,5.475,3.972561052925215,1612634143801303241,1612634143802259324
whiten,1491,2,5.5,3.8377332014640864,1612634143805501787,1612634143806670004
normfn,1489,2,0.0,3.674164616776135,1612634143808648888,1612634143809739240
cov2svd,1488,2,5.6,3.790395523208142,1612634143811839790,1612634143812808997
ica_readmodule,1171,2,0.0,3.465371643040093,1612634143831758948,1612634143832854979
ica_readmodule,1126,2,6.025,3.402395624646024,1612634143099767478,1612634143100872468
cov1svd,1490,2,0.0,3.972561052925215,1612634143839494845,1612634143840440824
whiten,1491,2,0.0,3.8377332014640864,1612634143843691465,1612634143844848171
normfn,1489,2,0.0,3.674164616776135,1612634143846584193,1612634143847670118
cov2svd,1488,2,0.0,3.790395523208142,1612634143849763585,1612634143850880239
ica_readmodule,1171,2,5.85,3.465371643040093,1612634143874578163,1612634143875667059
ica_readmodule,1126,2,0.0,3.402395624646024,1612634143142551521,1612634143143648022
cov1svd,1490,2,5.5,3.972561052925215,1612634143884948869,1612634143885813286
whiten,1491,2,11.125,3.8377332014640864,1612634143888637525,1612634143889775742
normfn,1489,2,5.575,3.674164616776135,1612634143891435567,1612634143892396963
cov2svd,1488,2,0.0,3.790395523208142,1612634143894484491,1612634143895338284
ica_readmodule,1171,2,0.0,3.465371643040093,1612634143917059308,1612634143918313150
ica_readmodule,1126,2,0.0,3.402395624646024,1612634143185016557,1612634143186055610
cov1svd,1490,2,0.0,3.972561052925215,1612634143926951420,1612634143928016200
whiten,1491,2,0.0,3.8377332014640864,1612634143930618202,1612634143931651941
normfn,1489,2,0.0,3.674164616776135,1612634143933207444,1612634143934159256
cov2svd,1488,2,6.0,3.790395523208142,1612634143936119182,1612634143936975371
ica_readmodule,1171,2,0.0,3.465371643040093,1612634143959263529,1612634143960354768
ica_readmodule,1126,2,0.0,3.402395624646024,1612634143227410708,1612634143228578093
cov1svd,1490,2,5.875,3.972561052925215,1612634143969578392,1612634143970767649
whiten,1491,2,0.0,3.8377332014640864,1612634143973610899,1612634143974749376
normfn,1489,2,0.0,3.674164616776135,1612634143976909664,1612634143977876060
cov2svd,1488,2,0.0,3.790395523208142,1612634143980151138,1612634143981112898
ica_readmodule,1171,2,5.875,3.465371643040093,1612634144001739153,1612634144002917110
ica_readmodule,1126,2,5.875,3.402395624646024,1612634143269940274,1612634143271025942
cov1svd,1490,2,5.8,3.972561052925215,1612634144012466454,1612634144013506703
whiten,1491,2,5.825,3.8377332014640864,1612634144016451306,1612634144017720615
normfn,1489,2,5.8,3.674164616776135,1612634144019594656,1612634144021031828
cov2svd,1488,2,0.0,3.790395523208142,1612634144023016805,1612634144024031013
ica_readmodule,1171,2,0.0,3.465371643040093,1612634144043284370,1612634144044374151
ica_readmodule,1126,2,0.0,3.402395624646024,1612634143311396153,1612634143312346300
cov1svd,1490,2,0.0,3.972561052925215,1612634144056730856,1612634144057704856
whiten,1491,2,5.6,3.8377332014640864,1612634144061127994,1612634144062087880
normfn,1489,2,0.0,3.674164616776135,1612634144063701039,1612634144065291125
cov2svd,1488,2,0.0,3.790395523208142,1612634144067191156,1612634144068145729
ica_readmodule,1171,2,0.0,3.465371643040093,1612634144086088689,1612634144087177376
ica_readmodule,1126,2,5.925,3.402395624646024,1612634143353545566,1612634143354527016
cov1svd,1490,2,0.0,3.972561052925215,1612634144096484996,1612634144097458787
whiten,1491,2,0.0,3.8377332014640864,1612634144100841874,1612634144101809519
normfn,1489,2,6.2,3.674164616776135,1612634144104333762,1612634144105288179
cov2svd,1488,2,6.225,3.790395523208142,1612634144107381593,1612634144108331999
ica_readmodule,1171,2,5.875,3.465371643040093,1612634144128670615,1612634144129794510
ica_readmodule,1126,2,0.0,3.402395624646024,1612634143395729771,1612634143396789345
cov1svd,1490,2,5.25,3.972561052925215,1612634144144085402,1612634144145040183
whiten,1491,2,5.275,3.8377332014640864,1612634144148175408,1612634144149568465
normfn,1489,2,0.0,3.674164616776135,1612634144151581099,1612634144152665254
cov2svd,1488,2,5.3,3.790395523208142,1612634144154510754,1612634144155461993
ica_readmodule,1171,2,0.0,3.465371643040093,1612634144171182750,1612634144172263312
ica_readmodule,1126,2,0.0,3.402395624646024,1612634143437159296,1612634143438385951
cov1svd,1490,2,7.0,3.972561052925215,1612634144179773649,1612634144180734055
whiten,1491,2,6.975,3.8377332014640864,1612634144184039903,1612634144185020830
normfn,1489,2,0.0,3.674164616776135,1612634144188097514,1612634144189046566
cov2svd,1488,2,0.0,3.790395523208142,1612634144191481174,1612634144192416268
ica_readmodule,1171,2,0.0,3.465371643040093,1612634144213975819,1612634144215056902
ica_readmodule,1126,2,0.0,3.402395624646024,1612634143478751891,1612634143479791726
cov1svd,1490,2,0.0,3.972561052925215,1612634144224756949,1612634144225709751
whiten,1491,2,0.0,3.8377332014640864,1612634144229236013,1612634144230273450
normfn,1489,2,5.575,3.674164616776135,1612634144232990242,1612634144234058199
cov2svd,1488,2,5.55,3.790395523208142,1612634144236489630,1612634144237457328
ica_readmodule,1171,2,6.025,3.465371643040093,1612634144255438902,1612634144257213207
ica_readmodule,1126,2,5.9,3.402395624646024,1612634143521150834,1612634143522211085
cov1svd,1490,2,6.325,3.972561052925215,1612634144264235258,1612634144265190508
whiten,1491,2,6.375,3.8377332014640864,1612634144268465367,1612634144269561969
normfn,1489,2,6.125,3.674164616776135,1612634144273852703,1612634144274750766
cov2svd,1488,2,0.0,3.790395523208142,1612634144277135114,1612634144278116093
ica_readmodule,1171,2,0.0,3.465371643040093,1612634144298188378,1612634144299276388
ica_readmodule,1126,2,0.0,3.402395624646024,1612634143563529516,1612634143564557788
cov1svd,1490,2,5.575,3.972561052925215,1612634144308981894,1612634144310058288
whiten,1491,2,0.0,3.8377332014640864,1612634144312829090,1612634144313845121
normfn,1489,2,0.0,3.674164616776135,1612634144315638538,1612634144316813890
cov2svd,1488,2,0.0,3.790395523208142,1612634144318685119,1612634144319780471
ica_readmodule,1171,2,0.0,3.465371643040093,1612634144339636200,1612634144340732127
ica_readmodule,1126,2,0.0,3.402395624646024,1612634143605903199,1612634143606956575
cov1svd,1490,2,5.85,3.972561052925215,1612634144351705531,1612634144352663854
whiten,1491,2,5.8,3.8377332014640864,1612634144355900641,1612634144356895525
normfn,1489,2,0.0,3.674164616776135,1612634144359199562,1612634144360312414
cov2svd,1488,2,5.75,3.790395523208142,1612634144362166196,1612634144363204986
ica_readmodule,1171,2,6.025,3.465371643040093,1612634144381096054,1612634144382181147
ica_readmodule,1126,2,5.875,3.402395624646024,1612634143648461150,1612634143649511401
cov1svd,1490,2,0.0,3.972561052925215,1612634144388486266,1612634144389534901
whiten,1491,2,0.0,3.8377332014640864,1612634144392372161,1612634144393344285
normfn,1489,2,0.0,3.674164616776135,1612634144395201348,1612634144396285398
cov2svd,1488,2,0.0,3.790395523208142,1612634144398280532,1612634144399223907
ica_readmodule,1171,2,0.0,3.465371643040093,1612634144423552147,1612634144424641720
ica_readmodule,1126,2,0.0,3.402395624646024,1612634143690858322,1612634143691906490
cov1svd,1490,2,5.425,3.972561052925215,1612634144434616793,1612634144435608501
whiten,1491,2,0.0,3.8377332014640864,1612634144438530291,1612634144439832776
normfn,1489,2,5.275,3.674164616776135,1612634144442536653,1612634144443481069
cov2svd,1488,2,0.0,3.790395523208142,1612634144445599900,1612634144446575462
ica_readmodule,1171,2,0.0,3.465371643040093,1612634144465989491,1612634144467081772
ica_readmodule,1126,2,0.0,3.402395624646024,1612634143732266857,1612634143733523929
cov1svd,1490,2,0.0,3.972561052925215,1612634144476835749,1612634144477786415
whiten,1491,2,11.825,3.8377332014640864,1612634144480850496,1612634144481858609
normfn,1489,2,6.1,3.674164616776135,1612634144483571819,1612634144484820451
cov2svd,1488,2,6.1,3.790395523208142,1612634144486650222,1612634144487632191
ica_readmodule,1171,2,0.0,3.465371643040093,1612634144508882924,1612634144509973591
ica_readmodule,1126,2,6.0,3.402395624646024,1612634143773896327,1612634143774981422
cov1svd,1490,2,0.0,3.972561052925215,1612634144519518762,1612634144520505990
whiten,1491,2,0.0,3.8377332014640864,1612634144523727986,1612634144524688131
normfn,1489,2,0.0,3.674164616776135,1612634144527396955,1612634144528332101
cov2svd,1488,2,0.0,3.790395523208142,1612634144530554628,1612634144531549096
ica_readmodule,1171,2,6.025,3.465371643040093,1612634144550337621,1612634144551416413
ica_readmodule,1126,2,0.0,3.402395624646024,1612634143815352570,1612634143816401884
cov1svd,1490,2,11.4,3.972561052925215,1612634144563390147,1612634144564361021
whiten,1491,2,5.7,3.8377332014640864,1612634144567530569,1612634144568499517
normfn,1489,2,0.0,3.674164616776135,1612634144571150477,1612634144572089841
cov2svd,1488,2,5.7,3.790395523208142,1612634144574458825,1612634144575401784
ica_readmodule,1171,2,0.0,3.465371643040093,1612634144591795548,1612634144592933610
ica_readmodule,1126,2,0.0,3.402395624646024,1612634143856762772,1612634143857951928
cov1svd,1490,2,0.0,3.972561052925215,1612634144599851302,1612634144600842854
whiten,1491,2,0.0,3.8377332014640864,1612634144604343596,1612634144605355355
normfn,1489,2,6.95,3.674164616776135,1612634144607083878,1612634144608162355
cov2svd,1488,2,0.0,3.790395523208142,1612634144610095615,1612634144611148103
ica_readmodule,1171,2,0.0,3.465371643040093,1612634144634304349,1612634144635377047
ica_readmodule,1126,2,0.0,3.402395624646024,1612634143898860155,1612634143899912489
cov1svd,1490,2,5.575,3.972561052925215,1612634144644747311,1612634144645712353
whiten,1491,2,5.6,3.8377332014640864,1612634144648957212,1612634144650017565
normfn,1489,2,0.0,3.674164616776135,1612634144651585620,1612634144652737274
cov2svd,1488,2,5.575,3.790395523208142,1612634144654921208,1612634144656021040
ica_readmodule,1171,2,6.025,3.465371643040093,1612634144675742276,1612634144676833463
ica_readmodule,1126,2,6.025,3.402395624646024,1612634143940277908,1612634143941328680
cov1svd,1490,2,0.0,3.972561052925215,1612634144686123360,1612634144687085120
whiten,1491,2,0.0,3.8377332014640864,1612634144690531540,1612634144691933920
normfn,1489,2,5.95,3.674164616776135,1612634144693527808,1612634144694691754
cov2svd,1488,2,0.0,3.790395523208142,1612634144697072717,1612634144698190569
ica_readmodule,1171,2,0.0,3.465371643040093,1612634144717200827,1612634144718461284
ica_readmodule,1126,2,0.0,3.402395624646024,1612634143982678882,1612634143983714029
cov1svd,1490,2,5.975,3.972561052925215,1612634144728018413,1612634144728979808
whiten,1491,2,5.975,3.8377332014640864,1612634144732413468,1612634144733371114
normfn,1489,2,0.0,3.674164616776135,1612634144735407653,1612634144736422121
cov2svd,1488,2,0.0,3.790395523208142,1612634144738461057,1612634144739410473
ica_readmodule,1171,2,0.0,3.465371643040093,1612634144760191863,1612634144761242166
ica_readmodule,1126,2,5.875,3.402395624646024,1612634144025044648,1612634144026198231
cov1svd,1490,2,0.0,3.972561052925215,1612634144768946706,1612634144769977476
whiten,1491,2,0.0,3.8377332014640864,1612634144773288689,1612634144774359041
normfn,1489,2,0.0,3.674164616776135,1612634144776256156,1612634144777783274
cov2svd,1488,2,0.0,3.790395523208142,1612634144779514973,1612634144780658033
ica_readmodule,1171,2,6.025,3.465371643040093,1612634144801617030,1612634144802752227
ica_readmodule,1126,2,0.0,3.402395624646024,1612634144067541870,1612634144068732849
cov1svd,1490,2,5.85,3.972561052925215,1612634144811606438,1612634144812603406
whiten,1491,2,5.85,3.8377332014640864,1612634144815964723,1612634144816925910
normfn,1489,2,0.0,3.674164616776135,1612634144818739692,1612634144819833221
cov2svd,1488,2,0.0,3.790395523208142,1612634144822071477,1612634144823022352
ica_readmodule,1171,2,0.0,3.465371643040093,1612634144843300423,1612634144844415151
ica_readmodule,1126,2,0.0,3.402395624646024,1612634144110084509,1612634144111135125
cov1svd,1490,2,0.0,3.972561052925215,1612634144850976832,1612634144851935571
whiten,1491,2,0.0,3.8377332014640864,1612634144854503980,1612634144855895735
normfn,1489,2,6.475,3.674164616776135,1612634144857375354,1612634144858641434
cov2svd,1488,2,12.875,3.790395523208142,1612634144860910731,1612634144861857596
ica_readmodule,1171,2,0.0,3.465371643040093,1612634144884769130,1612634144885746516
ica_readmodule,1126,2,0.0,3.402395624646024,1612634144151491794,1612634144152527670
cov1svd,1490,2,6.2,3.972561052925215,1612634144891368724,1612634144892336787
whiten,1491,2,6.075,3.8377332014640864,1612634144895693155,1612634144896695280
