job,pid,state,cpu_percent,memory_percent,time in,time out
ica_readmodule,1031,2,0.0,3.313482007095793,1612468894156429645,1612468894157382755
cov1svd,1232,1,0.0,3.7320493326575437,1612468894575354374,1612468894581541413
whiten,1233,0,33.475,3.417384693360365,1612468894633031135,1612468894639690511
normfn,1230,0,0.0,3.2872951512079744,1612468894640813150,1612468894642800307
cov2svd,1231,0,0.0,3.2898293630680855,1612468894645512556,1612468894646177442
ica_readmodule,1030,2,20.0,3.3498057104240577,1612468894125160337,1612468894126046938
ica_readmodule,1031,2,0.0,3.313482007095793,1612468894168472479,1612468894169428090
cov1svd,1232,1,23.9,3.7320493326575437,1612468894585826763,1612468894594387203
whiten,1233,0,38.85,3.4178070620037166,1612468894641790531,1612468894646868733
normfn,1230,0,67.1,3.2872951512079744,1612468894648031319,1612468894650832474
cov2svd,1231,0,0.0,3.2898293630680855,1612468894652745569,1612468894653569567
ica_readmodule,1030,2,0.0,3.3498057104240577,1612468894137451397,1612468894138420444
ica_readmodule,1031,2,20.775,3.313482007095793,1612468894180513439,1612468894181482122
cov1svd,1232,1,0.0,3.7320493326575437,1612468894596488629,1612468894600351903
whiten,1233,0,33.8,3.4182294306470693,1612468894648942972,1612468894654643352
normfn,1230,0,0.0,3.2872951512079744,1612468894655911562,1612468894656571551
cov2svd,1231,0,0.0,3.2898293630680855,1612468894659574265,1612468894660544250
ica_readmodule,1030,2,0.0,3.3498057104240577,1612468894149559491,1612468894150734160
ica_readmodule,1031,2,0.0,3.313482007095793,1612468894192570128,1612468894193524800
cov1svd,1232,1,24.45,3.7320493326575437,1612468894606578264,1612468894611824798
whiten,1233,0,30.8,3.418651799290421,1612468894656950920,1612468894660545083
normfn,1230,0,0.0,3.2872951512079744,1612468894662414117,1612468894663286291
cov2svd,1231,0,35.925,3.2898293630680855,1612468894666534938,1612468894667186335
ica_readmodule,1030,2,40.225,3.3498057104240577,1612468894162182316,1612468894163132770
ica_readmodule,1031,2,0.0,3.313482007095793,1612468894204620097,1612468894205599457
cov1svd,1232,1,18.825,3.7320493326575437,1612468894619957328,1612468894621649281
whiten,1233,0,0.0,3.419074167933773,1612468894662141777,1612468894667186282
normfn,1230,0,34.4,3.2872951512079744,1612468894669630672,1612468894670877423
cov2svd,1231,0,0.0,3.2898293630680855,1612468894672919683,1612468894673654724
ica_readmodule,1030,2,0.0,3.3498057104240577,1612468894174211609,1612468894175162480
ica_readmodule,1031,2,0.0,3.313482007095793,1612468894216688869,1612468894217644740
cov1svd,1232,1,0.0,3.7320493326575437,1612468894623497221,1612468894629804362
whiten,1233,0,0.0,3.4194965365771246,1612468894668164809,1612468894673777899
normfn,1230,0,0.0,3.2872951512079744,1612468894675865992,1612468894677119878
cov2svd,1231,0,0.0,3.2898293630680855,1612468894680165821,1612468894681204971
ica_readmodule,1030,2,0.0,3.3498057104240577,1612468894186346526,1612468894187380729
ica_readmodule,1031,2,20.75,3.313482007095793,1612468894228735454,1612468894229718824
cov1svd,1232,1,34.8,3.7320493326575437,1612468894630864867,1612468894635737447
whiten,1233,0,24.725,3.4203412738638286,1612468894677393676,1612468894685230742
normfn,1230,0,0.0,3.2872951512079744,1612468894686391818,1612468894687250867
cov2svd,1231,0,24.5,3.2898293630680855,1612468894690412276,1612468894690994663
ica_readmodule,1030,2,0.0,3.3498057104240577,1612468894199284242,1612468894200255998
ica_readmodule,1031,2,0.0,3.313482007095793,1612468894240807559,1612468894241757752
cov1svd,1232,1,0.0,3.7320493326575437,1612468894639336610,1612468894642159639
whiten,1233,0,27.05,3.421186011150532,1612468894686721188,1612468894690994872
normfn,1230,0,0.0,3.2872951512079744,1612468894692448078,1612468894693262545
cov2svd,1231,0,0.0,3.2898293630680855,1612468894695643133,1612468894697392272
ica_readmodule,1030,2,20.75,3.3498057104240577,1612468894211335462,1612468894212287531
ica_readmodule,1031,2,0.0,3.313482007095793,1612468894252848935,1612468894253785170
cov1svd,1232,1,0.0,3.7320493326575437,1612468894644059766,1612468894648409959
whiten,1233,0,39.4,3.4216083797938843,1612468894692643023,1612468894699441615
normfn,1230,0,0.0,3.2872951512079744,1612468894700640139,1612468894701512938
cov2svd,1231,0,0.0,3.2898293630680855,1612468894705161266,1612468894706195938
ica_readmodule,1030,2,0.0,3.3498057104240577,1612468894223367203,1612468894224437239
ica_readmodule,1031,2,0.0,3.313482007095793,1612468894264946977,1612468894265964097
cov1svd,1232,1,22.875,3.7320493326575437,1612468894654967930,1612468894656574728
whiten,1233,0,0.0,3.422030748437236,1612468894703453897,1612468894706195625
normfn,1230,0,36.125,3.2872951512079744,1612468894707555240,1612468894708658139
cov2svd,1231,0,40.425,3.2898293630680855,1612468894711346639,1612468894713287651
ica_readmodule,1030,2,0.0,3.3498057104240577,1612468894235518630,1612468894236759809
ica_readmodule,1031,2,20.65,3.313482007095793,1612468894277055071,1612468894278061566
cov1svd,1232,1,28.95,3.7320493326575437,1612468894663134002,1612468894667276437
whiten,1233,0,29.75,3.4228754857239396,1612468894709802132,1612468894714991583
normfn,1230,0,0.0,3.2872951512079744,1612468894716786503,1612468894718631787
cov2svd,1231,0,0.0,3.2898293630680855,1612468894721022479,1612468894722777608
ica_readmodule,1030,2,0.0,3.3498057104240577,1612468894248209996,1612468894249165190
ica_readmodule,1031,2,0.0,3.313482007095793,1612468894289157279,1612468894290151170
cov1svd,1232,1,0.0,3.7320493326575437,1612468894668286005,1612468894670877475
whiten,1233,0,26.45,3.4237202230106436,1612468894719380785,1612468894725505326
normfn,1230,0,0.0,3.2872951512079744,1612468894728127629,1612468894729029750
cov2svd,1231,0,0.0,3.2898293630680855,1612468894730563372,1612468894731562732
ica_readmodule,1030,2,0.0,3.3498057104240577,1612468894260245852,1612468894261199014
ica_readmodule,1031,2,0.0,3.313482007095793,1612468894301241363,1612468894302213692
cov1svd,1232,1,138.2,3.7320493326575437,1612468894671630068,1612468894681964855
whiten,1233,0,22.475,3.4241425916539954,1612468894730834045,1612468894735763917
normfn,1230,0,0.0,3.2872951512079744,1612468894737547743,1612468894738248097
cov2svd,1231,0,24.15,3.2898293630680855,1612468894740903993,1612468894741796219
ica_readmodule,1030,2,20.775,3.3498057104240577,1612468894272285353,1612468894273242942
ica_readmodule,1031,2,0.0,3.313482007095793,1612468894313302271,1612468894314328661
cov1svd,1232,1,0.0,3.7320493326575437,1612468894682511930,1612468894685257565
whiten,1233,0,30.675,3.424564960297347,1612468894739477244,1612468894744266441
normfn,1230,0,30.5,3.2872951512079744,1612468894745751522,1612468894746506458
cov2svd,1231,0,0.0,3.2898293630680855,1612468894750873213,1612468894751511120
ica_readmodule,1030,2,0.0,3.3498057104240577,1612468894284321833,1612468894285279996
ica_readmodule,1031,2,20.65,3.313482007095793,1612468894325414323,1612468894326377693
cov1svd,1232,1,0.0,3.7320493326575437,1612468894686747542,1612468894695714955
whiten,1233,0,24.775,3.425409697584051,1612468894747591233,1612468894754228161
normfn,1230,0,0.0,3.2872951512079744,1612468894756050373,1612468894756722081
cov2svd,1231,0,27.35,3.2898293630680855,1612468894760009999,1612468894760745144
ica_readmodule,1030,2,0.0,3.3498057104240577,1612468894296424563,1612468894297468661
ica_readmodule,1031,2,0.0,3.313482007095793,1612468894337463147,1612468894338431778
cov1svd,1232,1,21.675,3.7320493326575437,1612468894698314133,1612468894699411928
whiten,1233,0,0.0,3.4258320662274038,1612468894758003728,1612468894762090539
normfn,1230,0,0.0,3.2872951512079744,1612468894763977594,1612468894764692843
cov2svd,1231,0,0.0,3.2898293630680855,1612468894768233257,1612468894768959495
ica_readmodule,1030,2,0.0,3.3498057104240577,1612468894308548386,1612468894309515819
ica_readmodule,1031,2,0.0,3.313482007095793,1612468894349495825,1612468894350355395
cov1svd,1232,1,72.45,3.7320493326575437,1612468894705103507,1612468894706196198
whiten,1233,0,36.825,3.4262544348707555,1612468894765340437,1612468894770755040
normfn,1230,0,31.65,3.2872951512079744,1612468894771872679,1612468894772832404
cov2svd,1231,0,0.0,3.2898293630680855,1612468894774445400,1612468894775534237
ica_readmodule,1030,2,20.75,3.3498057104240577,1612468894320599866,1612468894321561726
ica_readmodule,1031,2,0.0,3.313482007095793,1612468894361426005,1612468894362287763
cov1svd,1232,1,0.0,3.7320493326575437,1612468894707790132,1612468894711578667
whiten,1233,0,0.0,3.4266768035141073,1612468894774238372,1612468894780380829
normfn,1230,0,0.0,3.2872951512079744,1612468894782696626,1612468894783435521
cov2svd,1231,0,0.0,3.2898293630680855,1612468894786211519,1612468894786972601
ica_readmodule,1030,2,0.0,3.3498057104240577,1612468894332642961,1612468894333587269
ica_readmodule,1031,2,20.975,3.313482007095793,1612468894373350196,1612468894374290390
cov1svd,1232,1,0.0,3.7320493326575437,1612468894713065779,1612468894718164502
whiten,1233,0,38.1,3.427099172157459,1612468894780805353,1612468894786060220
normfn,1230,0,0.0,3.2872951512079744,1612468894788280185,1612468894789032309
cov2svd,1231,0,37.15,3.2898293630680855,1612468894792930322,1612468894793944472
ica_readmodule,1030,2,20.8,3.3498057104240577,1612468894344660067,1612468894345535574
ica_readmodule,1031,2,0.0,3.313482007095793,1612468894385353812,1612468894386214007
cov1svd,1232,1,44.725,3.7320493326575437,1612468894718659286,1612468894722778962
whiten,1233,0,0.0,3.4275215408008113,1612468894790808740,1612468894796418132
normfn,1230,0,26.45,3.2872951512079744,1612468894797732851,1612468894798408726
cov2svd,1231,0,0.0,3.2898293630680855,1612468894801207068,1612468894801867110
ica_readmodule,1030,2,0.0,3.3498057104240577,1612468894356597695,1612468894357472629
ica_readmodule,1031,2,0.0,3.313482007095793,1612468894397275034,1612468894398142937
cov1svd,1232,1,0.0,3.7320493326575437,1612468894724582423,1612468894728172420
whiten,1233,0,29.75,3.428366278087515,1612468894799193818,1612468894805287265
normfn,1230,0,0.0,3.2872951512079744,1612468894807154684,1612468894808033577
cov2svd,1231,0,0.0,3.2898293630680855,1612468894810244793,1612468894810892387
ica_readmodule,1030,2,0.0,3.3498057104240577,1612468894368526104,1612468894369407705
ica_readmodule,1031,2,0.0,3.313482007095793,1612468894409210943,1612468894410102700
cov1svd,1232,1,37.65,3.7320493326575437,1612468894731216539,1612468894733249685
whiten,1233,0,25.65,3.429211015374219,1612468894808935125,1612468894814697328
normfn,1230,0,0.0,3.2872951512079744,1612468894816399124,1612468894817131613
cov2svd,1231,0,0.0,3.2898293630680855,1612468894818989240,1612468894819997818
ica_readmodule,1030,2,20.95,3.3498057104240577,1612468894380462794,1612468894381329864
ica_readmodule,1031,2,20.9,3.313482007095793,1612468894421165185,1612468894422000173
cov1svd,1232,1,0.0,3.7320493326575437,1612468894735178405,1612468894740927482
whiten,1233,0,28.925,3.4300557526609223,1612468894817351870,1612468894824750349
normfn,1230,0,0.0,3.2872951512079744,1612468894826771672,1612468894827973840
cov2svd,1231,0,22.775,3.2898293630680855,1612468894829972611,1612468894830771193
ica_readmodule,1030,2,0.0,3.3498057104240577,1612468894392870102,1612468894393737849
ica_readmodule,1031,2,0.0,3.313482007095793,1612468894433055106,1612468894434037747
cov1svd,1232,1,33.1,3.7320493326575437,1612468894742699538,1612468894745612410
whiten,1233,0,0.0,3.4309004899476263,1612468894827434161,1612468894833960466
normfn,1230,0,28.225,3.2872951512079744,1612468894835633669,1612468894836322669
cov2svd,1231,0,0.0,3.2898293630680855,1612468894838653466,1612468894839444704
ica_readmodule,1030,2,0.0,3.3498057104240577,1612468894405333503,1612468894406207865
ica_readmodule,1031,2,0.0,3.313482007095793,1612468894445110232,1612468894445999176
cov1svd,1232,1,0.0,3.7320493326575437,1612468894746384481,1612468894751293832
whiten,1233,0,69.925,3.43174522723433,1612468894836558291,1612468894842597468
normfn,1230,0,0.0,3.2872951512079744,1612468894843896979,1612468894844816079
cov2svd,1231,0,0.0,3.2898293630680855,1612468894846575375,1612468894847411299
ica_readmodule,1030,2,0.0,3.3498057104240577,1612468894417257746,1612468894418136170
ica_readmodule,1031,2,0.0,3.313482007095793,1612468894457087026,1612468894458122426
cov1svd,1232,1,30.225,3.7320493326575437,1612468894754627322,1612468894756721873
whiten,1233,0,0.0,3.4321675958776816,1612468894845672003,1612468894851107179
normfn,1230,0,0.0,3.2872951512079744,1612468894852425232,1612468894853399644
cov2svd,1231,0,0.0,3.2898293630680855,1612468894855789190,1612468894856716884
ica_readmodule,1030,2,0.0,3.3498057104240577,1612468894429181989,1612468894430058954
ica_readmodule,1031,2,20.625,3.313482007095793,1612468894469213349,1612468894470182604
cov1svd,1232,1,0.0,3.7320493326575437,1612468894759378134,1612468894768301433
whiten,1233,0,34.4,3.432589964521034,1612468894853014285,1612468894857385103
normfn,1230,0,40.85,3.2872951512079744,1612468894858541908,1612468894859584183
cov2svd,1231,0,35.8,3.2898293630680855,1612468894862771946,1612468894864267079
ica_readmodule,1030,2,20.925,3.3498057104240577,1612468894441117689,1612468894442094653
ica_readmodule,1031,2,0.0,3.313482007095793,1612468894481960964,1612468894482927563
cov1svd,1232,1,23.85,3.7320493326575437,1612468894769922241,1612468894773598851
whiten,1233,0,0.0,3.4330123331643856,1612468894859271324,1612468894864586918
normfn,1230,0,34.8,3.2872951512079744,1612468894865731588,1612468894866743551
cov2svd,1231,0,0.0,3.2898293630680855,1612468894869603611,1612468894873329908
ica_readmodule,1030,2,0.0,3.3498057104240577,1612468894453187346,1612468894454223945
ica_readmodule,1031,2,0.0,3.313482007095793,1612468894494010777,1612468894494949773
cov1svd,1232,1,0.0,3.7320493326575437,1612468894776456827,1612468894780823999
whiten,1233,0,37.475,3.4334347018077382,1612468894866254653,1612468894870273861
normfn,1230,0,0.0,3.2872951512079744,1612468894872282997,1612468894873059339
cov2svd,1231,0,35.05,3.2898293630680855,1612468894876782302,1612468894877738641
ica_readmodule,1030,2,0.0,3.3498057104240577,1612468894465945222,1612468894466923644
ica_readmodule,1031,2,0.0,3.313482007095793,1612468894506032779,1612468894506993597
cov1svd,1232,1,38.625,3.7320493326575437,1612468894783001986,1612468894789428136
whiten,1233,0,0.0,3.4342794390944418,1612468894873199024,1612468894879373564
normfn,1230,0,0.0,3.2872951512079744,1612468894880929217,1612468894882330497
cov2svd,1231,0,0.0,3.2898293630680855,1612468894884776605,1612468894885837630
ica_readmodule,1030,2,20.725,3.3498057104240577,1612468894478004567,1612468894478970073
ica_readmodule,1031,2,19.6,3.313482007095793,1612468894518796644,1612468894519774598
cov1svd,1232,1,0.0,3.7320493326575437,1612468894791952993,1612468894796149751
whiten,1233,0,34.75,3.4351241763811458,1612468894881169317,1612468894885869817
normfn,1230,0,41.1,3.2872951512079744,1612468894886980894,1612468894888730033
cov2svd,1231,0,0.0,3.2898293630680855,1612468894892254875,1612468894893389961
ica_readmodule,1030,2,0.0,3.3498057104240577,1612468894490048495,1612468894490999522
ica_readmodule,1031,2,0.0,3.313482007095793,1612468894530857083,1612468894531814359
cov1svd,1232,1,45.85,3.7320493326575437,1612468894797423950,1612468894801584146
whiten,1233,0,27.5,3.4355465450244975,1612468894888364831,1612468894893389805
normfn,1230,0,0.0,3.2872951512079744,1612468894894808533,1612468894896532308
cov2svd,1231,0,35.95,3.2898293630680855,1612468894899231798,1612468894901257599
ica_readmodule,1030,2,0.0,3.3498057104240577,1612468894502078153,1612468894503039075
ica_readmodule,1031,2,0.0,3.313482007095793,1612468894543595635,1612468894544678952
cov1svd,1232,1,39.7,3.7320493326575437,1612468894803705206,1612468894807683478
whiten,1233,0,38.775,3.4359689136678493,1612468894895987212,1612468894901533272
normfn,1230,0,0.0,3.2872951512079744,1612468894902829815,1612468894904657078
cov2svd,1231,0,0.0,3.2898293630680855,1612468894907520575,1612468894908906804
ica_readmodule,1030,2,0.0,3.3498057104240577,1612468894514112810,1612468894515072639
ica_readmodule,1031,2,20.575,3.313482007095793,1612468894555740448,1612468894556615590
cov1svd,1232,1,0.0,3.7320493326575437,1612468894810142242,1612468894814697067
whiten,1233,0,0.0,3.436391282311201,1612468894903387775,1612468894908720296
normfn,1230,0,33.825,3.2872951512079744,1612468894910203554,1612468894911473535
cov2svd,1231,0,0.0,3.2898293630680855,1612468894914661194,1612468894915787999
ica_readmodule,1030,2,20.775,3.3498057104240577,1612468894526144447,1612468894527111620
ica_readmodule,1031,2,0.0,3.313482007095793,1612468894567678805,1612468894568550927
cov1svd,1232,1,33.75,3.7320493326575437,1612468894817409890,1612468894821270090
whiten,1233,0,33.0,3.4368136509545533,1612468894910196419,1612468894916354657
normfn,1230,0,0.0,3.2872951512079744,1612468894917571096,1612468894920409542
cov2svd,1231,0,0.0,3.2898293630680855,1612468894922550759,1612468894925443735
ica_readmodule,1030,2,0.0,3.3498057104240577,1612468894538345248,1612468894539302577
ica_readmodule,1031,2,0.0,3.313482007095793,1612468894580244287,1612468894581105420
cov1svd,1232,1,0.0,3.7320493326575437,1612468894824024839,1612468894826906461
whiten,1233,0,35.175,3.437236019597905,1612468894918063068,1612468894923097990
normfn,1230,0,0.0,3.2872951512079744,1612468894925693314,1612468894927836250
cov2svd,1231,0,52.225,3.2898293630680855,1612468894932124933,1612468894933437152
ica_readmodule,1030,2,0.0,3.3498057104240577,1612468894551294318,1612468894552163940
ica_readmodule,1031,2,0.0,3.313482007095793,1612468894592168374,1612468894593004142
cov1svd,1232,1,0.0,3.7320493326575437,1612468894828085141,1612468894832713611
whiten,1233,0,36.825,3.437658388241257,1612468894925574722,1612468894930085954
normfn,1230,0,31.025,3.2872951512079744,1612468894931531296,1612468894935502902
cov2svd,1231,0,0.0,3.2898293630680855,1612468894939528204,1612468894940598604
ica_readmodule,1030,2,20.975,3.3498057104240577,1612468894563220019,1612468894564173859
ica_readmodule,1031,2,19.2,3.313482007095793,1612468894605183329,1612468894606055294
cov1svd,1232,1,24.9,3.7320493326575437,1612468894838075455,1612468894841958832
whiten,1233,0,35.925,3.4380807568846086,1612468894932581332,1612468894935975707
normfn,1230,0,0.0,3.2872951512079744,1612468894937663649,1612468894942136913
cov2svd,1231,0,46.8,3.2898293630680855,1612468894944884475,1612468894947172825
ica_readmodule,1030,2,0.0,3.3498057104240577,1612468894575230459,1612468894576272005
ica_readmodule,1031,2,0.0,3.313482007095793,1612468894617113977,1612468894617990214
cov1svd,1232,1,36.225,3.7320493326575437,1612468894845036076,1612468894847757804
whiten,1233,0,42.125,3.4389254941713125,1612468894937849688,1612468894942336129
normfn,1230,0,0.0,3.2872951512079744,1612468894947683390,1612468894948886913
cov2svd,1231,0,0.0,3.2898293630680855,1612468894951570152,1612468894953320542
ica_readmodule,1030,2,0.0,3.3498057104240577,1612468894587329178,1612468894588200987
ica_readmodule,1031,2,0.0,3.313482007095793,1612468894629055772,1612468894629921384
cov1svd,1232,1,0.0,3.7320493326575437,1612468894851156502,1612468894857385155
whiten,1233,0,0.0,3.467224193275891,1612468894945974302,1612468894949278938
normfn,1230,0,50.65,3.2872951512079744,1612468894952630761,1612468894955652120
cov2svd,1231,0,0.0,3.2898293630680855,1612468894958795665,1612468894960318194
ica_readmodule,1030,2,20.975,3.3498057104240577,1612468894599249514,1612468894600136636
ica_readmodule,1031,2,0.0,3.31939516810272,1612468894641943177,1612468894642922797
cov1svd,1232,1,25.2,3.7320493326575437,1612468894861044786,1612468894865708411
whiten,1233,0,29.75,3.4680689305625947,1612468894953866888,1612468894958902643
normfn,1230,0,0.0,3.2872951512079744,1612468894960121999,1612468894962486077
cov2svd,1231,0,18.35,3.2898293630680855,1612468894972433735,1612468894974405423
ica_readmodule,1030,2,0.0,3.3498057104240577,1612468894611187402,1612468894612044733
ica_readmodule,1031,2,20.775,3.31939516810272,1612468894653980855,1612468894654971673
cov1svd,1232,1,0.0,3.7320493326575437,1612468894866251372,1612468894868591439
whiten,1233,0,0.0,3.468491299205947,1612468894961485207,1612468894965273690
normfn,1230,0,0.0,3.2872951512079744,1612468894966633252,1612468894967990523
cov2svd,1231,0,0.0,3.2898293630680855,1612468894976210864,1612468894979406700
ica_readmodule,1030,2,0.0,3.3498057104240577,1612468894623098520,1612468894624036579
ica_readmodule,1031,2,0.0,3.31939516810272,1612468894666040044,1612468894667029924
cov1svd,1232,1,34.875,3.7320493326575437,1612468894873585164,1612468894879590383
whiten,1233,0,37.875,3.4693360364926504,1612468894967339126,1612468894972364778
normfn,1230,0,31.35,3.2872951512079744,1612468894974616514,1612468894975655612
cov2svd,1231,0,0.0,3.2898293630680855,1612468894979607790,1612468894982644149
ica_readmodule,1030,2,0.0,3.3498057104240577,1612468894635996758,1612468894636873828
ica_readmodule,1031,2,0.0,3.31939516810272,1612468894678096888,1612468894679097290
cov1svd,1232,1,0.0,3.7320493326575437,1612468894880414642,1612468894881323065
whiten,1233,0,70.375,3.469758405136002,1612468894975110829,1612468894978392132
normfn,1230,0,0.0,3.2872951512079744,1612468894979895911,1612468894981564322
cov2svd,1231,0,34.575,3.2898293630680855,1612468894986900125,1612468894989778622
ica_readmodule,1030,2,20.95,3.3498057104240577,1612468894647930376,1612468894648801821
ica_readmodule,1031,2,0.0,3.31939516810272,1612468894691034501,1612468894692067245
cov1svd,1232,1,109.225,3.7320493326575437,1612468894882667419,1612468894889811996
whiten,1233,0,37.575,3.470180773779355,1612468894980655691,1612468894984913385
normfn,1230,0,37.625,3.2872951512079744,1612468894986310915,1612468894987971411
cov2svd,1231,0,0.0,3.2898293630680855,1612468894992359415,1612468894994915470
ica_readmodule,1030,2,0.0,3.3498057104240577,1612468894660196280,1612468894661060694
ica_readmodule,1031,2,20.65,3.31939516810272,1612468894703133272,1612468894704291014
cov1svd,1232,1,19.05,3.7320493326575437,1612468894895836173,1612468894898048222
whiten,1233,0,0.0,3.470603142422707,1612468894987369180,1612468894991324744
normfn,1230,0,0.0,3.2872951512079744,1612468894993207111,1612468894994829169
cov2svd,1231,0,0.0,3.2898293630680855,1612468894998374687,1612468895000810586
ica_readmodule,1030,2,0.0,3.3498057104240577,1612468894672116616,1612468894672976915
ica_readmodule,1031,2,0.0,3.3472714985639467,1612468894716010833,1612468894716917278
cov1svd,1232,1,0.0,3.7320493326575437,1612468894901026093,1612468894902261230
whiten,1233,0,41.25,3.471025511066059,1612468894993539449,1612468894997349234
normfn,1230,0,0.0,3.2872951512079744,1612468894999341755,1612468895002444780
cov2svd,1231,0,38.5,3.2898293630680855,1612468895004766098,1612468895009328892
ica_readmodule,1030,2,0.0,3.352762290927522,1612468894684029245,1612468894684929439
ica_readmodule,1031,2,0.0,3.3472714985639467,1612468894727978513,1612468894728855843
cov1svd,1232,1,0.0,3.7320493326575437,1612468894906313198,1612468894908929720
whiten,1233,0,0.0,3.4714478797094106,1612468894999540502,1612468895002731702
normfn,1230,0,49.8,3.2872951512079744,1612468895004372979,1612468895005364630
cov2svd,1231,0,0.0,3.2898293630680855,1612468895009608940,1612468895011920518
ica_readmodule,1030,2,0.0,3.3557188714309847,1612468894695980883,1612468894696988315
ica_readmodule,1031,2,0.0,3.3472714985639467,1612468894740946854,1612468894741819392
cov1svd,1232,1,34.375,3.7320493326575437,1612468894913600741,1612468894916777775
whiten,1233,0,40.475,3.472292616996114,1612468895005002240,1612468895009333110
normfn,1230,0,0.0,3.2872951512079744,1612468895011638544,1612468895012569258
cov2svd,1231,0,0.0,3.2898293630680855,1612468895015299164,1612468895017144708
ica_readmodule,1030,2,20.7,3.3557188714309847,1612468894708049133,1612468894709293385
ica_readmodule,1031,2,19.15,3.3472714985639467,1612468894753997902,1612468894754894555
cov1svd,1232,1,34.925,3.7320493326575437,1612468894920733391,1612468894922334356
whiten,1233,0,0.0,3.4727149856394663,1612468895012201399,1612468895015532285
normfn,1230,0,0.0,3.2872951512079744,1612468895017239811,1612468895018481459
cov2svd,1231,0,33.85,3.2898293630680855,1612468895022677539,1612468895025157449
ica_readmodule,1030,2,0.0,3.3557188714309847,1612468894720348214,1612468894721225700
ica_readmodule,1031,2,0.0,3.3472714985639467,1612468894765957821,1612468894766859838
cov1svd,1232,1,0.0,3.7599256631187705,1612468894925528577,1612468894928144474
whiten,1233,0,41.775,3.47355972292617,1612468895017400277,1612468895022322545
normfn,1230,0,0.0,3.2872951512079744,1612468895023533880,1612468895025145522
cov2svd,1231,0,0.0,3.2898293630680855,1612468895028263391,1612468895029369571
ica_readmodule,1030,2,0.0,3.3557188714309847,1612468894732279957,1612468894733157339
ica_readmodule,1031,2,0.0,3.3472714985639467,1612468894777925761,1612468894778825278
cov1svd,1232,1,36.3,3.7599256631187705,1612468894932399356,1612468894935502641
whiten,1233,0,36.475,3.473982091569522,1612468895024828496,1612468895028434898
normfn,1230,0,34.0,3.2872951512079744,1612468895031286469,1612468895034867559
cov2svd,1231,0,0.0,3.2898293630680855,1612468895037059713,1612468895039012599
ica_readmodule,1030,2,0.0,3.3557188714309847,1612468894744351020,1612468894745552095
ica_readmodule,1031,2,0.0,3.3472714985639467,1612468894789888701,1612468894790776448
cov1svd,1232,1,0.0,3.7599256631187705,1612468894938842381,1612468894940880006
whiten,1233,0,0.0,3.474404460212874,1612468895030449555,1612468895035500570
normfn,1230,0,33.2,3.2872951512079744,1612468895038397348,1612468895040372995
cov2svd,1231,0,43.575,3.2898293630680855,1612468895043044881,1612468895044910581
ica_readmodule,1030,2,0.0,3.3557188714309847,1612468894756605882,1612468894757701647
ica_readmodule,1031,2,19.175,3.3472714985639467,1612468894802925739,1612468894803816767
cov1svd,1232,1,33.775,3.7599256631187705,1612468894946270807,1612468894948891131
whiten,1233,0,40.275,3.4748268288562256,1612468895037595955,1612468895041348136
normfn,1230,0,0.0,3.2872951512079744,1612468895042940455,1612468895044323507
cov2svd,1231,0,0.0,3.2898293630680855,1612468895047465854,1612468895048775053
ica_readmodule,1030,2,20.525,3.3557188714309847,1612468894768778663,1612468894770139892
ica_readmodule,1031,2,0.0,3.3472714985639467,1612468894815971475,1612468894816861252
cov1svd,1232,1,0.0,3.7599256631187705,1612468894952161706,1612468894953314709
whiten,1233,0,47.425,3.475671566142929,1612468895043336387,1612468895047610383
normfn,1230,0,0.0,3.2872951512079744,1612468895049492073,1612468895050949290
cov2svd,1231,0,0.0,3.2898293630680855,1612468895053864922,1612468895054786782
ica_readmodule,1030,2,0.0,3.3557188714309847,1612468894782284756,1612468894783156461
ica_readmodule,1031,2,0.0,3.3472714985639467,1612468894827927279,1612468894828825234
cov1svd,1232,1,39.575,3.7599256631187705,1612468894958480566,1612468894962675501
whiten,1233,0,0.0,3.4760939347862814,1612468895050520807,1612468895054061117
normfn,1230,0,35.075,3.2872951512079744,1612468895056159574,1612468895060025608
cov2svd,1231,0,25.875,3.2898293630680855,1612468895063493158,1612468895066631287
ica_readmodule,1030,2,19.075,3.3557188714309847,1612468894795393980,1612468894796283289
ica_readmodule,1031,2,0.0,3.3472714985639467,1612468894841071399,1612468894841954979
cov1svd,1232,1,32.45,3.7599256631187705,1612468894966187946,1612468894970071219
whiten,1233,0,42.7,3.476516303429633,1612468895056274780,1612468895061187361
normfn,1230,0,0.0,3.2872951512079744,1612468895062535152,1612468895063633156
cov2svd,1231,0,0.0,3.2898293630680855,1612468895067855539,1612468895071670688
ica_readmodule,1030,2,0.0,3.3557188714309847,1612468894808722785,1612468894809598761
ica_readmodule,1031,2,18.975,3.3472714985639467,1612468894854235518,1612468894855216753
cov1svd,1232,1,0.0,3.7599256631187705,1612468894974631930,1612468894978583431
whiten,1233,0,0.0,3.476938672072985,1612468895062619526,1612468895066436550
normfn,1230,0,0.0,3.2872951512079744,1612468895067850070,1612468895069519732
cov2svd,1231,0,60.225,3.2898293630680855,1612468895072073755,1612468895074279554
ica_readmodule,1030,2,0.0,3.3557188714309847,1612468894821839821,1612468894822720068
ica_readmodule,1031,2,0.0,3.3472714985639467,1612468894867540989,1612468894868528474
cov1svd,1232,1,22.575,3.7599256631187705,1612468894985727956,1612468894990207209
whiten,1233,0,62.075,3.477361040716337,1612468895069198799,1612468895074096588
