job,pid,state,cpu_percent,memory_percent,time in,time out
whiten,1226,0,0.0,3.3064522946094215,1612647449492012786,1612647449493354751
normfn,1224,0,0.0,3.3043390054015673,1612647449495794361,1612647449496735497
cov2svd,1223,0,0.0,3.3077202681341342,1612647449499830152,1612647449500780768
ica_readmodule,1130,2,5.65,3.455650512683962,1612647449519774665,1612647449521024596
ica_readmodule,1124,2,0.0,3.383376021775332,1612647449518642060,1612647449519681841
cov1svd,1225,1,6.025,3.5832931808383846,1612647449528173088,1612647449529124328
whiten,1226,0,6.075,3.3064522946094215,1612647449533004027,1612647449534357399
normfn,1224,0,6.125,3.3043390054015673,1612647449536577532,1612647449537449138
cov2svd,1223,0,6.275,3.3077202681341342,1612647449539703698,1612647449541206130
ica_readmodule,1130,2,0.0,3.455650512683962,1612647449557810735,1612647449559062384
ica_readmodule,1124,2,0.0,3.383376021775332,1612647449556604579,1612647449557644307
cov1svd,1225,1,0.0,3.5832931808383846,1612647449565539471,1612647449566423056
whiten,1226,0,6.75,3.3064522946094215,1612647449570087810,1612647449571290818
normfn,1224,0,0.0,3.3043390054015673,1612647449572820177,1612647449574524587
cov2svd,1223,0,0.0,3.3077202681341342,1612647449576612117,1612647449577941166
ica_readmodule,1130,2,0.0,3.455650512683962,1612647449602149579,1612647449603192793
ica_readmodule,1124,2,5.65,3.383376021775332,1612647449600789167,1612647449601836604
cov1svd,1225,1,4.925,3.5832931808383846,1612647449616266862,1612647449617243415
whiten,1226,0,0.0,3.3064522946094215,1612647449621544099,1612647449622913304
normfn,1224,0,0.0,3.3043390054015673,1612647449625325050,1612647449626266082
cov2svd,1223,0,4.8,3.3077202681341342,1612647449628594495,1612647449630082396
ica_readmodule,1130,2,6.6,3.455650512683962,1612647449639972370,1612647449641211675
ica_readmodule,1124,2,0.0,3.383376021775332,1612647449638812831,1612647449639853289
cov1svd,1225,1,0.0,3.5832931808383846,1612647449647731380,1612647449648773244
whiten,1226,0,7.85,3.3064522946094215,1612647449653352311,1612647449654828182
normfn,1224,0,8.0,3.3043390054015673,1612647449656537487,1612647449657795286
cov2svd,1223,0,0.0,3.3077202681341342,1612647449660050002,1612647449660993326
ica_readmodule,1130,2,0.0,3.455650512683962,1612647449684606731,1612647449685846192
ica_readmodule,1124,2,6.025,3.383376021775332,1612647449680234844,1612647449681281604
cov1svd,1225,1,5.5,3.5832931808383846,1612647449693116587,1612647449694088035
whiten,1226,0,5.5,3.3064522946094215,1612647449698794445,1612647449700349220
normfn,1224,0,0.0,3.3043390054015673,1612647449702688311,1612647449703691061
cov2svd,1223,0,0.0,3.3077202681341342,1612647449705900256,1612647449707030193
ica_readmodule,1130,2,6.55,3.455650512683962,1612647449722761184,1612647449723836377
ica_readmodule,1124,2,0.0,3.383376021775332,1612647449723593348,1612647449724649066
cov1svd,1225,1,6.425,3.5832931808383846,1612647449732035819,1612647449732915341
whiten,1226,0,0.0,3.3064522946094215,1612647449737529668,1612647449738911216
normfn,1224,0,0.0,3.3043390054015673,1612647449740467346,1612647449741659000
cov2svd,1223,0,0.0,3.3077202681341342,1612647449743460232,1612647449744334962
ica_readmodule,1130,2,0.0,3.455650512683962,1612647449763756117,1612647449764825373
ica_readmodule,1124,2,0.0,3.383376021775332,1612647449762505908,1612647449763719646
cov1svd,1225,1,0.0,3.5832931808383846,1612647449771336714,1612647449772212277
whiten,1226,0,6.425,3.3064522946094215,1612647449776326714,1612647449777662429
normfn,1224,0,0.0,3.3043390054015673,1612647449779388453,1612647449780543129
cov2svd,1223,0,0.0,3.3077202681341342,1612647449782444619,1612647449783476015
ica_readmodule,1130,2,0.0,3.455650512683962,1612647449804829904,1612647449806070824
ica_readmodule,1124,2,6.1,3.383376021775332,1612647449803503655,1612647449804439323
cov1svd,1225,1,5.675,3.5832931808383846,1612647449815348445,1612647449816382913
whiten,1226,0,5.5,3.300112426985858,1612647449821534058,1612647449823163885
normfn,1224,0,5.45,3.3043390054015673,1612647449824979387,1612647449826117031
cov2svd,1223,0,5.475,3.3077202681341342,1612647449828202687,1612647449829463976
ica_readmodule,1130,2,6.15,3.455650512683962,1612647449845439635,1612647449846515192
ica_readmodule,1124,2,0.0,3.383376021775332,1612647449843900992,1612647449844835826
cov1svd,1225,1,6.575,3.5832931808383846,1612647449853330083,1612647449854295958
whiten,1226,0,6.8,3.300112426985858,1612647449858346854,1612647449860001159
normfn,1224,0,6.9,3.3043390054015673,1612647449861449113,1612647449862914462
cov2svd,1223,0,0.0,3.3077202681341342,1612647449865177460,1612647449866172293
ica_readmodule,1130,2,0.0,3.455650512683962,1612647449886116083,1612647449887053570
ica_readmodule,1124,2,5.675,3.383376021775332,1612647449888024540,1612647449889074633
cov1svd,1225,1,0.0,3.5832931808383846,1612647449896576770,1612647449897539520
whiten,1226,0,0.0,3.3275851866879687,1612647449901812601,1612647449903708519
normfn,1224,0,0.0,3.3043390054015673,1612647449905856257,1612647449906988485
cov2svd,1223,0,5.675,3.3077202681341342,1612647449909318669,1612647449910337669
ica_readmodule,1130,2,0.0,3.455650512683962,1612647449926263997,1612647449927202109
ica_readmodule,1124,2,0.0,3.383376021775332,1612647449928320836,1612647449929367075
cov1svd,1225,1,6.275,3.5832931808383846,1612647449936380003,1612647449937349993
whiten,1226,0,6.325,3.3018030583521414,1612647449941618699,1612647449943224776
normfn,1224,0,0.0,3.3043390054015673,1612647449948010768,1612647449949235287
cov2svd,1223,0,0.0,3.3077202681341342,1612647449951401150,1612647449952360463
ica_readmodule,1130,2,5.625,3.455650512683962,1612647449970658257,1612647449971770689
ica_readmodule,1124,2,6.575,3.383376021775332,1612647449966358093,1612647449967418551
cov1svd,1225,1,6.025,3.5832931808383846,1612647449977899781,1612647449978936854
whiten,1226,0,0.0,3.3018030583521414,1612647449982936969,1612647449985139706
normfn,1224,0,0.0,3.3043390054015673,1612647449987557598,1612647449988639670
cov2svd,1223,0,0.0,3.3077202681341342,1612647449990684388,1612647449991670316
ica_readmodule,1130,2,0.0,3.455650512683962,1612647450008151939,1612647450009379004
ica_readmodule,1124,2,0.0,3.383376021775332,1612647450009836283,1612647450010884032
cov1svd,1225,1,0.0,3.606962019966357,1612647450020462309,1612647450021499329
whiten,1226,0,5.7,3.3301211337373946,1612647450025707046,1612647450028518267
normfn,1224,0,5.875,3.3043390054015673,1612647450030051741,1612647450031241572
cov2svd,1223,0,5.75,3.3077202681341342,1612647450033971335,1612647450035177990
ica_readmodule,1130,2,5.65,3.455650512683962,1612647450052445627,1612647450053566861
ica_readmodule,1124,2,0.0,3.383376021775332,1612647450047837967,1612647450048789155
cov1svd,1225,1,6.35,3.606962019966357,1612647450060003774,1612647450060969701
whiten,1226,0,6.35,3.330966449420536,1612647450065302469,1612647450067847807
normfn,1224,0,6.325,3.3043390054015673,1612647450069737163,1612647450070769808
cov2svd,1223,0,6.425,3.3077202681341342,1612647450073027962,1612647450074037795
ica_readmodule,1130,2,0.0,3.455650512683962,1612647450090477322,1612647450091543192
ica_readmodule,1124,2,5.625,3.383376021775332,1612647450092235262,1612647450093388791
cov1svd,1225,1,6.1,3.606962019966357,1612647450101000380,1612647450101969589
whiten,1226,0,5.975,3.331389107262107,1612647450107521406,1612647450109654718
normfn,1224,0,0.0,3.3043390054015673,1612647450111532823,1612647450112454324
cov2svd,1223,0,0.0,3.3077202681341342,1612647450114633416,1612647450116179181
ica_readmodule,1130,2,6.075,3.455650512683962,1612647450131638556,1612647450132746561
ica_readmodule,1124,2,0.0,3.383376021775332,1612647450130260905,1612647450131355060
cov1svd,1225,1,0.0,3.606962019966357,1612647450139961903,1612647450140926008
whiten,1226,0,0.0,3.3322344229452487,1612647450145103673,1612647450147237193
normfn,1224,0,0.0,3.3043390054015673,1612647450149500034,1612647450150469503
cov2svd,1223,0,0.0,3.3077202681341342,1612647450152633230,1612647450153646137
ica_readmodule,1130,2,0.0,3.455650512683962,1612647450172939527,1612647450173982845
ica_readmodule,1124,2,6.075,3.383376021775332,1612647450171438649,1612647450172539211
cov1svd,1225,1,6.125,3.606962019966357,1612647450180854865,1612647450181821001
whiten,1226,0,6.075,3.3326570807868197,1612647450186352412,1612647450188567702
normfn,1224,0,0.0,3.3043390054015673,1612647450190427109,1612647450191449390
cov2svd,1223,0,0.0,3.3077202681341342,1612647450193804366,1612647450194818678
ica_readmodule,1130,2,0.0,3.455650512683962,1612647450213965450,1612647450215079236
ica_readmodule,1124,2,0.0,3.383376021775332,1612647450212456084,1612647450213510708
cov1svd,1225,1,6.125,3.606962019966357,1612647450221659546,1612647450222621411
whiten,1226,0,6.15,3.333079738628391,1612647450227032615,1612647450229250196
normfn,1224,0,6.15,3.3043390054015673,1612647450231121427,1612647450232156885
cov2svd,1223,0,6.15,3.3077202681341342,1612647450234388841,1612647450235386383
ica_readmodule,1130,2,6.05,3.455650512683962,1612647450255299181,1612647450256352395
ica_readmodule,1124,2,6.075,3.383376021775332,1612647450253551382,1612647450254512726
cov1svd,1225,1,0.0,3.606962019966357,1612647450262608965,1612647450263569164
whiten,1226,0,6.1,3.3339250543115324,1612647450267953129,1612647450270155293
normfn,1224,0,0.0,3.3043390054015673,1612647450272021680,1612647450273049534
cov2svd,1223,0,6.125,3.3077202681341342,1612647450275231491,1612647450276208199
ica_readmodule,1130,2,0.0,3.455650512683962,1612647450296602496,1612647450297638418
ica_readmodule,1124,2,0.0,3.383376021775332,1612647450298160393,1612647450299255121
cov1svd,1225,1,5.625,3.606962019966357,1612647450307028505,1612647450307996255
whiten,1226,0,0.0,3.3343477121531038,1612647450312321419,1612647450314480511
normfn,1224,0,5.55,3.3043390054015673,1612647450317130431,1612647450318114536
cov2svd,1223,0,0.0,3.3077202681341342,1612647450320540240,1612647450321535334
ica_readmodule,1130,2,5.75,3.455650512683962,1612647450340008176,1612647450341050609
ica_readmodule,1124,2,0.0,3.383376021775332,1612647450338565906,1612647450339657926
cov1svd,1225,1,0.0,3.606962019966357,1612647450351224765,1612647450352194182
whiten,1226,0,5.65,3.3347703699946747,1612647450356464503,1612647450358717917
normfn,1224,0,0.0,3.3043390054015673,1612647450360538888,1612647450361563564
cov2svd,1223,0,0.0,3.3077202681341342,1612647450363739792,1612647450364733896
ica_readmodule,1130,2,0.0,3.455650512683962,1612647450377949560,1612647450378903869
ica_readmodule,1124,2,6.525,3.383376021775332,1612647450376807380,1612647450377851431
cov1svd,1225,1,7.325,3.606962019966357,1612647450385388109,1612647450386354818
whiten,1226,0,7.3,3.335193027836245,1612647450390715085,1612647450392893500
normfn,1224,0,0.0,3.3043390054015673,1612647450394523066,1612647450395920083
cov2svd,1223,0,7.325,3.3077202681341342,1612647450397846053,1612647450398907031
ica_readmodule,1130,2,5.6,3.455650512683962,1612647450422540848,1612647450423474585
ica_readmodule,1124,2,0.0,3.383376021775332,1612647450421064988,1612647450422018624
cov1svd,1225,1,4.975,3.606962019966357,1612647450435660505,1612647450436626432
whiten,1226,0,4.975,3.3356156856778165,1612647450440848472,1612647450443071990
normfn,1224,0,4.95,3.3043390054015673,1612647450444991710,1612647450446078417
cov2svd,1223,0,0.0,3.3077202681341342,1612647450448286051,1612647450449482028
ica_readmodule,1130,2,0.0,3.455650512683962,1612647450459748753,1612647450460678896
ica_readmodule,1124,2,6.7,3.383376021775332,1612647450458338608,1612647450459288806
cov1svd,1225,1,0.0,3.606962019966357,1612647450467451477,1612647450468475894
whiten,1226,0,0.0,3.3360383435193874,1612647450474303698,1612647450476549143
normfn,1224,0,0.0,3.3043390054015673,1612647450478428499,1612647450479506092
cov2svd,1223,0,0.0,3.3077202681341342,1612647450481771485,1612647450482734808
ica_readmodule,1130,2,0.0,3.455650512683962,1612647450504037494,1612647450505076073
ica_readmodule,1124,2,0.0,3.383376021775332,1612647450502589602,1612647450503765891
cov1svd,1225,1,5.65,3.606962019966357,1612647450511771695,1612647450512746320
whiten,1226,0,5.875,3.336883659202529,1612647450516746904,1612647450519073494
normfn,1224,0,0.0,3.3043390054015673,1612647450520722019,1612647450521790966
cov2svd,1223,0,5.9,3.3077202681341342,1612647450524119900,1612647450525123640
ica_readmodule,1130,2,0.0,3.455650512683962,1612647450542134292,1612647450543170579
ica_readmodule,1124,2,0.0,3.383376021775332,1612647450540758993,1612647450541892366
cov1svd,1225,1,6.6,3.606962019966357,1612647450549621511,1612647450550504783
whiten,1226,0,6.725,3.3373063170441,1612647450554071152,1612647450556116652
normfn,1224,0,0.0,3.3043390054015673,1612647450558179130,1612647450559131777
cov2svd,1223,0,0.0,3.3077202681341342,1612647450560978164,1612647450561850394
ica_readmodule,1130,2,6.05,3.455650512683962,1612647450583442034,1612647450584491707
ica_readmodule,1124,2,6.075,3.383376021775332,1612647450581892676,1612647450583040007
cov1svd,1225,1,6.0,3.606962019966357,1612647450591273839,1612647450592152684
whiten,1226,0,6.0,3.337728974885671,1612647450595747491,1612647450597774918
normfn,1224,0,6.05,3.3043390054015673,1612647450599503441,1612647450600561712
cov2svd,1223,0,0.0,3.3077202681341342,1612647450602737002,1612647450603631107
ica_readmodule,1130,2,6.075,3.455650512683962,1612647450624520665,1612647450625624711
ica_readmodule,1124,2,0.0,3.383376021775332,1612647450622902506,1612647450623959891
cov1svd,1225,1,0.0,3.606962019966357,1612647450634715941,1612647450635685618
whiten,1226,0,5.6,3.338574290568813,1612647450640170416,1612647450642424403
normfn,1224,0,5.575,3.3043390054015673,1612647450644319800,1612647450645358747
cov2svd,1223,0,5.5,3.3077202681341342,1612647450648117156,1612647450649230009
ica_readmodule,1130,2,0.0,3.455650512683962,1612647450665761064,1612647450666803809
ica_readmodule,1124,2,0.0,3.383376021775332,1612647450664115250,1612647450665062116
cov1svd,1225,1,6.5,3.606962019966357,1612647450673184449,1612647450674162563
whiten,1226,0,0.0,3.338996948410384,1612647450678229292,1612647450680585049
normfn,1224,0,0.0,3.3043390054015673,1612647450682418572,1612647450683456113
cov2svd,1223,0,0.0,3.3077202681341342,1612647450686295094,1612647450687295761
ica_readmodule,1130,2,6.2,3.455650512683962,1612647450706152933,1612647450707196460
ica_readmodule,1124,2,0.0,3.383376021775332,1612647450707865677,1612647450708970613
cov1svd,1225,1,0.0,3.606962019966357,1612647450716800819,1612647450717771070
whiten,1226,0,5.7,3.3394196062519548,1612647450722062588,1612647450724408397
normfn,1224,0,0.0,3.3043390054015673,1612647450726235044,1612647450727281075
cov2svd,1223,0,0.0,3.3077202681341342,1612647450729820945,1612647450730760935
ica_readmodule,1130,2,0.0,3.455650512683962,1612647450751578429,1612647450752612268
ica_readmodule,1124,2,5.9,3.383376021775332,1612647450750197837,1612647450751235638
cov1svd,1225,1,5.25,3.606962019966357,1612647450764353139,1612647450765241775
whiten,1226,0,5.275,3.3402649219350966,1612647450769073559,1612647450771655876
normfn,1224,0,5.25,3.3043390054015673,1612647450773798301,1612647450774669959
cov2svd,1223,0,5.275,3.3077202681341342,1612647450777118423,1612647450778030132
ica_readmodule,1130,2,6.8,3.455650512683962,1612647450788355194,1612647450789395283
ica_readmodule,1124,2,0.0,3.383376021775332,1612647450786981149,1612647450788014575
cov1svd,1225,1,7.825,3.606962019966357,1612647450796254006,1612647450797234204
whiten,1226,0,0.0,3.3406875797766675,1612647450801535514,1612647450804122779
normfn,1224,0,0.0,3.3043390054015673,1612647450806292756,1612647450807150820
cov2svd,1223,0,7.7,3.3077202681341342,1612647450809637149,1612647450810509535
ica_readmodule,1130,2,0.0,3.455650512683962,1612647450832625497,1612647450833656055
ica_readmodule,1124,2,0.0,3.383376021775332,1612647450831020218,1612647450831991718
cov1svd,1225,1,4.925,3.606962019966357,1612647450847110927,1612647450848076021
whiten,1226,0,4.875,3.341110237618238,1612647450852564568,1612647450855401466
normfn,1224,0,0.0,3.3043390054015673,1612647450857838628,1612647450858867055
cov2svd,1223,0,0.0,3.3077202681341342,1612647450861580256,1612647450862531756
ica_readmodule,1130,2,0.0,3.455650512683962,1612647450871252288,1612647450872295137
ica_readmodule,1124,2,6.475,3.383376021775332,1612647450869615698,1612647450870575063
cov1svd,1225,1,0.0,3.606962019966357,1612647450878984294,1612647450879957774
whiten,1226,0,8.0,3.34153289545981,1612647450884323406,1612647450886689943
normfn,1224,0,8.1,3.3043390054015673,1612647450888735183,1612647450889768609
cov2svd,1223,0,0.0,3.3077202681341342,1612647450891990097,1612647450892936910
ica_readmodule,1130,2,6.15,3.455650512683962,1612647450911888425,1612647450912821015
ica_readmodule,1124,2,0.0,3.383376021775332,1612647450910378187,1612647450911320104
cov1svd,1225,1,6.1,3.606962019966357,1612647450919884443,1612647450920940422
whiten,1226,0,0.0,3.3419555533013803,1612647450925256419,1612647450927612332
normfn,1224,0,0.0,3.3043390054015673,1612647450929458250,1612647450930929381
cov2svd,1223,0,6.1,3.3077202681341342,1612647450932968526,1612647450933923568
ica_readmodule,1130,2,0.0,3.455650512683962,1612647450953011742,1612647450953928916
ica_readmodule,1124,2,6.025,3.383376021775332,1612647450951793378,1612647450952846960
cov1svd,1225,1,6.075,3.606962019966357,1612647450961088964,1612647450961973121
whiten,1226,0,6.2,3.342378211142951,1612647450965767301,1612647450967955872
normfn,1224,0,6.2,3.3043390054015673,1612647450969772259,1612647450970715687
cov2svd,1223,0,0.0,3.3077202681341342,1612647450972670146,1612647450973557376
ica_readmodule,1130,2,6.225,3.455650512683962,1612647450993167052,1612647450994215371
ica_readmodule,1124,2,0.0,3.383376021775332,1612647450992190818,1612647450993343150
cov1svd,1225,1,0.0,3.606962019966357,1612647451001426827,1612647451002503691
whiten,1226,0,6.125,3.3428008689845226,1612647451006503910,1612647451009179872
normfn,1224,0,0.0,3.3043390054015673,1612647451010607878,1612647451012071300
cov2svd,1223,0,0.0,3.3077202681341342,1612647451013948416,1612647451014897364
ica_readmodule,1130,2,0.0,3.455650512683962,1612647451033916105,1612647451035062651
ica_readmodule,1124,2,0.0,3.383376021775332,1612647451032297741,1612647451033477520
cov1svd,1225,1,5.9,3.606962019966357,1612647451043910709,1612647451044888095
whiten,1226,0,0.0,3.343646184667664,1612647451049271175,1612647451051735159
normfn,1224,0,0.0,3.3043390054015673,1612647451053376809,1612647451054601432
cov2svd,1223,0,0.0,3.3077202681341342,1612647451056606255,1612647451057556974
ica_readmodule,1130,2,0.0,3.455650512683962,1612647451074979580,1612647451076074824
ica_readmodule,1124,2,6.1,3.383376021775332,1612647451073402778,1612647451074358237
cov1svd,1225,1,6.5,3.606962019966357,1612647451082338748,1612647451083317540
whiten,1226,0,12.8,3.3444915003508062,1612647451088210771,1612647451090761109
normfn,1224,0,6.375,3.3043390054015673,1612647451092570726,1612647451093610871
cov2svd,1223,0,0.0,3.3077202681341342,1612647451095906472,1612647451096915420
ica_readmodule,1130,2,6.05,3.455650512683962,1612647451116339040,1612647451117384702
ica_readmodule,1124,2,5.625,3.383376021775332,1612647451117895801,1612647451119008289
cov1svd,1225,1,0.0,3.606962019966357,1612647451126690580,1612647451127660935
whiten,1226,0,0.0,3.3449141581923767,1612647451132468906,1612647451134880339
normfn,1224,0,0.0,3.3043390054015673,1612647451137308282,1612647451138266710
cov2svd,1223,0,5.6,3.3077202681341342,1612647451140573717,1612647451141732924
ica_readmodule,1130,2,0.0,3.455650512683962,1612647451160284140,1612647451161324959
ica_readmodule,1124,2,0.0,3.383376021775332,1612647451159768018,1612647451160868214
cov1svd,1225,1,5.575,3.606962019966357,1612647451171546990,1612647451172510157
whiten,1226,0,5.65,3.345336816033948,1612647451176742249,1612647451179303784
normfn,1224,0,5.625,3.3043390054015673,1612647451181683239,1612647451182646198
cov2svd,1223,0,5.7,3.3077202681341342,1612647451184404617,1612647451185404398
ica_readmodule,1130,2,0.0,3.455650512683962,1612647451197892196,1612647451198931243
ica_readmodule,1124,2,6.825,3.383376021775332,1612647451196417581,1612647451197521632
cov1svd,1225,1,0.0,3.606962019966357,1612647451209401181,1612647451210365650
whiten,1226,0,6.575,3.345759473875519,1612647451214710396,1612647451217184017
normfn,1224,0,0.0,3.3043390054015673,1612647451219564148,1612647451220505857
cov2svd,1223,0,0.0,3.3077202681341342,1612647451223000675,1612647451224172017
ica_readmodule,1130,2,5.65,3.455650512683962,1612647451242189478,1612647451243227589
ica_readmodule,1124,2,0.0,3.383376021775332,1612647451240461285,1612647451241396379
cov1svd,1225,1,5.3,3.606962019966357,1612647451256649649,1612647451257651878
whiten,1226,0,0.0,3.3461821317170894,1612647451262126103,1612647451264643472
normfn,1224,0,0.0,3.3043390054015673,1612647451266443454,1612647451267529588
cov2svd,1223,0,0.0,3.3077202681341342,1612647451269818679,1612647451270784294
ica_readmodule,1130,2,0.0,3.455650512683962,1612647451280122425,1612647451281155015
ica_readmodule,1124,2,0.0,3.383376021775332,1612647451278528229,1612647451279505407
cov1svd,1225,1,7.825,3.606962019966357,1612647451288618432,1612647451289585818
whiten,1226,0,7.875,3.3461821317170894,1612647451293859524,1612647451296341581
normfn,1224,0,7.925,3.3043390054015673,1612647451297977866,1612647451299316915
cov2svd,1223,0,0.0,3.3077202681341342,1612647451301774702,1612647451302774587
ica_readmodule,1130,2,0.0,3.455650512683962,1612647451321349023,1612647451322267551
ica_readmodule,1124,2,5.625,3.383376021775332,1612647451322948440,1612647451324175042
cov1svd,1225,1,5.75,3.606962019966357,1612647451332018347,1612647451332986566
whiten,1226,0,5.75,3.3466047895586604,1612647451337299334,1612647451339863630
normfn,1224,0,0.0,3.3043390054015673,1612647451342063243,1612647451343056982
cov2svd,1223,0,5.7,3.3077202681341342,1612647451345634143,1612647451346638351
ica_readmodule,1130,2,6.125,3.455650512683962,1612647451362190886,1612647451363128217
ica_readmodule,1124,2,0.0,3.383376021775332,1612647451361979385,1612647451363196976
cov1svd,1225,1,0.0,3.606962019966357,1612647451371158045,1612647451372120743
whiten,1226,0,6.4,3.3470274474002317,1612647451376536427,1612647451379107910
normfn,1224,0,6.425,3.3043390054015673,1612647451380994870,1612647451382172358
cov2svd,1223,0,0.0,3.3077202681341342,1612647451384474886,1612647451385468261
ica_readmodule,1130,2,6.1,3.455650512683962,1612647451403197695,1612647451404136067
ica_readmodule,1124,2,0.0,3.383376021775332,1612647451401916934,1612647451402963433
cov1svd,1225,1,6.25,3.606962019966357,1612647451411160547,1612647451412126891
whiten,1226,0,6.225,3.3474501052418026,1612647451416606115,1612647451419174630
normfn,1224,0,0.0,3.3043390054015673,1612647451421425649,1612647451422413191
cov2svd,1223,0,0.0,3.3077202681341342,1612647451424963112,1612647451425948310
ica_readmodule,1130,2,0.0,3.455650512683962,1612647451444448772,1612647451445451413
ica_readmodule,1124,2,6.1,3.383376021775332,1612647451442969159,1612647451444004409
cov1svd,1225,1,0.0,3.606962019966357,1612647451453992446,1612647451454945405
whiten,1226,0,0.0,3.3487180787665154,1612647451459551660,1612647451462067571
normfn,1224,0,0.0,3.3043390054015673,1612647451464720929,1612647451466078936
cov2svd,1223,0,5.8,3.3077202681341342,1612647451468039749,1612647451469251663
ica_readmodule,1130,2,6.2,3.455650512683962,1612647451484837517,1612647451485840419
ica_readmodule,1124,2,0.0,3.383376021775332,1612647451483512536,1612647451484456484
cov1svd,1225,1,6.425,3.606962019966357,1612647451492909803,1612647451493865158
whiten,1226,0,6.3,3.349140736608086,1612647451499259842,1612647451501835075
normfn,1224,0,6.325,3.3043390054015673,1612647451504172030,1612647451505132333
cov2svd,1223,0,0.0,3.3077202681341342,1612647451507578193,1612647451508656255
ica_readmodule,1130,2,0.0,3.455650512683962,1612647451526009167,1612647451527046444
ica_readmodule,1124,2,0.0,3.383376021775332,1612647451527760040,1612647451528822477
cov1svd,1225,1,11.35,3.606962019966357,1612647451536933409,1612647451537905274
whiten,1226,0,5.725,3.3495633944496577,1612647451542509081,1612647451545423373
normfn,1224,0,0.0,3.3043390054015673,1612647451547931108,1612647451549298385
cov2svd,1223,0,5.725,3.3077202681341342,1612647451551191438,1612647451552148095
ica_readmodule,1130,2,0.0,3.455650512683962,1612647451570633372,1612647451571665649
ica_readmodule,1124,2,6.025,3.383376021775332,1612647451569233459,1612647451570336312
cov1svd,1225,1,0.0,3.606962019966357,1612647451581770028,1612647451582734861
whiten,1226,0,5.575,3.349986052291228,1612647451587358303,1612647451590285408
normfn,1224,0,5.675,3.3043390054015673,1612647451591938360,1612647451592857933
cov2svd,1223,0,0.0,3.3077202681341342,1612647451595427646,1612647451596394824
ica_readmodule,1130,2,0.0,3.455650512683962,1612647451607306754,1612647451608343770
ica_readmodule,1124,2,6.825,3.383376021775332,1612647451605872918,1612647451606973375
cov1svd,1225,1,7.525,3.628517569886474,1612647451615033016,1612647451615998996
whiten,1226,0,0.0,3.350408710132799,1612647451620773686,1612647451623680010
normfn,1224,0,0.0,3.3043390054015673,1612647451625255045,1612647451627328201
cov2svd,1223,0,0.0,3.3077202681341342,1612647451629770155,1612647451630874102
ica_readmodule,1130,2,5.625,3.455650512683962,1612647451651661015,1612647451652707198
ica_readmodule,1124,2,0.0,3.383376021775332,1612647451650052663,1612647451651005726
cov1svd,1225,1,5.0,3.6965654823793943,1612647451664912343,1612647451666205350
whiten,1226,0,5.025,3.3508313679743704,1612647451670804938,1612647451673871989
normfn,1224,0,0.0,3.3043390054015673,1612647451675480462,1612647451676400296
cov2svd,1223,0,5.05,3.3077202681341342,1612647451679226204,1612647451680231454
ica_readmodule,1130,2,0.0,3.455650512683962,1612647451689592764,1612647451690629207
ica_readmodule,1124,2,0.0,3.383376021775332,1612647451687973567,1612647451688912098
cov1svd,1225,1,0.0,3.713049138200661,1612647451697848355,1612647451698902198
whiten,1226,0,7.75,3.351254025815941,1612647451703141009,1612647451705807283
normfn,1224,0,7.85,3.3043390054015673,1612647451707280601,1612647451709164436
cov2svd,1223,0,0.0,3.3077202681341342,1612647451711096239,1612647451712054510
ica_readmodule,1130,2,0.0,3.455650512683962,1612647451733821506,1612647451734860866
ica_readmodule,1124,2,5.65,3.383376021775332,1612647451732262685,1612647451733529182
cov1svd,1225,1,0.0,3.713049138200661,1612647451745670984,1612647451746644672
whiten,1226,0,5.225,3.351676683657512,1612647451750997283,1612647451753686943
normfn,1224,0,0.0,3.3043390054015673,1612647451755398696,1612647451756587798
cov2svd,1223,0,5.275,3.3077202681341342,1612647451758587882,1612647451759542090
ica_readmodule,1130,2,6.725,3.455650512683962,1612647451770956391,1612647451771995022
ica_readmodule,1124,2,0.0,3.383376021775332,1612647451771291963,1612647451772352473
cov1svd,1225,1,7.225,3.713049138200661,1612647451780229584,1612647451781199470
whiten,1226,0,7.15,3.352521999340654,1612647451785913640,1612647451788638403
normfn,1224,0,7.2,3.3043390054015673,1612647451790102138,1612647451791321761
cov2svd,1223,0,0.0,3.3077202681341342,1612647451793260074,1612647451794409020
ica_readmodule,1130,2,0.0,3.455650512683962,1612647451812069188,1612647451813107246
ica_readmodule,1124,2,6.35,3.383376021775332,1612647451810607123,1612647451811711591
cov1svd,1225,1,6.3,3.713049138200661,1612647451819978078,1612647451820941454
whiten,1226,0,0.0,3.3529446571822246,1612647451825662342,1612647451828289346
normfn,1224,0,0.0,3.3043390054015673,1612647451830510782,1612647451831464417
cov2svd,1223,0,6.15,3.3077202681341342,1612647451833928767,1612647451835110265
ica_readmodule,1130,2,6.075,3.455650512683962,1612647451853254015,1612647451854290719
ica_readmodule,1124,2,0.0,3.383376021775332,1612647451851811378,1612647451852913137
cov1svd,1225,1,5.2,3.713049138200661,1612647451868154818,1612647451869191266
whiten,1226,0,5.2,3.353789972865367,1612647451873652626,1612647451876287703
normfn,1224,0,0.0,3.3043390054015673,1612647451878838718,1612647451880127507
cov2svd,1223,0,0.0,3.3077202681341342,1612647451881842437,1612647451883011643
ica_readmodule,1130,2,5.975,3.455650512683962,1612647451895008782,1612647451896331159
ica_readmodule,1124,2,0.0,3.383376021775332,1612647451893451201,1612647451894549315
cov1svd,1225,1,0.0,3.713049138200661,1612647451903322110,1612647451904276267
