job,pid,state,cpu_percent,memory_percent,time in,time out
ica_readmodule,2080,1,0.0,3.4507518161851665,1612470810819057536,1612470810820123248
ica_readmodule,2081,1,0.0,3.4600439263389084,1612470813674166919,1612470813675194454
cov1svd,1841,0,0.0,4.047981077884778,1612470813688894565,1612470813691539257
whiten,1840,0,0.0,3.6915019428957594,1612470813694672013,1612470813695506217
normfn,2002,0,0.0,3.5567663456664977,1612470813702915088,1612470813703768367
cov2svd,2001,0,0.0,3.679675620881906,1612470813706031748,1612470813706884558
ica_readmodule,2080,1,17.7,3.4507518161851665,1612470810833196891,1612470810834212813
ica_readmodule,2081,1,0.0,3.4600439263389084,1612470813687086711,1612470813687941541
cov1svd,1841,0,26.2,4.047981077884778,1612470813699610623,1612470813701057940
whiten,1840,0,27.175,3.6915019428957594,1612470813703881640,1612470813704835425
normfn,2002,0,0.0,3.5567663456664977,1612470813717967137,1612470813718824219
cov2svd,2001,0,16.9,3.679675620881906,1612470813720821506,1612470813721742910
ica_readmodule,2080,1,0.0,3.4507518161851665,1612470810845558672,1612470810846592717
ica_readmodule,2081,1,20.575,3.4600439263389084,1612470813699241777,1612470813700023431
cov1svd,1841,0,18.25,4.054738976178409,1612470813713147150,1612470813768022051
whiten,1840,0,0.0,3.6915019428957594,1612470813775290358,1612470813776080187
normfn,2002,0,3.75,3.5567663456664977,1612470813784847350,1612470813785815369
cov2svd,2001,0,3.525,3.679675620881906,1612470813791766605,1612470813793281550
ica_readmodule,2080,1,20.225,3.4507518161851665,1612470810857939826,1612470810858866114
ica_readmodule,2081,1,0.0,3.4600439263389084,1612470813711361791,1612470813712323598
cov1svd,1841,0,24.475,4.054738976178409,1612470813772937275,1612470813776080239
whiten,1840,0,38.4,3.6915019428957594,1612470813781793782,1612470813785289449
normfn,2002,0,0.0,3.5567663456664977,1612470813792219417,1612470813793281498
cov2svd,2001,0,0.0,3.679675620881906,1612470813795624982,1612470813797273155
ica_readmodule,2080,1,0.0,3.4507518161851665,1612470810870173848,1612470810871140864
ica_readmodule,2081,1,0.0,3.4600439263389084,1612470813723669822,1612470813724547100
cov1svd,1841,0,0.0,4.054738976178409,1612470813776718405,1612470813782202004
whiten,1840,0,0.0,3.6915019428957594,1612470813786632341,1612470813789441978
normfn,2002,0,0.0,3.5567663456664977,1612470813799447317,1612470813800410231
cov2svd,2001,0,0.0,3.679675620881906,1612470813802445435,1612470813803365746
ica_readmodule,2080,1,0.0,3.4507518161851665,1612470810882439276,1612470810883386240
ica_readmodule,2081,1,20.4,3.4600439263389084,1612470813735929938,1612470813736754248
cov1svd,1841,0,31.025,4.054738976178409,1612470813785226742,1612470813789208962
whiten,1840,0,0.0,3.6915019428957594,1612470813794967817,1612470813795884311
normfn,2002,0,29.425,3.5567663456664977,1612470813807944589,1612470813808881983
cov2svd,2001,0,0.0,3.679675620881906,1612470813811903226,1612470813814238273
ica_readmodule,2080,1,0.0,3.4507518161851665,1612470810894689808,1612470810895683750
ica_readmodule,2081,1,0.0,3.4600439263389084,1612470813748068702,1612470813748964677
cov1svd,1841,0,30.275,4.055583713465112,1612470813792588432,1612470813795884363
whiten,1840,0,32.025,3.6915019428957594,1612470813802787208,1612470813804733631
normfn,2002,0,0.0,3.5567663456664977,1612470813814017753,1612470813814894730
cov2svd,2001,0,37.15,3.679675620881906,1612470813818651909,1612470813820150499
ica_readmodule,2080,1,0.0,3.4507518161851665,1612470810906982162,1612470810907898293
ica_readmodule,2081,1,0.0,3.4600439263389084,1612470813760278610,1612470813761080003
cov1svd,1841,0,0.0,4.055583713465112,1612470813796513831,1612470813802659918
whiten,1840,0,89.8,3.6915019428957594,1612470813805586168,1612470813808033207
normfn,2002,0,0.0,3.5567663456664977,1612470813819352532,1612470813820150083
cov2svd,2001,0,63.225,3.679675620881906,1612470813822616379,1612470813823552419
ica_readmodule,2080,1,20.5,3.4507518161851665,1612470810919184517,1612470810920125544
ica_readmodule,2081,1,20.6,3.4600439263389084,1612470813772400863,1612470813773219340
cov1svd,1841,0,28.125,4.056006082108464,1612470813806417194,1612470813808352733
whiten,1840,0,0.0,3.6915019428957594,1612470813812209070,1612470813815285108
normfn,2002,0,20.875,3.5567663456664977,1612470813831312245,1612470813833253751
cov2svd,2001,0,0.0,3.679675620881906,1612470813835334319,1612470813836436556
ica_readmodule,2080,1,0.0,3.4507518161851665,1612470810931428487,1612470810932339774
ica_readmodule,2081,1,0.0,3.4600439263389084,1612470813784516138,1612470813785628463
cov1svd,1841,0,0.0,4.056006082108464,1612470813808829339,1612470813812390785
whiten,1840,0,71.375,3.6915019428957594,1612470813815712496,1612470813816914662
normfn,2002,0,0.0,3.5567663456664977,1612470813834853330,1612470813836397233
cov2svd,2001,0,66.725,3.679675620881906,1612470813839075456,1612470813840006548
ica_readmodule,2080,1,0.0,3.4507518161851665,1612470810944720565,1612470810945953826
ica_readmodule,2081,1,0.0,3.4600439263389084,1612470813799696154,1612470813800688430
cov1svd,1841,0,8.875,4.056006082108464,1612470813837536219,1612470813840366637
whiten,1840,0,0.0,3.6915019428957594,1612470813842790291,1612470813843863501
normfn,2002,0,14.675,3.5567663456664977,1612470813852226885,1612470813853175529
cov2svd,2001,0,0.0,3.679675620881906,1612470813855221357,1612470813856244532
ica_readmodule,2080,1,17.725,3.4507518161851665,1612470810958805234,1612470810960103963
ica_readmodule,2081,1,0.0,3.4600439263389084,1612470813814629925,1612470813815667513
cov1svd,1841,0,0.0,4.056006082108464,1612470813843094088,1612470813845557325
whiten,1840,0,0.0,3.6915019428957594,1612470813849044606,1612470813850130993
normfn,2002,0,0.0,3.5567663456664977,1612470813859937805,1612470813860875615
cov2svd,2001,0,0.0,3.679675620881906,1612470813863483213,1612470813864412847
ica_readmodule,2080,1,0.0,3.4507518161851665,1612470810972982401,1612470810973989833
ica_readmodule,2081,1,20.175,3.4600439263389084,1612470813827016393,1612470813827976846
cov1svd,1841,0,57.8,4.056006082108464,1612470813847154640,1612470813849667147
whiten,1840,0,0.0,3.6915019428957594,1612470813853375726,1612470813854361229
normfn,2002,0,0.0,3.5567663456664977,1612470813868418098,1612470813870671895
cov2svd,2001,0,0.0,3.679675620881906,1612470813872675328,1612470813873655638
ica_readmodule,2080,1,0.0,3.4507518161851665,1612470810985342150,1612470810986902958
ica_readmodule,2081,1,0.0,3.4600439263389084,1612470813839362445,1612470813840852577
cov1svd,1841,0,0.0,4.056006082108464,1612470813853759157,1612470813855475480
whiten,1840,0,56.7,3.6915019428957594,1612470813857787314,1612470813858570737
normfn,2002,0,82.475,3.5567663456664977,1612470813871449810,1612470813873655430
cov2svd,2001,0,0.0,3.679675620881906,1612470813875829331,1612470813876747715
ica_readmodule,2080,1,14.675,3.4507518161851665,1612470811002304481,1612470811003937111
ica_readmodule,2081,1,17.7,3.4600439263389084,1612470813853687944,1612470813855046933
cov1svd,1841,0,15.275,4.056428450751816,1612470813869690225,1612470813871706908
whiten,1840,0,0.0,3.6915019428957594,1612470813874246914,1612470813874966901
normfn,2002,0,0.0,3.5567663456664977,1612470813881575360,1612470813882230463
cov2svd,2001,0,30.85,3.679675620881906,1612470813883952959,1612470813884670301
ica_readmodule,2080,1,0.0,3.4507518161851665,1612470811016994401,1612470811018644375
ica_readmodule,2081,1,19.65,3.4600439263389084,1612470813866417688,1612470813867751937
cov1svd,1841,0,0.0,4.056428450751816,1612470813879390155,1612470813880841587
whiten,1840,0,25.9,3.6915019428957594,1612470813883898876,1612470813884584697
normfn,2002,0,0.0,3.5567663456664977,1612470813890677058,1612470813891452994
cov2svd,2001,0,0.0,3.679675620881906,1612470813893060073,1612470813893777468
ica_readmodule,2080,1,19.15,3.4507518161851665,1612470811030059816,1612470811031030634
ica_readmodule,2081,1,0.0,3.4600439263389084,1612470813879169150,1612470813880539128
cov1svd,1841,0,20.2,4.0568508193951685,1612470813891437439,1612470813893329540
whiten,1840,0,0.0,3.6915019428957594,1612470813895896369,1612470813896558753
normfn,2002,0,19.7,3.5567663456664977,1612470813903368175,1612470813904075778
cov2svd,2001,0,20.25,3.679675620881906,1612470813905405202,1612470813906059107
ica_readmodule,2080,1,0.0,3.4507518161851665,1612470811044583697,1612470811045628732
ica_readmodule,2081,1,17.4,3.4600439263389084,1612470813893587512,1612470813894529060
cov1svd,1841,0,0.0,4.0568508193951685,1612470813905477343,1612470813907065804
whiten,1840,0,0.0,3.6915019428957594,1612470813909703413,1612470813910742248
normfn,2002,0,0.0,3.5567663456664977,1612470813916933092,1612470813917589914
cov2svd,2001,0,0.0,3.679675620881906,1612470813919024025,1612470813919673971
ica_readmodule,2080,1,20.2,3.4507518161851665,1612470811056972664,1612470811057902702
ica_readmodule,2081,1,0.0,3.4600439263389084,1612470813905904658,1612470813907135420
cov1svd,1841,0,12.95,4.0568508193951685,1612470813924359972,1612470813926381551
whiten,1840,0,13.275,3.6915019428957594,1612470813928545574,1612470813930189607
normfn,2002,0,0.0,3.5567663456664977,1612470813936572475,1612470813937249713
cov2svd,2001,0,0.0,3.679675620881906,1612470813938758303,1612470813939426375
ica_readmodule,2080,1,0.0,3.4507518161851665,1612470811069226790,1612470811070080422
ica_readmodule,2081,1,0.0,3.4600439263389084,1612470813920075994,1612470813920986760
cov1svd,1841,0,34.825,4.0568508193951685,1612470813932088480,1612470813933519131
whiten,1840,0,0.0,3.6915019428957594,1612470813936308716,1612470813937496195
normfn,2002,0,0.0,3.5567663456664977,1612470813952502595,1612470813953158948
cov2svd,2001,0,15.725,3.679675620881906,1612470813954644830,1612470813955288943
ica_readmodule,2080,1,0.0,3.4507518161851665,1612470811082989694,1612470811083942283
ica_readmodule,2081,1,0.0,3.4600439263389084,1612470813932290485,1612470813933487341
cov1svd,1841,0,17.6,4.077969251562764,1612470813945770838,1612470813947734709
whiten,1840,0,0.0,3.6915019428957594,1612470813950116906,1612470813950814914
normfn,2002,0,31.2,3.5567663456664977,1612470813960517785,1612470813961235544
cov2svd,2001,0,0.0,3.679675620881906,1612470813962470854,1612470813963290904
ica_readmodule,2080,1,0.0,3.4507518161851665,1612470811095243195,1612470811096171409
ica_readmodule,2081,1,0.0,3.4600439263389084,1612470813946163283,1612470813947093112
cov1svd,1841,0,0.0,4.077969251562764,1612470813962257573,1612470813963674839
whiten,1840,0,15.8,3.6915019428957594,1612470813965948132,1612470813966652442
normfn,2002,0,0.0,3.5567663456664977,1612470813975406918,1612470813976057437
cov2svd,2001,0,0.0,3.679675620881906,1612470813977811913,1612470813978516026
ica_readmodule,2080,1,20.425,3.4507518161851665,1612470811107478206,1612470811108422462
ica_readmodule,2081,1,0.0,3.479472883933097,1612470813959884001,1612470813960817579
cov1svd,1841,0,24.2,4.106690319310694,1612470813972292445,1612470813974017779
whiten,1840,0,0.0,3.6915019428957594,1612470813976866686,1612470813977528445
normfn,2002,0,0.0,3.5567663456664977,1612470813984015544,1612470813984667835
cov2svd,2001,0,0.0,3.679675620881906,1612470813986060644,1612470813986742622
ica_readmodule,2080,1,0.0,3.4507518161851665,1612470811119728739,1612470811120667526
ica_readmodule,2081,1,18.075,3.479895252576449,1612470813973714508,1612470813974659076
cov1svd,1841,0,0.0,4.106690319310694,1612470813985165704,1612470813986580366
whiten,1840,0,0.0,3.6915019428957594,1612470813988968604,1612470813989697081
normfn,2002,0,0.0,3.5567663456664977,1612470813997704784,1612470813998452335
cov2svd,2001,0,0.0,3.679675620881906,1612470813999850873,1612470814000583788
ica_readmodule,2080,1,20.425,3.4507518161851665,1612470811131974167,1612470811132888423
ica_readmodule,2081,1,20.225,3.480317621219801,1612470813986051497,1612470813987249239
cov1svd,1841,0,17.05,4.135411387058625,1612470813999032069,1612470814001255154
whiten,1840,0,16.925,3.6915019428957594,1612470814003628810,1612470814004472076
normfn,2002,0,18.75,3.5567663456664977,1612470814010936317,1612470814011713607
cov2svd,2001,0,0.0,3.679675620881906,1612470814013187301,1612470814013828966
ica_readmodule,2080,1,0.0,3.4507518161851665,1612470811145891443,1612470811146806636
ica_readmodule,2081,1,0.0,3.4807399898631526,1612470813998592755,1612470813999853776
cov1svd,1841,0,0.0,4.135411387058625,1612470814010975709,1612470814012488651
whiten,1840,0,0.0,3.6915019428957594,1612470814014361325,1612470814015367505
normfn,2002,0,0.0,3.5567663456664977,1612470814019600047,1612470814020249316
cov2svd,2001,0,29.45,3.679675620881906,1612470814021674678,1612470814022358270
ica_readmodule,2080,1,0.0,3.4507518161851665,1612470811158113069,1612470811159097845
ica_readmodule,2081,1,0.0,3.4811623585065044,1612470814011166719,1612470814012174047
cov1svd,1841,0,22.05,4.135411387058625,1612470814021987178,1612470814023788917
whiten,1840,0,21.1,3.6915019428957594,1612470814026206373,1612470814026914277
normfn,2002,0,0.0,3.5567663456664977,1612470814032898246,1612470814033569390
cov2svd,2001,0,0.0,3.679675620881906,1612470814035039804,1612470814035694906
ica_readmodule,2080,1,17.525,3.4507518161851665,1612470811172390340,1612470811173415271
ica_readmodule,2081,1,0.0,3.4815847271498566,1612470814025231963,1612470814026411944
cov1svd,1841,0,0.0,4.135411387058625,1612470814037659085,1612470814039184370
whiten,1840,0,0.0,3.6915019428957594,1612470814041602660,1612470814042329209
normfn,2002,0,0.0,3.5567663456664977,1612470814048360607,1612470814049011907
cov2svd,2001,0,16.25,3.679675620881906,1612470814050435915,1612470814051082059
ica_readmodule,2080,1,17.2,3.4507518161851665,1612470811186925731,1612470811187942589
ica_readmodule,2081,1,19.675,3.4820070957932083,1612470814037931863,1612470814038867786
cov1svd,1841,0,19.625,4.135411387058625,1612470814050305525,1612470814051877476
whiten,1840,0,0.0,3.6915019428957594,1612470814054070405,1612470814054916953
normfn,2002,0,18.225,3.5567663456664977,1612470814062070107,1612470814062725730
cov2svd,2001,0,0.0,3.679675620881906,1612470814064196456,1612470814064839111
ica_readmodule,2080,1,0.0,3.4507518161851665,1612470811199291886,1612470811200324994
ica_readmodule,2081,1,20.375,3.48242946443656,1612470814050193177,1612470814051370554
cov1svd,1841,0,19.65,4.135411387058625,1612470814063111597,1612470814064592977
whiten,1840,0,0.0,3.6915019428957594,1612470814067476259,1612470814068136559
normfn,2002,0,0.0,3.5567663456664977,1612470814073914611,1612470814074581797
cov2svd,2001,0,0.0,3.679675620881906,1612470814076083877,1612470814076768042
ica_readmodule,2080,1,20.15,3.4507518161851665,1612470811211683093,1612470811212734326
ica_readmodule,2081,1,0.0,3.482851833079912,1612470814064146912,1612470814065205280
cov1svd,1841,0,0.0,4.135411387058625,1612470814076299226,1612470814077943936
whiten,1840,0,19.6,3.6915019428957594,1612470814080231395,1612470814080987892
normfn,2002,0,0.0,3.5567663456664977,1612470814088694578,1612470814089346191
cov2svd,2001,0,0.0,3.679675620881906,1612470814090832542,1612470814091534571
ica_readmodule,2080,1,0.0,3.4507518161851665,1612470811224086592,1612470811225100273
ica_readmodule,2081,1,0.0,3.483274201723264,1612470814076516818,1612470814077455865
cov1svd,1841,0,16.425,4.135411387058625,1612470814091628534,1612470814093193246
whiten,1840,0,0.0,3.6915019428957594,1612470814095427372,1612470814096403657
normfn,2002,0,0.0,3.5567663456664977,1612470814104199491,1612470814104847666
cov2svd,2001,0,16.175,3.679675620881906,1612470814106295892,1612470814106960266
ica_readmodule,2080,1,0.0,3.4507518161851665,1612470811236488007,1612470811237525490
ica_readmodule,2081,1,0.0,3.483696570366616,1612470814090206442,1612470814091389861
cov1svd,1841,0,0.0,4.135411387058625,1612470814103957688,1612470814105601044
whiten,1840,0,18.675,3.6915019428957594,1612470814108826247,1612470814110119921
normfn,2002,0,0.0,3.5567663456664977,1612470814119862424,1612470814120514870
cov2svd,2001,0,0.0,3.679675620881906,1612470814122052627,1612470814122742574
ica_readmodule,2080,1,0.0,3.4507518161851665,1612470811250916577,1612470811251738595
ica_readmodule,2081,1,17.925,3.4841189390099676,1612470814104155750,1612470814105152088
cov1svd,1841,0,0.0,4.135411387058625,1612470814115952942,1612470814117497341
whiten,1840,0,0.0,3.6915019428957594,1612470814120072399,1612470814120926967
normfn,2002,0,0.0,3.5567663456664977,1612470814126707460,1612470814127354074
cov2svd,2001,0,0.0,3.679675620881906,1612470814128777924,1612470814129410058
ica_readmodule,2080,1,20.5,3.4507518161851665,1612470811263102058,1612470811264052720
ica_readmodule,2081,1,0.0,3.4845413076533194,1612470814116466802,1612470814118244274
cov1svd,1841,0,14.375,4.163287717519851,1612470814133262163,1612470814134837030
whiten,1840,0,0.0,3.6915019428957594,1612470814137045220,1612470814137827498
normfn,2002,0,11.75,3.5567663456664977,1612470814147973089,1612470814148637723
cov2svd,2001,0,0.0,3.679675620881906,1612470814150126991,1612470814150761260
ica_readmodule,2080,1,0.0,3.4507518161851665,1612470811275427589,1612470811276378511
ica_readmodule,2081,1,18.95,3.4849636762966716,1612470814129656695,1612470814130628450
cov1svd,1841,0,0.0,4.163287717519851,1612470814143481407,1612470814144995234
whiten,1840,0,24.75,3.6915019428957594,1612470814147146237,1612470814147966170
normfn,2002,0,0.0,3.5567663456664977,1612470814156242654,1612470814156892913
cov2svd,2001,0,0.0,3.679675620881906,1612470814158270566,1612470814158897439
ica_readmodule,2080,1,17.9,3.4507518161851665,1612470811289400124,1612470811290351255
ica_readmodule,2081,1,0.0,3.485386044940024,1612470814141932540,1612470814142845755
cov1svd,1841,0,35.0,4.163287717519851,1612470814157643913,1612470814159405392
whiten,1840,0,0.0,3.6915019428957594,1612470814161721601,1612470814162405599
normfn,2002,0,0.0,3.5567663456664977,1612470814172298711,1612470814172977668
cov2svd,2001,0,0.0,3.679675620881906,1612470814174522404,1612470814175169590
ica_readmodule,2080,1,0.0,3.4786281466463933,1612470811301678469,1612470811302672411
ica_readmodule,2081,1,20.35,3.485808413583376,1612470814154186979,1612470814155214567
cov1svd,1841,0,0.0,4.163287717519851,1612470814167876542,1612470814169574325
whiten,1840,0,0.0,3.6915019428957594,1612470814171702255,1612470814172376670
normfn,2002,0,0.0,3.5567663456664977,1612470814180050517,1612470814180698432
cov2svd,2001,0,32.95,3.679675620881906,1612470814182112699,1612470814182954520
ica_readmodule,2080,1,0.0,3.4786281466463933,1612470811314001916,1612470811314941485
ica_readmodule,2081,1,0.0,3.4862307822267278,1612470814166518083,1612470814167449475
cov1svd,1841,0,0.0,4.163287717519851,1612470814178522445,1612470814180196270
whiten,1840,0,22.95,3.6915019428957594,1612470814182597945,1612470814183421837
normfn,2002,0,0.0,3.5567663456664977,1612470814188674403,1612470814189372058
cov2svd,2001,0,0.0,3.679675620881906,1612470814191045700,1612470814191746428
ica_readmodule,2080,1,20.3,3.4786281466463933,1612470811326313958,1612470811327270557
ica_readmodule,2081,1,20.425,3.4866531508700795,1612470814178757731,1612470814179938337
cov1svd,1841,0,13.5,4.163287717519851,1612470814197186121,1612470814198758906
whiten,1840,0,0.0,3.6915019428957594,1612470814201234330,1612470814202010670
normfn,2002,0,13.0,3.5567663456664977,1612470814207891912,1612470814208546285
cov2svd,2001,0,0.0,3.679675620881906,1612470814210040865,1612470814210759614
ica_readmodule,2080,1,0.0,3.4786281466463933,1612470811338557251,1612470811339511975
ica_readmodule,2081,1,0.0,3.4874978881567835,1612470814193681346,1612470814194603987
cov1svd,1841,0,25.35,4.16962324717013,1612470814206745533,1612470814208783361
whiten,1840,0,0.0,3.6915019428957594,1612470814211064050,1612470814211803307
normfn,2002,0,0.0,3.5567663456664977,1612470814223886563,1612470814224538905
cov2svd,2001,0,0.0,3.679675620881906,1612470814225935777,1612470814226632911
ica_readmodule,2080,1,0.0,3.4786281466463933,1612470811352595827,1612470811353441282
ica_readmodule,2081,1,0.0,3.4879202568001353,1612470814205980055,1612470814206930404
cov1svd,1841,0,19.35,4.199611420848116,1612470814219642229,1612470814221720161
whiten,1840,0,0.0,3.6915019428957594,1612470814224486153,1612470814225196869
normfn,2002,0,0.0,3.5567663456664977,1612470814233037011,1612470814233690551
cov2svd,2001,0,26.075,3.679675620881906,1612470814235491432,1612470814236246275
ica_readmodule,2080,1,20.5,3.4786281466463933,1612470811364778287,1612470811365919519
ica_readmodule,2081,1,20.375,3.488342625443487,1612470814218254858,1612470814219217864
cov1svd,1841,0,15.925,4.199611420848116,1612470814235661265,1612470814237380036
whiten,1840,0,16.025,3.6915019428957594,1612470814240086238,1612470814240960076
normfn,2002,0,17.475,3.5567663456664977,1612470814247335364,1612470814247990102
cov2svd,2001,0,0.0,3.679675620881906,1612470814249471922,1612470814250109576
ica_readmodule,2080,1,0.0,3.4786281466463933,1612470811379419718,1612470811380460170
ica_readmodule,2081,1,0.0,3.488764994086839,1612470814230533568,1612470814231469334
cov1svd,1841,0,0.0,4.20256800135158,1612470814242973998,1612470814245051982
whiten,1840,0,0.0,3.6915019428957594,1612470814247339858,1612470814248054012
normfn,2002,0,0.0,3.5567663456664977,1612470814253348527,1612470814253997068
cov2svd,2001,0,0.0,3.679675620881906,1612470814255379304,1612470814256004459
ica_readmodule,2080,1,0.0,3.4786281466463933,1612470811391823894,1612470811392719557
ica_readmodule,2081,1,0.0,3.489187362730191,1612470814242782174,1612470814243743148
cov1svd,1841,0,0.0,4.20256800135158,1612470814257009320,1612470814258592625
whiten,1840,0,0.0,3.6915019428957594,1612470814260795606,1612470814261564030
normfn,2002,0,0.0,3.5567663456664977,1612470814268215629,1612470814268896825
cov2svd,2001,0,0.0,3.679675620881906,1612470814270417551,1612470814271105310
ica_readmodule,2080,1,17.025,3.4786281466463933,1612470811406500273,1612470811407550985
ica_readmodule,2081,1,0.0,3.489609731373543,1612470814255055779,1612470814256018211
cov1svd,1841,0,22.325,4.20256800135158,1612470814268099486,1612470814269822892
whiten,1840,0,22.1,3.6915019428957594,1612470814272103320,1612470814272901327
normfn,2002,0,0.0,3.5567663456664977,1612470814278630449,1612470814279284198
cov2svd,2001,0,24.125,3.679675620881906,1612470814280783309,1612470814281492422
ica_readmodule,2080,1,0.0,3.4786281466463933,1612470811418896740,1612470811419800475
ica_readmodule,2081,1,0.0,3.4900321000168946,1612470814267331311,1612470814268300410
cov1svd,1841,0,0.0,4.20256800135158,1612470814282747608,1612470814284629398
whiten,1840,0,0.0,3.6915019428957594,1612470814286603789,1612470814287408775
normfn,2002,0,0.0,3.5567663456664977,1612470814293439791,1612470814294101143
cov2svd,2001,0,0.0,3.679675620881906,1612470814295701661,1612470814296344263
ica_readmodule,2080,1,18.4,3.4786281466463933,1612470811432495584,1612470811433458381
ica_readmodule,2081,1,40.775,3.4904544686602463,1612470814279604344,1612470814280532089
cov1svd,1841,0,23.275,4.20256800135158,1612470814293574133,1612470814295378320
whiten,1840,0,19.3,3.6915019428957594,1612470814299558557,1612470814300221462
normfn,2002,0,0.0,3.5567663456664977,1612470814306744083,1612470814307405540
cov2svd,2001,0,0.0,3.679675620881906,1612470814308935328,1612470814309570952
ica_readmodule,2080,1,0.0,3.4786281466463933,1612470811444908301,1612470811445985158
ica_readmodule,2081,1,0.0,3.4908768373035985,1612470814291843523,1612470814292796164
cov1svd,1841,0,20.55,4.20256800135158,1612470814305811518,1612470814307600757
whiten,1840,0,0.0,3.6915019428957594,1612470814309709938,1612470814310483570
normfn,2002,0,53.7,3.5567663456664977,1612470814316055208,1612470814316721925
cov2svd,2001,0,0.0,3.679675620881906,1612470814318243693,1612470814318903118
ica_readmodule,2080,1,0.0,3.4786281466463933,1612470811457294247,1612470811458134755
ica_readmodule,2081,1,0.0,3.4912992059469503,1612470814304125149,1612470814305144091
cov1svd,1841,0,21.55,4.20256800135158,1612470814317421258,1612470814319217111
whiten,1840,0,0.0,3.6915019428957594,1612470814321437592,1612470814322104872
normfn,2002,0,0.0,3.5567663456664977,1612470814328239712,1612470814328911742
cov2svd,2001,0,20.475,3.679675620881906,1612470814330448665,1612470814331102257
ica_readmodule,2080,1,0.0,3.4786281466463933,1612470811469469781,1612470811470295028
ica_readmodule,2081,1,20.225,3.491721574590302,1612470814316478544,1612470814317422956
cov1svd,1841,0,0.0,4.20256800135158,1612470814328298146,1612470814330366182
whiten,1840,0,21.85,3.6915019428957594,1612470814332880095,1612470814333567375
normfn,2002,0,0.0,3.5567663456664977,1612470814341387026,1612470814342064316
cov2svd,2001,0,0.0,3.679675620881906,1612470814343499208,1612470814344143061
ica_readmodule,2080,1,20.55,3.4786281466463933,1612470811481631252,1612470811482671860
ica_readmodule,2081,1,0.0,3.492143943233654,1612470814328739910,1612470814329667396
cov1svd,1841,0,20.375,4.20256800135158,1612470814340909587,1612470814342644816
whiten,1840,0,0.0,3.6915019428957594,1612470814344657957,1612470814345437683
normfn,2002,0,0.0,3.5567663456664977,1612470814349771642,1612470814350423203
cov2svd,2001,0,0.0,3.679675620881906,1612470814352199032,1612470814352841896
ica_readmodule,2080,1,0.0,3.4786281466463933,1612470811494073500,1612470811495231918
ica_readmodule,2081,1,0.0,3.4925663118770065,1612470814343485507,1612470814344428930
cov1svd,1841,0,0.0,4.20256800135158,1612470814357470852,1612470814359319934
whiten,1840,0,14.825,3.6915019428957594,1612470814361510311,1612470814362294724
normfn,2002,0,12.15,3.5567663456664977,1612470814370359720,1612470814371020969
cov2svd,2001,0,0.0,3.679675620881906,1612470814372487320,1612470814373150547
ica_readmodule,2080,1,0.0,3.4786281466463933,1612470811506611423,1612470811507633490
ica_readmodule,2081,1,20.35,3.4929886805203583,1612470814355762134,1612470814356762795
cov1svd,1841,0,26.05,4.20256800135158,1612470814367027296,1612470814368789608
whiten,1840,0,0.0,3.6915019428957594,1612470814371104410,1612470814371809137
normfn,2002,0,0.0,3.5567663456664977,1612470814376497467,1612470814377184445
cov2svd,2001,0,40.875,3.679675620881906,1612470814378603608,1612470814379257304
ica_readmodule,2080,1,20.175,3.4786281466463933,1612470811518991536,1612470811520033290
ica_readmodule,2081,1,0.0,3.4934110491637105,1612470814370113362,1612470814371081576
cov1svd,1841,0,0.0,4.20256800135158,1612470814384165791,1612470814385817896
whiten,1840,0,0.0,3.6915019428957594,1612470814388000201,1612470814388765031
normfn,2002,0,0.0,3.5567663456664977,1612470814395668882,1612470814396325130
cov2svd,2001,0,0.0,3.679675620881906,1612470814397843252,1612470814398483355
ica_readmodule,2080,1,0.0,3.4786281466463933,1612470811531410347,1612470811532456580
ica_readmodule,2081,1,0.0,3.4938334178070622,1612470814382415561,1612470814383395597
cov1svd,1841,0,24.675,4.20256800135158,1612470814394158737,1612470814395936205
whiten,1840,0,25.125,3.6915019428957594,1612470814397962731,1612470814398741727
normfn,2002,0,0.0,3.5567663456664977,1612470814404873236,1612470814405521151
cov2svd,2001,0,0.0,3.679675620881906,1612470814407272553,1612470814407922969
ica_readmodule,2080,1,20.15,3.4786281466463933,1612470811543820512,1612470811544857266
ica_readmodule,2081,1,0.0,3.494255786450414,1612470814394736561,1612470814395723837
cov1svd,1841,0,0.0,4.20256800135158,1612470814406545442,1612470814408334889
whiten,1840,0,0.0,3.6915019428957594,1612470814410431205,1612470814411116870
normfn,2002,0,22.525,3.5567663456664977,1612470814415967638,1612470814416624876
cov2svd,2001,0,0.0,3.679675620881906,1612470814418449195,1612470814419094297
ica_readmodule,2080,1,0.0,3.4786281466463933,1612470811556322915,1612470811557332847
ica_readmodule,2081,1,20.325,3.5027031593174525,1612470814407020322,1612470814408159158
cov1svd,1841,0,19.925,4.111336374387566,1612470814418490852,1612470814420870966
whiten,1840,0,0.0,3.6915019428957594,1612470814423436962,1612470814424114189
normfn,2002,0,0.0,3.5567663456664977,1612470814428187402,1612470814428843494
cov2svd,2001,0,20.975,3.679675620881906,1612470814430362084,1612470814431012135
ica_readmodule,2080,1,20.3,3.4786281466463933,1612470811568641623,1612470811569636191
ica_readmodule,2081,1,0.0,3.5031255279608042,1612470814419458248,1612470814420549428
cov1svd,1841,0,18.825,4.126541645548235,1612470814431959569,1612470814434143749
whiten,1840,0,18.875,3.6915019428957594,1612470814436685318,1612470814437348379
