job,pid,state,cpu_percent,memory_percent,time in,time out
ica_readmodule,3054,2,0.0,3.511018689929754,1612645050820570751,1612645050821852150
ica_readmodule,3006,2,0.0,3.434094962763844,1612645050823181323,1612645050824245843
cov1svd,3215,1,6.375,4.056669963397831,1612645050831592369,1612645050832569023
whiten,3214,2,6.4,3.7836329977430068,1612645050837123289,1612645050838198640
normfn,3242,1,0.0,3.7143171117253737,1612645050842158117,1612645050843109668
cov2svd,3244,0,0.0,3.661907539370578,1612645050846986233,1612645050850836965
ica_readmodule,3054,2,0.0,3.511018689929754,1612645050861035566,1612645050862309985
ica_readmodule,3006,2,5.975,3.434094962763844,1612645050864961803,1612645050866029708
cov1svd,3215,1,6.075,4.056669963397831,1612645050872828727,1612645050873988660
whiten,3214,2,0.0,3.7836329977430068,1612645050878464020,1612645050879428383
normfn,3242,1,0.0,3.7143171117253737,1612645050883263479,1612645050884221176
cov2svd,3244,0,6.1,3.662330197212149,1612645050887915868,1612645050891814933
ica_readmodule,3054,2,5.25,3.511018689929754,1612645050908702474,1612645050909743457
ica_readmodule,3006,2,5.725,3.434094962763844,1612645050908620908,1612645050909739229
cov1svd,3215,1,5.275,4.056669963397831,1612645050920246309,1612645050921208589
whiten,3214,2,5.325,3.7836329977430068,1612645050925521503,1612645050926541334
normfn,3242,1,5.05,3.7143171117253737,1612645050932862119,1612645050933820284
cov2svd,3244,0,5.025,3.66275285505372,1612645050937647787,1612645050941567425
ica_readmodule,3054,2,0.0,3.511018689929754,1612645050942174465,1612645050943220032
ica_readmodule,3006,2,0.0,3.434094962763844,1612645050947518971,1612645050948719270
cov1svd,3215,1,0.0,4.056669963397831,1612645050955102383,1612645050956084037
whiten,3214,2,7.05,3.799693995722703,1612645050961008559,1612645050961969588
normfn,3242,1,0.0,3.7143171117253737,1612645050965121812,1612645050966161122
cov2svd,3244,0,0.0,3.6631755128952905,1612645050969980084,1612645050973946908
ica_readmodule,3054,2,6.025,3.511018689929754,1612645050983724377,1612645050984849683
ica_readmodule,3006,2,0.0,3.434094962763844,1612645050986161308,1612645050987267702
cov1svd,3215,1,6.025,4.056669963397831,1612645050996681497,1612645050997663672
whiten,3214,2,0.0,3.8127963888114014,1612645051002370853,1612645051003414850
normfn,3242,1,5.95,3.7143171117253737,1612645051006919353,1612645051008813860
cov2svd,3244,0,5.8,3.663598170736862,1612645051012925579,1612645051016970319
ica_readmodule,3054,2,0.0,3.511018689929754,1612645051024637730,1612645051025772671
ica_readmodule,3006,2,6.15,3.434094962763844,1612645051026706124,1612645051027849393
cov1svd,3215,1,0.0,4.056669963397831,1612645051035318565,1612645051036524747
whiten,3214,2,6.55,3.8127963888114014,1612645051040721986,1612645051041767859
normfn,3242,1,0.0,3.7143171117253737,1612645051045194855,1612645051046220103
cov2svd,3244,0,6.8,3.664020828578433,1612645051049818807,1612645051053809850
ica_readmodule,3054,2,6.15,3.511018689929754,1612645051065358218,1612645051066428368
ica_readmodule,3006,2,0.0,3.434094962763844,1612645051067865986,1612645051068932015
cov1svd,3215,1,12.35,4.056669963397831,1612645051075900139,1612645051076906950
whiten,3214,2,6.1,3.8127963888114014,1612645051081643921,1612645051082606670
normfn,3242,1,6.075,3.7143171117253737,1612645051086270895,1612645051087229320
cov2svd,3244,0,0.0,3.6644434864200033,1612645051090806358,1612645051094771099
ica_readmodule,3054,2,0.0,3.511018689929754,1612645051108915304,1612645051109953735
ica_readmodule,3006,2,0.0,3.434094962763844,1612645051108150909,1612645051109342510
cov1svd,3215,1,0.0,4.056669963397831,1612645051118629708,1612645051119605789
whiten,3214,2,0.0,3.8127963888114014,1612645051124385730,1612645051125502643
normfn,3242,1,0.0,3.7143171117253737,1612645051128954779,1612645051129909246
cov2svd,3244,0,5.825,3.664866144261574,1612645051133644771,1612645051137753989
ica_readmodule,3054,2,6.2,3.511018689929754,1612645051149239961,1612645051150196830
ica_readmodule,3006,2,6.2,3.434094962763844,1612645051148529633,1612645051149562330
cov1svd,3215,1,6.175,4.056669963397831,1612645051159046128,1612645051160156687
whiten,3214,2,0.0,3.8127963888114014,1612645051165433913,1612645051166398693
normfn,3242,1,5.975,3.7143171117253737,1612645051170791069,1612645051171748088
cov2svd,3244,0,6.0,3.6657114599447165,1612645051175401479,1612645051179448615
ica_readmodule,3054,2,0.0,3.511018689929754,1612645051186408179,1612645051187685515
ica_readmodule,3006,2,0.0,3.434094962763844,1612645051188876430,1612645051189869753
cov1svd,3215,1,6.475,4.056669963397831,1612645051197681894,1612645051198781464
whiten,3214,2,6.525,3.8127963888114014,1612645051203794734,1612645051204951230
normfn,3242,1,6.725,3.7143171117253737,1612645051207912367,1612645051208867095
cov2svd,3244,0,6.725,3.6665567756278583,1612645051212540225,1612645051216737046
ica_readmodule,3054,2,0.0,3.511018689929754,1612645051226128256,1612645051227165594
ica_readmodule,3006,2,5.625,3.434094962763844,1612645051233295422,1612645051234370827
cov1svd,3215,1,0.0,4.056669963397831,1612645051239959073,1612645051240957237
whiten,3214,2,5.925,3.8127963888114014,1612645051245951758,1612645051247177993
normfn,3242,1,0.0,3.7143171117253737,1612645051250483231,1612645051251437386
cov2svd,3244,0,0.0,3.6669794334694292,1612645051255209525,1612645051259544939
ica_readmodule,3054,2,5.675,3.511018689929754,1612645051270108725,1612645051271162416
ica_readmodule,3006,2,0.0,3.434094962763844,1612645051269478776,1612645051270595014
cov1svd,3215,1,0.0,4.056669963397831,1612645051280026383,1612645051281003662
whiten,3214,2,6.25,3.8127963888114014,1612645051285953340,1612645051287157439
normfn,3242,1,0.0,3.7143171117253737,1612645051290415327,1612645051291369534
cov2svd,3244,0,6.275,3.6674020913109997,1612645051295168392,1612645051299244121
ica_readmodule,3054,2,0.0,3.511018689929754,1612645051308179281,1612645051309216931
ica_readmodule,3006,2,0.0,3.434094962763844,1612645051313780061,1612645051314888018
cov1svd,3215,1,6.075,4.056669963397831,1612645051321123160,1612645051322117314
whiten,3214,2,0.0,3.8127963888114014,1612645051327059127,1612645051328396350
normfn,3242,1,6.125,3.7143171117253737,1612645051331228193,1612645051332224587
cov2svd,3244,0,6.15,3.6678247491525715,1612645051335931258,1612645051339918291
ica_readmodule,3054,2,0.0,3.511018689929754,1612645051348519458,1612645051349510077
ica_readmodule,3006,2,13.5,3.434094962763844,1612645051350825072,1612645051351937924
cov1svd,3215,1,6.45,4.056669963397831,1612645051359916267,1612645051360894328
whiten,3214,2,6.45,3.8127963888114014,1612645051365749892,1612645051366955450
normfn,3242,1,0.0,3.7143171117253737,1612645051369292969,1612645051370244988
cov2svd,3244,0,6.55,3.668247406994142,1612645051373946555,1612645051378095773
ica_readmodule,3054,2,12.5,3.511018689929754,1612645051388577971,1612645051389698537
ica_readmodule,3006,2,0.0,3.434094962763844,1612645051394538707,1612645051395589425
cov1svd,3215,1,5.875,4.056669963397831,1612645051402490161,1612645051403495096
whiten,3214,2,5.85,3.8127963888114014,1612645051408422170,1612645051409722674
normfn,3242,1,0.0,3.7143171117253737,1612645051412845227,1612645051413793704
cov2svd,3244,0,0.0,3.668670064835713,1612645051417735425,1612645051421842352
ica_readmodule,3054,2,0.0,3.511018689929754,1612645051430730690,1612645051431990735
ica_readmodule,3006,2,0.0,3.434094962763844,1612645051433552082,1612645051434515665
cov1svd,3215,1,0.0,4.056669963397831,1612645051443196161,1612645051444172659
whiten,3214,2,0.0,3.8127963888114014,1612645051449371188,1612645051450878460
normfn,3242,1,6.15,3.7143171117253737,1612645051453421741,1612645051454400531
cov2svd,3244,0,6.125,3.6695153805188547,1612645051458550843,1612645051462655009
ica_readmodule,3054,2,0.0,3.511018689929754,1612645051470254831,1612645051471512011
ica_readmodule,3006,2,6.4,3.434094962763844,1612645051472626810,1612645051473616538
cov1svd,3215,1,6.15,4.056669963397831,1612645051483799819,1612645051484819441
whiten,3214,2,6.225,3.8127963888114014,1612645051489599277,1612645051490575619
normfn,3242,1,0.0,3.7143171117253737,1612645051493718937,1612645051494671425
cov2svd,3244,0,6.25,3.6699380383604256,1612645051498555125,1612645051502630855
ica_readmodule,3054,2,6.2,3.511018689929754,1612645051510533603,1612645051511793335
ica_readmodule,3006,2,0.0,3.434094962763844,1612645051512954753,1612645051513906097
cov1svd,3215,1,0.0,4.056669963397831,1612645051523462447,1612645051524467538
whiten,3214,2,0.0,3.8127963888114014,1612645051529204770,1612645051530171633
normfn,3242,1,6.4,3.7143171117253737,1612645051532720315,1612645051533593794
cov2svd,3244,0,6.425,3.670360696201996,1612645051537401558,1612645051541424111
ica_readmodule,3054,2,0.0,3.511018689929754,1612645051551402945,1612645051552664291
ica_readmodule,3006,2,0.0,3.434094962763844,1612645051554170551,1612645051555117468
cov1svd,3215,1,6.15,4.056669963397831,1612645051564185894,1612645051565163747
whiten,3214,2,6.125,3.8406918063550837,1612645051569983947,1612645051570946903
normfn,3242,1,0.0,3.7143171117253737,1612645051573924114,1612645051574795144
cov2svd,3244,0,0.0,3.6712060118851384,1612645051578253433,1612645051582224997
ica_readmodule,3054,2,0.0,3.511018689929754,1612645051591924163,1612645051593176812
ica_readmodule,3006,2,6.225,3.434094962763844,1612645051594350684,1612645051595296976
cov1svd,3215,1,6.525,4.056669963397831,1612645051602509164,1612645051603483891
whiten,3214,2,0.0,3.8406918063550837,1612645051607941804,1612645051609232309
normfn,3242,1,6.575,3.7143171117253737,1612645051611879985,1612645051612849816
cov2svd,3244,0,6.5,3.6716286697267093,1612645051616600549,1612645051620787684
ica_readmodule,3054,2,5.825,3.511018689929754,1612645051634927242,1612645051636202859
ica_readmodule,3006,2,0.0,3.434094962763844,1612645051637192610,1612645051638270411
cov1svd,3215,1,0.0,4.056669963397831,1612645051646780328,1612645051647878960
whiten,3214,2,5.65,3.8406918063550837,1612645051652286769,1612645051653247330
normfn,3242,1,0.0,3.7143171117253737,1612645051656589259,1612645051657568413
cov2svd,3244,0,0.0,3.6720513275682807,1612645051661335813,1612645051665760028
ica_readmodule,3054,2,0.0,3.511018689929754,1612645051673207848,1612645051674944974
ica_readmodule,3006,2,0.0,3.434094962763844,1612645051677088006,1612645051678207213
cov1svd,3215,1,6.25,4.056669963397831,1612645051686825972,1612645051687920281
whiten,3214,2,6.25,3.8406918063550837,1612645051692249237,1612645051693358078
normfn,3242,1,6.075,3.7143171117253737,1612645051697793005,1612645051698749868
cov2svd,3244,0,12.125,3.672473985409851,1612645051702448727,1612645051706978305
ica_readmodule,3054,2,6.0,3.511018689929754,1612645051714879268,1612645051716158323
ica_readmodule,3006,2,6.225,3.434094962763844,1612645051717306888,1612645051718477084
cov1svd,3215,1,6.325,4.056669963397831,1612645051726291936,1612645051727395255
whiten,3214,2,0.0,3.8406918063550837,1612645051731671452,1612645051732633002
normfn,3242,1,0.0,3.7143171117253737,1612645051736488659,1612645051737359949
cov2svd,3244,0,0.0,3.672896643251422,1612645051740672564,1612645051744408610
ica_readmodule,3054,2,0.0,3.511018689929754,1612645051754726116,1612645051755854442
ica_readmodule,3006,2,0.0,3.434094962763844,1612645051757084890,1612645051758149722
cov1svd,3215,1,0.0,4.056669963397831,1612645051766713044,1612645051767803499
whiten,3214,2,6.275,3.8406918063550837,1612645051771488609,1612645051772518700
normfn,3242,1,6.325,3.742212529269055,1612645051775960968,1612645051776832572
cov2svd,3244,0,0.0,3.6733193010929934,1612645051780421797,1612645051784200864
ica_readmodule,3054,2,0.0,3.511018689929754,1612645051795338063,1612645051796451546
ica_readmodule,3006,2,6.15,3.434094962763844,1612645051797808923,1612645051798960473
cov1svd,3215,1,12.125,4.056669963397831,1612645051807912006,1612645051809084804
whiten,3214,2,0.0,3.8406918063550837,1612645051813277356,1612645051814248802
normfn,3242,1,0.0,3.742212529269055,1612645051817459815,1612645051818409074
cov2svd,3244,0,5.95,3.6737419589345643,1612645051822152047,1612645051826456419
ica_readmodule,3054,2,5.75,3.511018689929754,1612645051838781504,1612645051840049361
ica_readmodule,3006,2,0.0,3.434094962763844,1612645051838529518,1612645051839645496
cov1svd,3215,1,0.0,4.056669963397831,1612645051849655285,1612645051850779750
whiten,3214,2,5.975,3.8406918063550837,1612645051855035114,1612645051856011351
normfn,3242,1,5.975,3.742212529269055,1612645051859309074,1612645051860287499
cov2svd,3244,0,5.95,3.6745872746177057,1612645051864001983,1612645051868350886
ica_readmodule,3054,2,0.0,3.511018689929754,1612645051876482114,1612645051877739710
ica_readmodule,3006,2,0.0,3.434094962763844,1612645051879100428,1612645051880180416
cov1svd,3215,1,6.425,4.056669963397831,1612645051888572766,1612645051889669732
whiten,3214,2,6.425,3.8406918063550837,1612645051893942334,1612645051894916958
normfn,3242,1,0.0,3.742212529269055,1612645051898904143,1612645051899898922
cov2svd,3244,0,6.325,3.675009932459277,1612645051903541480,1612645051907782519
ica_readmodule,3054,2,5.8,3.511018689929754,1612645051919554619,1612645051920825445
ica_readmodule,3006,2,5.925,3.434094962763844,1612645051921382985,1612645051922644534
cov1svd,3215,1,0.0,4.056669963397831,1612645051930772394,1612645051931917900
whiten,3214,2,0.0,3.8406918063550837,1612645051939458066,1612645051940461960
normfn,3242,2,5.625,3.742212529269055,1612645051943432743,1612645051944308669
cov2svd,3244,2,10.625,3.8588660935426335,1612645051947753104,1612645051978448703
ica_readmodule,3054,2,0.0,3.511018689929754,1612645051957276792,1612645051958393452
ica_readmodule,3006,2,5.825,3.434094962763844,1612645051964297984,1612645051965416930
cov1svd,3215,1,6.1,4.056669963397831,1612645051971707922,1612645051972696608
whiten,3214,2,6.65,3.8406918063550837,1612645051977080094,1612645051978053520
normfn,3242,2,0.0,3.742212529269055,1612645051981297417,1612645051982360580
cov2svd,3244,2,0.0,3.7836329977430068,1612645051984451908,1612645051985690538
ica_readmodule,3054,2,0.0,3.511018689929754,1612645052002702252,1612645052003921099
ica_readmodule,3006,2,0.0,3.434094962763844,1612645052002276526,1612645052003507970
cov1svd,3215,1,6.075,4.056669963397831,1612645052012710794,1612645052013980778
whiten,3214,2,0.0,3.8406918063550837,1612645052019154984,1612645052020230647
normfn,3242,2,0.0,3.742212529269055,1612645052022287260,1612645052023227716
cov2svd,3244,2,6.15,3.7836329977430068,1612645052025256336,1612645052026476685
ica_readmodule,3054,2,6.525,3.511018689929754,1612645052041098689,1612645052042354150
ica_readmodule,3006,2,0.0,3.434094962763844,1612645052045901725,1612645052046853537
cov1svd,3215,1,0.0,4.056669963397831,1612645052056894146,1612645052057782104
whiten,3214,2,5.9,3.8406918063550837,1612645052061645337,1612645052062543763
normfn,3242,2,5.875,3.742212529269055,1612645052064958800,1612645052065947954
cov2svd,3244,2,0.0,3.7836329977430068,1612645052067988136,1612645052068900520
ica_readmodule,3054,2,0.0,3.511018689929754,1612645052080920430,1612645052082170840
ica_readmodule,3006,2,0.0,3.434094962763844,1612645052083293971,1612645052084295314
cov1svd,3215,1,6.85,4.056669963397831,1612645052093331346,1612645052094381437
whiten,3214,2,0.0,3.8406918063550837,1612645052098101495,1612645052098990181
normfn,3242,2,0.0,3.742212529269055,1612645052101998641,1612645052102867744
cov2svd,3244,2,6.775,3.7836329977430068,1612645052104898291,1612645052105872654
ica_readmodule,3054,2,6.125,3.511018689929754,1612645052121804405,1612645052123061637
ica_readmodule,3006,2,12.175,3.434094962763844,1612645052124344979,1612645052125577257
cov1svd,3215,1,6.1,4.056669963397831,1612645052134288072,1612645052135413267
whiten,3214,2,6.075,3.8406918063550837,1612645052139229625,1612645052140201123
normfn,3242,2,0.0,3.742212529269055,1612645052143214105,1612645052144160604
cov2svd,3244,2,6.0,3.7836329977430068,1612645052146502918,1612645052147463374
ica_readmodule,3054,2,0.0,3.511018689929754,1612645052161326304,1612645052162573276
ica_readmodule,3006,2,0.0,3.434094962763844,1612645052165175938,1612645052166283790
cov1svd,3215,1,0.0,4.056669963397831,1612645052173866379,1612645052174891209
whiten,3214,2,0.0,3.8406918063550837,1612645052179526724,1612645052180492389
normfn,3242,2,6.025,3.742212529269055,1612645052184774097,1612645052185818459
cov2svd,3244,2,0.0,3.7836329977430068,1612645052188121867,1612645052189074563
ica_readmodule,3054,2,6.1,3.511018689929754,1612645052202380902,1612645052203648082
ica_readmodule,3006,2,0.0,3.434094962763844,1612645052206065646,1612645052207211102
cov1svd,3215,1,5.975,4.056669963397831,1612645052215694240,1612645052216672405
whiten,3214,2,5.975,3.8406918063550837,1612645052221341513,1612645052222327334
normfn,3242,2,0.0,3.742212529269055,1612645052225006658,1612645052226060342
cov2svd,3244,2,0.0,3.7836329977430068,1612645052228536040,1612645052229493163
ica_readmodule,3054,2,0.0,3.511018689929754,1612645052244352683,1612645052245538613
ica_readmodule,3006,2,6.125,3.434094962763844,1612645052246917282,1612645052247994561
cov1svd,3215,1,0.0,4.056669963397831,1612645052255018851,1612645052255995193
whiten,3214,2,0.0,3.8406918063550837,1612645052260742686,1612645052261716476
normfn,3242,2,6.375,3.742212529269055,1612645052264280220,1612645052265242396
cov2svd,3244,2,0.0,3.7836329977430068,1612645052271373984,1612645052272383503
ica_readmodule,3054,2,6.2,3.511018689929754,1612645052284762546,1612645052285885508
ica_readmodule,3006,2,0.0,3.434094962763844,1612645052287439494,1612645052288639064
cov1svd,3215,1,5.85,4.056669963397831,1612645052297683056,1612645052298813563
whiten,3214,2,5.95,3.8406918063550837,1612645052302773774,1612645052303875218
normfn,3242,2,0.0,3.742212529269055,1612645052306642493,1612645052307625918
cov2svd,3244,2,6.45,3.7836329977430068,1612645052310171407,1612645052311156863
ica_readmodule,3054,2,5.725,3.511018689929754,1612645052328415826,1612645052329533216
ica_readmodule,3006,2,0.0,3.434094962763844,1612645052329216327,1612645052330312878
cov1svd,3215,1,5.975,4.056669963397831,1612645052339590187,1612645052340560175
whiten,3214,2,5.975,3.8406918063550837,1612645052344703353,1612645052345664070
normfn,3242,2,0.0,3.742212529269055,1612645052351744263,1612645052352818572
cov2svd,3244,2,0.0,3.7836329977430068,1612645052355338019,1612645052356404047
ica_readmodule,3054,2,0.0,3.511018689929754,1612645052369689590,1612645052370945885
ica_readmodule,3006,2,6.275,3.434094962763844,1612645052369115890,1612645052370220618
cov1svd,3215,1,6.025,4.056669963397831,1612645052381164979,1612645052382330694
whiten,3214,2,0.0,3.8406918063550837,1612645052386327206,1612645052387291569
normfn,3242,2,6.45,3.742212529269055,1612645052390433614,1612645052391422820
cov2svd,3244,2,6.475,3.7836329977430068,1612645052393951330,1612645052394901474
ica_readmodule,3054,2,0.0,3.511018689929754,1612645052405953748,1612645052407207856
ica_readmodule,3006,2,0.0,3.434094962763844,1612645052413043794,1612645052414155501
cov1svd,3215,1,0.0,4.056669963397831,1612645052419887619,1612645052420857502
whiten,3214,2,6.45,3.8406918063550837,1612645052425059273,1612645052426020667
normfn,3242,2,0.0,3.742212529269055,1612645052428948697,1612645052429924622
cov2svd,3244,2,6.5,3.7836329977430068,1612645052432453808,1612645052433404161
ica_readmodule,3054,2,5.7,3.511018689929754,1612645052449806455,1612645052451060614
ica_readmodule,3006,2,6.675,3.434094962763844,1612645052450519529,1612645052451478529
cov1svd,3215,1,11.925,4.056669963397831,1612645052461824697,1612645052462934944
whiten,3214,2,0.0,3.8406918063550837,1612645052468878880,1612645052470269019
normfn,3242,2,0.0,3.742212529269055,1612645052472790743,1612645052473747293
cov2svd,3244,2,0.0,3.7836329977430068,1612645052476296375,1612645052477439642
ica_readmodule,3054,2,0.0,3.511018689929754,1612645052487547584,1612645052488812732
ica_readmodule,3006,2,0.0,3.434094962763844,1612645052494338320,1612645052495316173
cov1svd,3215,1,0.0,4.056669963397831,1612645052501755447,1612645052502791267
whiten,3214,2,6.475,3.8406918063550837,1612645052507499750,1612645052509186969
normfn,3242,2,6.4,3.742212529269055,1612645052511815558,1612645052512787786
cov2svd,3244,2,0.0,3.7836329977430068,1612645052515208536,1612645052516261491
ica_readmodule,3054,2,0.0,3.511018689929754,1612645052529182752,1612645052530429828
ica_readmodule,3006,2,0.0,3.434094962763844,1612645052531572703,1612645052532835918
cov1svd,3215,1,6.55,4.056669963397831,1612645052539953823,1612645052541079486
whiten,3214,2,0.0,3.8406918063550837,1612645052545274016,1612645052546253744
normfn,3242,2,0.0,3.742212529269055,1612645052548749776,1612645052549765596
cov2svd,3244,2,0.0,3.7836329977430068,1612645052552413010,1612645052553503048
ica_readmodule,3054,2,6.275,3.511018689929754,1612645052568999962,1612645052570262819
ica_readmodule,3006,2,11.975,3.434094962763844,1612645052573336256,1612645052574399473
cov1svd,3215,1,6.025,4.056669963397831,1612645052581420022,1612645052582441676
whiten,3214,2,6.025,3.8406918063550837,1612645052586697351,1612645052587650465
normfn,3242,2,5.975,3.742212529269055,1612645052590615180,1612645052591569178
cov2svd,3244,2,6.025,3.7836329977430068,1612645052593938784,1612645052594887678
ica_readmodule,3054,2,0.0,3.511018689929754,1612645052610050393,1612645052611298719
ica_readmodule,3006,2,0.0,3.434094962763844,1612645052613929665,1612645052615041580
cov1svd,3215,1,0.0,4.056669963397831,1612645052622216438,1612645052623195227
whiten,3214,2,6.125,3.8406918063550837,1612645052627465643,1612645052628949582
normfn,3242,2,0.0,3.742212529269055,1612645052631500753,1612645052632469387
cov2svd,3244,2,0.0,3.7836329977430068,1612645052634953261,1612645052635979967
ica_readmodule,3054,2,0.0,3.511018689929754,1612645052650300986,1612645052651547020
ica_readmodule,3006,2,0.0,3.434094962763844,1612645052654001205,1612645052654959424
cov1svd,3215,1,6.25,4.056669963397831,1612645052662241249,1612645052663240403
whiten,3214,2,0.0,3.8406918063550837,1612645052667252436,1612645052668622523
normfn,3242,2,0.0,3.742212529269055,1612645052671313319,1612645052672274453
cov2svd,3244,2,6.275,3.78490097126772,1612645052674779369,1612645052676114456
ica_readmodule,3054,2,6.125,3.511018689929754,1612645052691123659,1612645052692377349
ica_readmodule,3006,2,0.0,3.434094962763844,1612645052693544365,1612645052694504198
cov1svd,3215,1,0.0,4.056669963397831,1612645052702327934,1612645052703428128
whiten,3214,2,6.2,3.8406918063550837,1612645052707496827,1612645052708922591
normfn,3242,2,6.275,3.742212529269055,1612645052711136771,1612645052712275246
cov2svd,3244,2,6.25,3.78490097126772,1612645052714727142,1612645052716003688
ica_readmodule,3054,2,6.15,3.511018689929754,1612645052731763156,1612645052733031065
ica_readmodule,3006,2,6.175,3.434094962763844,1612645052734041890,1612645052735012400
cov1svd,3215,1,11.775,4.056669963397831,1612645052744746309,1612645052745939054
whiten,3214,2,0.0,3.8406918063550837,1612645052752844280,1612645052753806716
normfn,3242,2,0.0,3.742212529269055,1612645052757509462,1612645052758464970
cov2svd,3244,2,0.0,3.78490097126772,1612645052760967178,1612645052762157423
ica_readmodule,3054,2,0.0,3.511018689929754,1612645052772501714,1612645052773679051
ica_readmodule,3006,2,0.0,3.434094962763844,1612645052774731548,1612645052775712527
cov1svd,3215,1,0.0,4.056669963397831,1612645052783593426,1612645052784606590
whiten,3214,2,6.9,3.8406918063550837,1612645052789041326,1612645052790349591
normfn,3242,2,6.925,3.742212529269055,1612645052793668220,1612645052794629249
cov2svd,3244,2,0.0,3.78490097126772,1612645052797229112,1612645052798426284
ica_readmodule,3054,2,6.175,3.511018689929754,1612645052812975639,1612645052814218392
ica_readmodule,3006,2,0.0,3.434094962763844,1612645052815568861,1612645052816524215
cov1svd,3215,1,0.0,4.056669963397831,1612645052823647299,1612645052824618068
whiten,3214,2,6.25,3.8406918063550837,1612645052829048169,1612645052830337892
normfn,3242,2,6.375,3.742212529269055,1612645052832909179,1612645052833887916
cov2svd,3244,2,0.0,3.78490097126772,1612645052836444550,1612645052837645108
ica_readmodule,3054,2,0.0,3.511018689929754,1612645052854248153,1612645052855370021
ica_readmodule,3006,2,6.0,3.434094962763844,1612645052857207415,1612645052858824481
cov1svd,3215,1,5.775,4.056669963397831,1612645052866905872,1612645052868159970
whiten,3214,2,0.0,3.8406918063550837,1612645052872908921,1612645052873884326
normfn,3242,2,0.0,3.742212529269055,1612645052876902473,1612645052877854336
cov2svd,3244,2,5.7,3.78490097126772,1612645052880313367,1612645052881514237
ica_readmodule,3054,2,6.15,3.511018689929754,1612645052894840358,1612645052896116444
ica_readmodule,3006,2,0.0,3.434094962763844,1612645052898282329,1612645052899961009
cov1svd,3215,1,6.1,4.056669963397831,1612645052907844317,1612645052908887898
whiten,3214,2,6.125,3.8406918063550837,1612645052913673306,1612645052914644023
normfn,3242,2,0.0,3.742212529269055,1612645052918210228,1612645052919151310
cov2svd,3244,2,0.0,3.78490097126772,1612645052924500513,1612645052926096534
ica_readmodule,3054,2,0.0,3.511018689929754,1612645052934972618,1612645052936233028
ica_readmodule,3006,2,6.45,3.434094962763844,1612645052937480389,1612645052939395577
cov1svd,3215,1,6.375,4.056669963397831,1612645052947017941,1612645052948006210
whiten,3214,2,0.0,3.8406918063550837,1612645052952418706,1612645052953374996
normfn,3242,2,6.225,3.742212529269055,1612645052958357373,1612645052959318246
cov2svd,3244,2,0.0,3.78490097126772,1612645052961677123,1612645052962865493
ica_readmodule,3054,2,0.0,3.511018689929754,1612645052978797721,1612645052980055943
ica_readmodule,3006,2,0.0,3.434094962763844,1612645052980038985,1612645052980998662
cov1svd,3215,1,5.75,4.056669963397831,1612645052990403907,1612645052991379781
whiten,3214,2,5.725,3.8406918063550837,1612645052996000035,1612645052997293248
normfn,3242,2,0.0,3.742212529269055,1612645053000008093,1612645053001047194
cov2svd,3244,2,5.975,3.78490097126772,1612645053003396592,1612645053004777407
ica_readmodule,3054,2,6.525,3.511018689929754,1612645053016985044,1612645053018374567
ica_readmodule,3006,2,0.0,3.434094962763844,1612645053019340377,1612645053020551145
cov1svd,3215,1,0.0,4.056669963397831,1612645053027768908,1612645053028885457
whiten,3214,2,0.0,3.8406918063550837,1612645053033360609,1612645053034390179
normfn,3242,2,0.0,3.742212529269055,1612645053037769904,1612645053038727288
cov2svd,3244,2,0.0,3.78490097126772,1612645053041004498,1612645053042215524
ica_readmodule,3054,2,0.0,3.511018689929754,1612645053059948535,1612645053061202330
ica_readmodule,3006,2,5.65,3.434094962763844,1612645053063659735,1612645053064610194
cov1svd,3215,1,5.625,4.056669963397831,1612645053072321215,1612645053073491617
whiten,3214,2,5.625,3.8406918063550837,1612645053077929530,1612645053078968319
normfn,3242,2,0.0,3.742212529269055,1612645053081957623,1612645053082982453
cov2svd,3244,2,5.65,3.78490097126772,1612645053085299768,1612645053086989850
ica_readmodule,3054,2,0.0,3.511018689929754,1612645053097889452,1612645053099006529
ica_readmodule,3006,2,0.0,3.434094962763844,1612645053101646923,1612645053102687276
cov1svd,3215,1,6.9,4.056669963397831,1612645053108492272,1612645053109695173
whiten,3214,2,0.0,3.8406918063550837,1612645053113910850,1612645053114861463
normfn,3242,2,6.775,3.742212529269055,1612645053118819497,1612645053119778599
cov2svd,3244,2,0.0,3.78490097126772,1612645053121989561,1612645053123184702
ica_readmodule,3054,2,6.075,3.511018689929754,1612645053139108162,1612645053140263311
ica_readmodule,3006,2,6.25,3.434094962763844,1612645053141723046,1612645053142751472
cov1svd,3215,1,0.0,4.056669963397831,1612645053149446030,1612645053150433726
whiten,3214,2,6.025,3.8406918063550837,1612645053155413871,1612645053156753959
normfn,3242,2,0.0,3.742212529269055,1612645053160079336,1612645053161066251
cov2svd,3244,2,6.05,3.78490097126772,1612645053163363982,1612645053164515999
ica_readmodule,3054,2,0.0,3.511018689929754,1612645053180151456,1612645053181418792
ica_readmodule,3006,2,0.0,3.434094962763844,1612645053185709647,1612645053186772344
cov1svd,3215,1,5.75,4.056669963397831,1612645053192943662,1612645053193947451
whiten,3214,2,5.7,3.8406918063550837,1612645053199206448,1612645053200207894
normfn,3242,2,0.0,3.742212529269055,1612645053202647180,1612645053203603157
cov2svd,3244,2,0.0,3.78490097126772,1612645053206032397,1612645053206984572
ica_readmodule,3054,2,0.0,3.511018689929754,1612645053220235433,1612645053221531832
