job,pid,state,cpu_percent,memory_percent,time in,time out
whiten,3002,0,12.075,3.385707045108971,1612483824319383258,1612483824323083362
normfn,2927,0,6.175,3.294475418144957,1612483824329307265,1612483824330280845
cov2svd,2929,0,0.0,3.2872951512079744,1612483824332490346,1612483824333608872
ica_readmodule,2909,2,0.0,3.3485386044940024,1612483824338181361,1612483824339191243
ica_readmodule,2910,2,0.0,3.321507011319479,1612483824351761377,1612483824352769384
cov1svd,3003,1,5.975,3.7054401081263726,1612483824355577903,1612483824356543723
whiten,3002,0,5.95,3.386551782395675,1612483824361281103,1612483824365009749
normfn,2927,0,0.0,3.294475418144957,1612483824371398037,1612483824372418439
cov2svd,2929,0,0.0,3.2872951512079744,1612483824374269455,1612483824375893808
ica_readmodule,2909,2,6.025,3.3485386044940024,1612483824379689627,1612483824380684248
ica_readmodule,2910,2,6.05,3.321507011319479,1612483824393123655,1612483824394281712
cov1svd,3003,1,0.0,3.7054401081263726,1612483824396769872,1612483824397741473
whiten,3002,0,0.0,3.3873965196823788,1612483824402490208,1612483824406220832
normfn,2927,0,0.0,3.294475418144957,1612483824413351779,1612483824414285203
cov2svd,2929,0,5.975,3.2872951512079744,1612483824416117730,1612483824417830310
ica_readmodule,2909,2,0.0,3.3485386044940024,1612483824421076384,1612483824422218451
ica_readmodule,2910,2,0.0,3.321507011319479,1612483824434667650,1612483824435807894
cov1svd,3003,1,12.0,3.7054401081263726,1612483824438466574,1612483824439446196
whiten,3002,0,6.025,3.3882412569690823,1612483824444066026,1612483824447793161
normfn,2927,0,0.0,3.294475418144957,1612483824454197047,1612483824455152815
cov2svd,2929,0,0.0,3.2872951512079744,1612483824457091538,1612483824458814431
ica_readmodule,2909,2,0.0,3.3485386044940024,1612483824462597671,1612483824463721717
ica_readmodule,2910,2,0.0,3.321507011319479,1612483824476191280,1612483824477389701
cov1svd,3003,1,0.0,3.7054401081263726,1612483824479865520,1612483824480829881
whiten,3002,0,6.05,3.388663625612435,1612483824485360442,1612483824489234450
normfn,2927,0,0.0,3.294475418144957,1612483824496346411,1612483824497340460
cov2svd,2929,0,5.975,3.2872951512079744,1612483824499459284,1612483824500569373
ica_readmodule,2909,2,6.025,3.3485386044940024,1612483824504097707,1612483824505121026
ica_readmodule,2910,2,6.025,3.321507011319479,1612483824517769180,1612483824518773385
cov1svd,3003,1,0.0,3.7054401081263726,1612483824521047385,1612483824522038830
whiten,3002,0,0.0,3.3890859942557867,1612483824526639390,1612483824530428190
normfn,2927,0,12.425,3.294475418144957,1612483824536628457,1612483824537634641
cov2svd,2929,0,6.175,3.2872951512079744,1612483824539479616,1612483824541094698
ica_readmodule,2909,2,0.0,3.3485386044940024,1612483824546364348,1612483824547410531
ica_readmodule,2910,2,0.0,3.321507011319479,1612483824559117136,1612483824560110091
cov1svd,3003,1,6.05,3.7054401081263726,1612483824562348312,1612483824563312986
whiten,3002,0,6.05,3.3895083628991385,1612483824567908181,1612483824571737971
normfn,2927,0,0.0,3.294475418144957,1612483824578157466,1612483824579096255
cov2svd,2929,0,0.0,3.2872951512079744,1612483824580927792,1612483824582670893
ica_readmodule,2909,2,0.0,3.3485386044940024,1612483824588963067,1612483824590463515
ica_readmodule,2910,2,0.0,3.321507011319479,1612483824600457592,1612483824601594919
cov1svd,3003,1,0.0,3.7054401081263726,1612483824604054649,1612483824605017083
whiten,3002,0,6.0,3.3903531001858425,1612483824609592435,1612483824613411912
normfn,2927,0,0.0,3.294475418144957,1612483824620611357,1612483824621623947
cov2svd,2929,0,0.0,3.2872951512079744,1612483824623940894,1612483824624900308
ica_readmodule,2909,2,0.0,3.3485386044940024,1612483824630847994,1612483824631946468
ica_readmodule,2910,2,0.0,3.321507011319479,1612483824641977212,1612483824643105894
cov1svd,3003,1,5.95,3.7054401081263726,1612483824646085929,1612483824647084561
whiten,3002,0,11.725,3.3907754688291942,1612483824652221051,1612483824656039070
normfn,2927,0,5.875,3.294475418144957,1612483824663118737,1612483824664059870
cov2svd,2929,0,5.875,3.2872951512079744,1612483824666576971,1612483824667510968
ica_readmodule,2909,2,6.025,3.3485386044940024,1612483824672348760,1612483824673299684
ica_readmodule,2910,2,6.025,3.321507011319479,1612483824683490165,1612483824684740460
cov1svd,3003,1,6.075,3.7054401081263726,1612483824687318107,1612483824688286999
whiten,3002,0,0.0,3.391197837472546,1612483824693525467,1612483824697324996
normfn,2927,0,0.0,3.294475418144957,1612483824707939575,1612483824708878208
cov2svd,2929,0,0.0,3.2872951512079744,1612483824711184530,1612483824712262849
ica_readmodule,2909,2,0.0,3.3485386044940024,1612483824713690570,1612483824714706077
ica_readmodule,2910,2,0.0,3.321507011319479,1612483824725115669,1612483824726114769
cov1svd,3003,1,6.075,3.7054401081263726,1612483824728486691,1612483824729693861
whiten,3002,0,6.1,3.391620206115898,1612483824734570511,1612483824738501029
normfn,2927,0,0.0,3.294475418144957,1612483824745729000,1612483824746669820
cov2svd,2929,0,0.0,3.2872951512079744,1612483824748973434,1612483824749908838
ica_readmodule,2909,2,0.0,3.3485386044940024,1612483824755048786,1612483824756033095
ica_readmodule,2910,2,0.0,3.321507011319479,1612483824766455135,1612483824767700169
cov1svd,3003,1,6.025,3.7054401081263726,1612483824769948813,1612483824771112494
whiten,3002,0,6.025,3.39204257475925,1612483824776013258,1612483824779924349
normfn,2927,0,6.05,3.294475418144957,1612483824787019730,1612483824787963519
cov2svd,2929,0,0.0,3.2872951512079744,1612483824790049949,1612483824791169881
ica_readmodule,2909,2,6.05,3.3485386044940024,1612483824796382679,1612483824797691150
ica_readmodule,2910,2,6.0,3.321507011319479,1612483824808053712,1612483824809196717
cov1svd,3003,1,0.0,3.7054401081263726,1612483824811803169,1612483824812770499
whiten,3002,0,6.05,3.3924649434026017,1612483824817729023,1612483824821306680
normfn,2927,0,0.0,3.294475418144957,1612483824828437282,1612483824829373050
cov2svd,2929,0,6.05,3.2872951512079744,1612483824831453178,1612483824832699827
ica_readmodule,2909,2,0.0,3.3485386044940024,1612483824838067297,1612483824839169313
ica_readmodule,2910,2,0.0,3.321507011319479,1612483824849574738,1612483824850693733
cov1svd,3003,1,6.05,3.7054401081263726,1612483824853080450,1612483824854234027
whiten,3002,0,6.075,3.3933096806893057,1612483824858978960,1612483824862521254
normfn,2927,0,0.0,3.294475418144957,1612483824868829952,1612483824869763481
cov2svd,2929,0,0.0,3.2872951512079744,1612483824871657725,1612483824873074320
ica_readmodule,2909,2,0.0,3.3485386044940024,1612483824879545147,1612483824880640860
ica_readmodule,2910,2,0.0,3.321507011319479,1612483824891073212,1612483824892183717
cov1svd,3003,1,0.0,3.7054401081263726,1612483824894677465,1612483824895685785
whiten,3002,0,0.0,3.3933096806893057,1612483824899944787,1612483824903498070
normfn,2927,0,6.125,3.294475418144957,1612483824909716626,1612483824910659946
cov2svd,2929,0,0.0,3.2872951512079744,1612483824912826062,1612483824914043493
ica_readmodule,2909,2,6.025,3.3485386044940024,1612483824921016069,1612483824922111991
ica_readmodule,2910,2,6.025,3.328687278256462,1612483824932562416,1612483824933831825
cov1svd,3003,1,6.0,3.7054401081263726,1612483824936325366,1612483824937318842
whiten,3002,0,5.95,3.3937320493326575,1612483824941634353,1612483824945518153
normfn,2927,0,0.0,3.294475418144957,1612483824952661760,1612483824953698465
cov2svd,2929,0,5.85,3.2872951512079744,1612483824955535835,1612483824956933889
ica_readmodule,2909,2,0.0,3.3485386044940024,1612483824962490065,1612483824963594424
ica_readmodule,2910,2,0.0,3.328687278256462,1612483824974213596,1612483824975534567
cov1svd,3003,1,5.975,3.7054401081263726,1612483824978159410,1612483824979270384
whiten,3002,0,5.95,3.3941544179760093,1612483824983540167,1612483824987457612
normfn,2927,0,6.0,3.294475418144957,1612483824994267590,1612483824995320128
cov2svd,2929,0,0.0,3.2872951512079744,1612483824997404474,1612483824998994400
ica_readmodule,2909,2,0.0,3.3485386044940024,1612483825003975623,1612483825005183939
ica_readmodule,2910,2,0.0,3.328687278256462,1612483825015918891,1612483825017471838
cov1svd,3003,1,5.95,3.7054401081263726,1612483825020111525,1612483825021161197
whiten,3002,0,5.925,3.394576786619361,1612483825025474939,1612483825029548996
normfn,2927,0,0.0,3.294475418144957,1612483825036397059,1612483825037531940
cov2svd,2929,0,5.85,3.2872951512079744,1612483825039944875,1612483825041352668
ica_readmodule,2909,2,6.025,3.3485386044940024,1612483825045562950,1612483825046671424
ica_readmodule,2910,2,5.975,3.328687278256462,1612483825057863088,1612483825059079217
cov1svd,3003,1,0.0,3.7054401081263726,1612483825061575730,1612483825062548217
whiten,3002,0,6.15,3.3949991552627132,1612483825066527691,1612483825070606748
normfn,2927,0,0.0,3.294475418144957,1612483825077061653,1612483825078108305
cov2svd,2929,0,6.175,3.2872951512079744,1612483825080501241,1612483825081935284
ica_readmodule,2909,2,0.0,3.3485386044940024,1612483825087153715,1612483825088251200
ica_readmodule,2910,2,0.0,3.328687278256462,1612483825099462343,1612483825100572015
cov1svd,3003,1,6.025,3.7054401081263726,1612483825103152226,1612483825104694548
whiten,3002,0,5.75,3.395421523906065,1612483825109433595,1612483825113664681
normfn,2927,0,5.475,3.294475418144957,1612483825122681439,1612483825123701633
cov2svd,2929,0,0.0,3.2872951512079744,1612483825126519979,1612483825127617099
ica_readmodule,2909,2,0.0,3.3485386044940024,1612483825128642398,1612483825129747487
ica_readmodule,2910,2,0.0,3.328687278256462,1612483825140949568,1612483825142062469
cov1svd,3003,1,6.05,3.7054401081263726,1612483825144528151,1612483825145506002
whiten,3002,0,6.15,3.3958438925494168,1612483825150443120,1612483825154388585
normfn,2927,0,0.0,3.294475418144957,1612483825162024853,1612483825162958902
cov2svd,2929,0,6.475,3.2872951512079744,1612483825165083717,1612483825166203180
ica_readmodule,2909,2,6.025,3.3485386044940024,1612483825170124988,1612483825171237264
ica_readmodule,2910,2,6.025,3.328687278256462,1612483825182439189,1612483825183561516
cov1svd,3003,1,5.6,3.7054401081263726,1612483825189262571,1612483825190233338
whiten,3002,0,0.0,3.3962662611927694,1612483825194395259,1612483825198011666
normfn,2927,0,5.375,3.294475418144957,1612483825208619260,1612483825209608101
cov2svd,2929,0,0.0,3.2872951512079744,1612483825211803539,1612483825212929253
ica_readmodule,2909,2,0.0,3.3485386044940024,1612483825211611223,1612483825212599907
ica_readmodule,2910,2,0.0,3.328687278256462,1612483825225354935,1612483825226360754
cov1svd,3003,1,0.0,3.7054401081263726,1612483825228896854,1612483825229902986
whiten,3002,0,6.25,3.396688629836121,1612483825234089906,1612483825238068235
normfn,2927,0,0.0,3.294475418144957,1612483825249582079,1612483825250736646
cov2svd,2929,0,0.0,3.2872951512079744,1612483825253189945,1612483825254125401
ica_readmodule,2909,2,0.0,3.3485386044940024,1612483825252944544,1612483825253929218
ica_readmodule,2910,2,0.0,3.328687278256462,1612483825266691954,1612483825267764178
cov1svd,3003,1,6.05,3.7054401081263726,1612483825270140594,1612483825271160840
whiten,3002,0,6.0,3.397110998479473,1612483825275606663,1612483825279673324
normfn,2927,0,6.825,3.294475418144957,1612483825286215895,1612483825287156611
cov2svd,2929,0,6.9,3.2872951512079744,1612483825289431319,1612483825290473805
ica_readmodule,2909,2,0.0,3.3485386044940024,1612483825295475504,1612483825296492209
ica_readmodule,2910,2,0.0,3.328687278256462,1612483825308101003,1612483825309116561
cov1svd,3003,1,6.05,3.7054401081263726,1612483825311473343,1612483825312461871
whiten,3002,0,0.0,3.397533367122825,1612483825316731446,1612483825320820919
normfn,2927,0,0.0,3.294475418144957,1612483825328216460,1612483825329153738
cov2svd,2929,0,0.0,3.2872951512079744,1612483825331393916,1612483825332471765
ica_readmodule,2909,2,5.9,3.3485386044940024,1612483825337891726,1612483825338882546
ica_readmodule,2910,2,6.05,3.328687278256462,1612483825349451511,1612483825350436132
cov1svd,3003,1,0.0,3.7054401081263726,1612483825352728645,1612483825353756391
whiten,3002,0,12.125,3.3983781044095287,1612483825358439710,1612483825362509392
normfn,2927,0,0.0,3.294475418144957,1612483825368671733,1612483825369612918
cov2svd,2929,0,0.0,3.2872951512079744,1612483825372105384,1612483825373028652
ica_readmodule,2909,2,0.0,3.3485386044940024,1612483825379219943,1612483825380198002
ica_readmodule,2910,2,0.0,3.328687278256462,1612483825390768061,1612483825391752057
cov1svd,3003,1,6.05,3.7054401081263726,1612483825394134779,1612483825395159868
whiten,3002,0,0.0,3.3988004730528805,1612483825399523453,1612483825403491938
normfn,2927,0,6.05,3.294475418144957,1612483825409983245,1612483825411045314
cov2svd,2929,0,6.0,3.2872951512079744,1612483825413722412,1612483825414859219
ica_readmodule,2909,2,0.0,3.3485386044940024,1612483825420536806,1612483825421537104
ica_readmodule,2910,2,0.0,3.328687278256462,1612483825432083622,1612483825433117149
cov1svd,3003,1,0.0,3.7054401081263726,1612483825435489246,1612483825436485170
whiten,3002,0,6.175,3.3992228416962327,1612483825440315063,1612483825443948554
normfn,2927,0,0.0,3.294475418144957,1612483825453038483,1612483825454119509
cov2svd,2929,0,0.0,3.2872951512079744,1612483825456693172,1612483825457824718
ica_readmodule,2909,2,6.05,3.3485386044940024,1612483825461873460,1612483825462868967
ica_readmodule,2910,2,6.05,3.328687278256462,1612483825473451942,1612483825474487917
cov1svd,3003,1,6.05,3.7054401081263726,1612483825476856943,1612483825477861043
whiten,3002,0,0.0,3.400067578982936,1612483825482355459,1612483825486397485
normfn,2927,0,6.275,3.294475418144957,1612483825492937931,1612483825493987812
cov2svd,2929,0,6.275,3.2872951512079744,1612483825496580120,1612483825497677032
ica_readmodule,2909,2,0.0,3.3485386044940024,1612483825503217510,1612483825504362754
ica_readmodule,2910,2,0.0,3.328687278256462,1612483825514830835,1612483825515941444
cov1svd,3003,1,6.0,3.7054401081263726,1612483825518565468,1612483825519562224
whiten,3002,0,11.95,3.400489947626288,1612483825524109868,1612483825528194238
normfn,2927,0,0.0,3.294475418144957,1612483825534462877,1612483825535398541
cov2svd,2929,0,0.0,3.2872951512079744,1612483825537660645,1612483825538659069
ica_readmodule,2909,2,0.0,3.3544517655009294,1612483825544748692,1612483825546029820
ica_readmodule,2910,2,0.0,3.328687278256462,1612483825556313008,1612483825557495439
cov1svd,3003,1,6.025,3.7054401081263726,1612483825560067797,1612483825561033148
whiten,3002,0,6.175,3.40091231626964,1612483825564927677,1612483825568767049
normfn,2927,0,0.0,3.294475418144957,1612483825575450904,1612483825576383182
cov2svd,2929,0,0.0,3.2872951512079744,1612483825578692734,1612483825579639075
ica_readmodule,2909,2,0.0,3.3544517655009294,1612483825586413623,1612483825587732407
ica_readmodule,2910,2,0.0,3.328687278256462,1612483825597865336,1612483825598949175
cov1svd,3003,1,6.15,3.7054401081263726,1612483825600763055,1612483825601731271
whiten,3002,0,0.0,3.401334684912992,1612483825606838282,1612483825610956713
normfn,2927,0,5.975,3.294475418144957,1612483825617315376,1612483825618625150
cov2svd,2929,0,5.325,3.2872951512079744,1612483825625686875,1612483825626895192
ica_readmodule,2909,2,6.0,3.3544517655009294,1612483825628105793,1612483825629271974
ica_readmodule,2910,2,5.9,3.328687278256462,1612483825640256975,1612483825641294929
cov1svd,3003,1,0.0,3.7054401081263726,1612483825643561200,1612483825644519208
whiten,3002,0,5.85,3.4017570535563437,1612483825649686843,1612483825653820899
normfn,2927,0,0.0,3.294475418144957,1612483825660259626,1612483825661306955
cov2svd,2929,0,0.0,3.2872951512079744,1612483825663919471,1612483825664986852
ica_readmodule,2909,2,0.0,3.3544517655009294,1612483825669614528,1612483825670592952
ica_readmodule,2910,2,0.0,3.328687278256462,1612483825681629931,1612483825682614084
cov1svd,3003,1,0.0,3.7054401081263726,1612483825684870877,1612483825685844040
whiten,3002,0,12.2,3.4021794221996955,1612483825690999749,1612483825695204689
normfn,2927,0,5.45,3.294475418144957,1612483825706082117,1612483825707140384
cov2svd,2929,0,5.45,3.2872951512079744,1612483825709709827,1612483825710830176
ica_readmodule,2909,2,0.0,3.3544517655009294,1612483825710940453,1612483825711949397
ica_readmodule,2910,2,6.05,3.328687278256462,1612483825722948252,1612483825723918394
cov1svd,3003,1,6.025,3.7054401081263726,1612483825726430602,1612483825727405119
whiten,3002,0,0.0,3.4030241594863995,1612483825732361247,1612483825736493480
normfn,2927,0,6.85,3.294475418144957,1612483825742604945,1612483825743543995
cov2svd,2929,0,0.0,3.2872951512079744,1612483825745812765,1612483825746761658
ica_readmodule,2909,2,6.05,3.3544517655009294,1612483825752294711,1612483825753301937
ica_readmodule,2910,2,0.0,3.328687278256462,1612483825764299697,1612483825765283329
cov1svd,3003,1,6.075,3.7054401081263726,1612483825767544864,1612483825768590839
whiten,3002,0,6.1,3.4309004899476263,1612483825773308897,1612483825777476078
normfn,2927,0,0.0,3.294475418144957,1612483825784039893,1612483825784977380
cov2svd,2929,0,0.0,3.2872951512079744,1612483825787223182,1612483825788198429
ica_readmodule,2909,2,0.0,3.3544517655009294,1612483825793645376,1612483825794640101
ica_readmodule,2910,2,0.0,3.328687278256462,1612483825805621716,1612483825806614098
cov1svd,3003,1,6.1,3.7333164385875994,1612483825808572565,1612483825809573489
whiten,3002,0,6.15,3.43174522723433,1612483825814067644,1612483825818211388
normfn,2927,0,0.0,3.294475418144957,1612483825825355415,1612483825826412692
cov2svd,2929,0,5.975,3.2872951512079744,1612483825828990104,1612483825830115557
ica_readmodule,2909,2,0.0,3.3544517655009294,1612483825834982915,1612483825835967172
ica_readmodule,2910,2,5.975,3.328687278256462,1612483825847537789,1612483825848552098
cov1svd,3003,1,0.0,3.7333164385875994,1612483825850329683,1612483825851514875
whiten,3002,0,5.45,3.4321675958776816,1612483825859976735,1612483825864132145
normfn,2927,0,5.45,3.294475418144957,1612483825871182906,1612483825872313828
cov2svd,2929,0,0.0,3.2872951512079744,1612483825874970614,1612483825876097629
ica_readmodule,2909,2,0.0,3.3544517655009294,1612483827472885621,1612483827473876909
ica_readmodule,2910,2,0.0,3.328687278256462,1612483827472290369,1612483827473525508
cov1svd,3003,1,0.15,3.7333164385875994,1612483827479750410,1612483827480967789
whiten,3002,0,0.15,3.432589964521034,1612483827486881403,1612483827491440974
normfn,2927,0,0.0,3.294475418144957,1612483827501967080,1612483827503137324
cov2svd,2929,0,0.0,3.2872951512079744,1612483827506054524,1612483827507472785
ica_readmodule,2909,2,5.95,3.3544517655009294,1612483827515019035,1612483827516155374
ica_readmodule,2910,2,0.0,3.328687278256462,1612483827515115649,1612483827516155426
cov1svd,3003,1,5.6,3.7333164385875994,1612483827524521705,1612483827525629293
whiten,3002,0,5.65,3.4330123331643856,1612483827531533845,1612483827535813524
normfn,2927,0,6.1,3.294475418144957,1612483827543080731,1612483827544133789
cov2svd,2929,0,6.175,3.2872951512079744,1612483827546682921,1612483827547801812
ica_readmodule,2909,2,0.0,3.3544517655009294,1612483827556524646,1612483827557712182
ica_readmodule,2910,2,5.775,3.328687278256462,1612483827558335298,1612483827559467313
cov1svd,3003,1,6.125,3.7333164385875994,1612483827565363367,1612483827566468143
whiten,3002,0,6.1,3.4334347018077382,1612483827572440038,1612483827576790914
normfn,2927,0,0.0,3.294475418144957,1612483827584032300,1612483827585088900
cov2svd,2929,0,6.075,3.2872951512079744,1612483827587852769,1612483827589412174
ica_readmodule,2909,2,0.0,3.3544517655009294,1612483827599271229,1612483827600283975
ica_readmodule,2910,2,0.0,3.328687278256462,1612483827600397307,1612483827601378022
cov1svd,3003,1,6.4,3.7333164385875994,1612483827604500679,1612483827605505248
whiten,3002,0,6.7,3.43385707045109,1612483827610205911,1612483827614033513
normfn,2927,0,0.0,3.294475418144957,1612483827621357410,1612483827622368073
cov2svd,2929,0,0.0,3.2872951512079744,1612483827624915329,1612483827625895212
ica_readmodule,2909,2,5.975,3.3544517655009294,1612483827641187511,1612483827642221091
ica_readmodule,2910,2,0.0,3.328687278256462,1612483827641697765,1612483827642536034
cov1svd,3003,1,0.0,3.7333164385875994,1612483827646223319,1612483827647206066
whiten,3002,0,5.95,3.4342794390944418,1612483827652145631,1612483827656005056
normfn,2927,0,5.975,3.294475418144957,1612483827663265320,1612483827664231401
cov2svd,2929,0,5.975,3.2872951512079744,1612483827666816209,1612483827667785675
ica_readmodule,2909,2,0.0,3.3544517655009294,1612483827682870411,1612483827684032062
ica_readmodule,2910,2,6.075,3.328687278256462,1612483827682870359,1612483827684032010
cov1svd,3003,2,5.85,3.7333164385875994,1612483827688978913,1612483827689829682
whiten,3002,1,8.025,3.531001858422031,1612483827694236495,1612483827718251468
normfn,2927,0,0.0,3.294475418144957,1612483827724869105,1612483827725800498
cov2svd,2929,0,0.0,3.2872951512079744,1612483827728319005,1612483827729307377
ica_readmodule,2909,2,0.0,3.3544517655009294,1612483827724421751,1612483827725576734
ica_readmodule,2910,2,0.0,3.328687278256462,1612483827724422011,1612483827725576787
cov1svd,3003,2,5.675,3.7333164385875994,1612483827732958917,1612483827733952236
whiten,3002,1,12.725,3.531001858422031,1612483827736892507,1612483827738025876
normfn,2927,0,0.0,3.294475418144957,1612483827750901401,1612483827752180863
cov2svd,2929,0,0.0,3.2872951512079744,1612483827754411144,1612483827755845968
ica_readmodule,2909,2,6.025,3.3544517655009294,1612483827765971528,1612483827767215573
ica_readmodule,2910,2,0.0,3.328687278256462,1612483827765971111,1612483827767215625
cov1svd,3003,2,0.0,3.7333164385875994,1612483827774411144,1612483827775370089
whiten,3002,1,5.975,3.531001858422031,1612483827778691135,1612483827779838619
normfn,2927,0,5.725,3.294475418144957,1612483827794547413,1612483827795693855
cov2svd,2929,0,5.725,3.2872951512079744,1612483827798138769,1612483827799895828
ica_readmodule,2909,2,0.0,3.3544517655009294,1612483827807605106,1612483827808624518
ica_readmodule,2910,2,0.0,3.328687278256462,1612483827807602137,1612483827808624570
cov1svd,3003,2,0.0,3.7333164385875994,1612483827812557011,1612483827813435436
whiten,3002,1,0.0,3.531001858422031,1612483827816331489,1612483827817199706
normfn,2927,0,0.0,3.294475418144957,1612483827830334731,1612483827831467423
cov2svd,2929,0,0.0,3.2872951512079744,1612483827833884265,1612483827835637157
ica_readmodule,2909,2,0.0,3.3544517655009294,1612483827848985614,1612483827849998725
ica_readmodule,2910,2,6.05,3.328687278256462,1612483827848985718,1612483827849999402
cov1svd,3003,2,5.6,3.7333164385875994,1612483827857234349,1612483827858130690
whiten,3002,1,0.0,3.531001858422031,1612483827861315229,1612483827862184019
normfn,2927,0,5.6,3.294475418144957,1612483827874988437,1612483827876151754
cov2svd,2929,0,0.0,3.2872951512079744,1612483827878505888,1612483827880243729
ica_readmodule,2909,2,6.05,3.3544517655009294,1612483827890355966,1612483827891379129
ica_readmodule,2910,2,0.0,3.328687278256462,1612483827890355706,1612483827891379077
cov1svd,3003,2,0.0,3.7333164385875994,1612483827895435320,1612483827896330099
whiten,3002,1,12.975,3.531001858422031,1612483827899816352,1612483827900682589
normfn,2927,0,0.0,3.294475418144957,1612483827913370250,1612483827914487995
cov2svd,2929,0,6.525,3.2872951512079744,1612483827916850514,1612483827918571793
ica_readmodule,2909,2,0.0,3.3544517655009294,1612483827931733246,1612483827932758335
ica_readmodule,2910,2,0.0,3.328687278256462,1612483827931733194,1612483827932758544
cov1svd,3003,2,5.975,3.7333164385875994,1612483827937301239,1612483827938332787
whiten,3002,1,0.0,3.531001858422031,1612483827941456128,1612483827942412833
normfn,2927,0,0.0,3.294475418144957,1612483827954241873,1612483827955379357
cov2svd,2929,0,0.0,3.314749113025849,1612483827957768491,1612483827959444665
ica_readmodule,2909,2,0.0,3.3544517655009294,1612483827973115525,1612483827974134261
ica_readmodule,2910,2,6.05,3.328687278256462,1612483827973113129,1612483827974134313
cov1svd,3003,2,6.1,3.7333164385875994,1612483827978263056,1612483827979358301
whiten,3002,1,6.075,3.531001858422031,1612483827982574818,1612483827983530638
normfn,2927,0,6.1,3.294475418144957,1612483827995205942,1612483827996427071
cov2svd,2929,0,12.175,3.314749113025849,1612483827998828861,1612483828000564254
ica_readmodule,2909,2,0.0,3.3544517655009294,1612483828014494523,1612483828015612841
ica_readmodule,2910,2,0.0,3.328687278256462,1612483828014491607,1612483828015612789
cov1svd,3003,2,0.0,3.7333164385875994,1612483828020019185,1612483828021115628
whiten,3002,1,0.0,3.531001858422031,1612483828024025951,1612483828025059999
normfn,2927,0,5.975,3.294475418144957,1612483828036928908,1612483828038153578
cov2svd,2929,0,0.0,3.314749113025849,1612483828040518285,1612483828042502320
ica_readmodule,2909,2,5.8,3.3544517655009294,1612483828057767818,1612483828058634368
ica_readmodule,2910,2,0.0,3.328687278256462,1612483828056504242,1612483828057559800
cov1svd,3003,2,5.6,3.7333164385875994,1612483828064850896,1612483828065809997
whiten,3002,1,5.55,3.531001858422031,1612483828069150887,1612483828070125144
normfn,2927,0,0.0,3.294475418144957,1612483828082887648,1612483828084019195
cov2svd,2929,0,0.0,3.314749113025849,1612483828086436974,1612483828088178044
ica_readmodule,2909,2,0.0,3.3544517655009294,1612483828098988954,1612483828100124407
ica_readmodule,2910,2,5.65,3.328687278256462,1612483828100799397,1612483828101954954
cov1svd,3003,2,6.375,3.7333164385875994,1612483828104111123,1612483828105145171
whiten,3002,1,6.275,3.531001858422031,1612483828109020533,1612483828110208172
normfn,2927,0,0.0,3.294475418144957,1612483828122795014,1612483828124028174
cov2svd,2929,0,0.0,3.314749113025849,1612483828126403141,1612483828127807861
ica_readmodule,2909,2,0.0,3.3544517655009294,1612483828142282561,1612483828143398430
ica_readmodule,2910,2,0.0,3.328687278256462,1612483828143447596,1612483828144442634
cov1svd,3003,2,0.0,3.7333164385875994,1612483828148221646,1612483828149445118
whiten,3002,1,0.0,3.531001858422031,1612483828153174024,1612483828154129635
normfn,2927,0,0.0,3.294475418144957,1612483828166292382,1612483828167432210
cov2svd,2929,0,0.0,3.314749113025849,1612483828170030768,1612483828171766108
ica_readmodule,2909,2,6.025,3.3544517655009294,1612483828183789474,1612483828184923989
ica_readmodule,2910,2,0.0,3.328687278256462,1612483828184820449,1612483828185815123
cov1svd,3003,2,6.075,3.7333164385875994,1612483828189400804,1612483828190446102
whiten,3002,1,6.1,3.531001858422031,1612483828194147612,1612483828195108484
normfn,2927,0,11.925,3.294475418144957,1612483828208181387,1612483828209346006
cov2svd,2929,0,5.95,3.314749113025849,1612483828211907273,1612483828213299389
ica_readmodule,2909,2,0.0,3.3544517655009294,1612483828225314096,1612483828226435278
ica_readmodule,2910,2,5.825,3.328687278256462,1612483828227735936,1612483828228900607
cov1svd,3003,2,0.0,3.7333164385875994,1612483828233313205,1612483828234343815
whiten,3002,1,5.7,3.531001858422031,1612483828238098554,1612483828239476139
normfn,2927,0,0.0,3.3219293799628318,1612483828251137304,1612483828252503796
cov2svd,2929,0,5.825,3.314749113025849,1612483828255079802,1612483828256231869
ica_readmodule,2909,2,0.0,3.3544517655009294,1612483828266810228,1612483828267928181
ica_readmodule,2910,2,0.0,3.328687278256462,1612483828270588664,1612483828271659013
cov1svd,3003,2,0.0,3.7333164385875994,1612483828275415840,1612483828276445773
whiten,3002,1,0.0,3.531001858422031,1612483828280343062,1612483828281590023
normfn,2927,0,5.925,3.3219293799628318,1612483828293463438,1612483828294619881
cov2svd,2929,0,0.0,3.314749113025849,1612483828297027712,1612483828298748001
ica_readmodule,2909,2,5.825,3.3544517655009294,1612483828309818109,1612483828310932312
ica_readmodule,2910,2,0.0,3.328687278256462,1612483828312031932,1612483828313281811
cov1svd,3003,2,6.1,3.7333164385875994,1612483828316348439,1612483828317455038
whiten,3002,1,6.1,3.531001858422031,1612483828321245922,1612483828322207679
normfn,2927,0,0.0,3.3219293799628318,1612483828334399956,1612483828335560982
cov2svd,2929,0,0.0,3.314749113025849,1612483828337983917,1612483828339790403
ica_readmodule,2909,2,0.0,3.3544517655009294,1612483828351307367,1612483828352461361
ica_readmodule,2910,2,5.85,3.328687278256462,1612483828354781016,1612483828355864073
